time,range_D_MP1,range_MP1_MP2,range_MP2_MP3,auto_max,auto_snr,auto_amp,auto_count,n_calls
2012-03-14 23:37:02.126137+00:00,5.52,12.17,18.57,1964.7258396467232,12.98137431615116,-138.88234728031995,5,1
2012-03-14 23:38:02.126137+00:00,5.32,11.74,17.92,1945.7359778123305,12.943738198987091,-138.9576195146481,6,1
2012-03-14 23:42:02.126137+00:00,5.15,11.37,17.37,2087.8888278712047,13.219561284609142,-138.405973343404,6,1
2012-03-14 23:48:02.126137+00:00,4.45,9.89,15.12,5533.129844170481,15.271418721707304,-134.30225846920766,5,1
2012-03-14 23:49:02.126137+00:00,4.39,9.75,14.9,5782.840423032274,15.351233814024068,-134.14262828457413,4,1
2012-03-14 23:55:02.126137+00:00,4.19,9.31,14.24,4341.597171114901,14.517675906507076,-135.8097440996081,4,1
2012-03-15 00:05:02.123934+00:00,3.36,7.51,11.49,1766.4740982232615,13.442151546617255,-138.07150281617112,6,1
2012-03-15 00:09:02.123934+00:00,3.49,7.8,11.93,1799.8532350053213,13.618935210282874,-137.71793548883988,8,1
2012-03-15 00:10:02.123934+00:00,3.49,7.8,11.93,1870.0563825418965,13.725150435482728,-137.5055050384402,7,2
2012-03-15 00:14:02.123934+00:00,3.3,7.38,11.3,1902.5972702182848,13.81108273215353,-137.33364044509858,8,1
2012-03-15 00:16:02.123934+00:00,3.24,7.25,11.1,2033.252656944308,14.037903192005697,-136.87999952539425,8,1
2012-03-15 00:18:02.123934+00:00,3.2,7.17,10.97,2033.252656944308,14.037903192005697,-136.87999952539425,8,1
2012-03-15 00:20:02.123934+00:00,3.24,7.25,11.1,2421.085683737267,14.454286311721134,-136.0472332859634,6,1
2012-03-15 00:25:02.123934+00:00,2.89,6.49,9.93,2752.6388045201097,14.539379394313723,-135.8770471207782,5,1
2012-03-15 00:30:02.123934+00:00,3.53,7.88,12.06,2752.6388045201097,15.011557594617935,-134.93269072016977,5,1
2012-03-15 00:36:02.123934+00:00,4.55,10.11,15.44,2230.923154884701,15.161993339342228,-134.6318192307212,4,1
2012-03-15 00:40:02.123934+00:00,4.44,9.86,15.06,2230.923154884701,15.161993339342228,-134.6318192307212,4,1
2012-03-15 00:46:02.123934+00:00,3.93,8.75,13.38,2306.5584052237236,15.907811499606687,-133.14018291019227,4,1
2012-03-15 00:52:02.123934+00:00,4.27,9.5,14.52,2484.361423054047,15.784607284370733,-133.38659134066418,7,1
2012-03-15 00:54:02.123934+00:00,3.38,7.55,11.55,2484.361423054047,15.784607284370733,-133.38659134066418,7,1
2012-03-15 00:56:02.123934+00:00,4.35,9.68,14.79,2484.361423054047,14.317804585992391,-136.32019673742087,7,1
2012-03-15 00:58:02.123934+00:00,3.49,7.8,11.93,2494.692186254147,14.447726379872709,-136.06035314966024,8,1
2012-03-15 01:00:02.123934+00:00,3.49,7.8,11.93,2494.692186254147,14.447726379872709,-136.06035314966024,8,1
2012-03-15 01:02:02.123934+00:00,2.8,6.3,9.64,2747.008699663957,14.87702438781384,-135.201757133778,8,1
2012-03-15 01:04:02.123934+00:00,3.0,6.72,10.29,2505.0229494542473,14.577648173753024,-135.80050956189962,7,1
2012-03-15 01:07:02.123934+00:00,3.39,7.6,11.62,2988.994449873667,15.176400601874656,-134.60300470565636,7,1
2012-03-15 01:11:02.123934+00:00,3.12,6.99,10.7,2988.994449873667,15.176400601874656,-134.60300470565636,5,1
2012-03-15 01:16:02.123934+00:00,3.2,7.17,10.97,2988.994449873667,15.176400601874656,-134.60300470565636,3,1
2012-03-15 08:58:02.123934+00:00,0.0,0.02,0.02,1661.5722786184842,13.255206469722657,-138.44539296996035,3,1
2012-03-15 09:01:02.123934+00:00,0.0,0.02,0.02,1667.5011438250904,13.295091545140096,-138.36562281912546,4,1
2012-03-15 09:05:02.123934+00:00,0.0,0.02,0.02,1673.4300090316965,13.334976620557535,-138.28585266829057,5,1
2012-03-15 09:09:02.123934+00:00,0.0,0.02,0.02,1750.2976574766976,13.741342707949046,-137.47312049350757,5,1
2012-03-15 09:12:02.123934+00:00,0.01,0.02,0.02,1839.171271096541,14.10959461580838,-136.7366166777889,5,1
2012-03-15 09:16:02.123934+00:00,0.0,0.02,0.02,1839.171271096541,14.242470033666017,-136.4708658420736,5,1
2012-03-15 09:19:02.123934+00:00,0.0,0.02,0.02,1839.171271096541,14.242470033666017,-136.4708658420736,5,1
2012-03-15 09:24:02.123934+00:00,0.0,0.01,0.02,1767.9805494970406,14.297889157045532,-136.3600275953146,4,1
2012-03-15 09:27:02.123934+00:00,0.01,0.03,0.08,1670.3557267357182,14.029239240992965,-136.89732742741973,4,1
2012-03-15 09:34:02.123934+00:00,0.0,0.02,0.02,1639.7774575271485,13.46860448355766,-138.01859694229034,3,1
2012-03-15 10:02:02.123934+00:00,1.05,2.37,3.64,2044.2218522254009,14.03614020985592,-136.8835254896938,3,1
2012-03-15 10:06:02.123934+00:00,3.28,7.34,11.23,1913.1768351226535,13.744025118118657,-137.4677556731683,4,1
2012-03-15 10:08:02.123934+00:00,3.28,7.34,11.23,1913.1768351226535,13.744025118118657,-137.4677556731683,4,1
2012-03-15 10:13:02.123934+00:00,5.26,11.61,17.72,2102.924069806895,13.80904247093209,-137.3377209675415,6,1
2012-03-15 10:19:02.123934+00:00,6.21,13.61,20.75,2102.924069806895,13.80904247093209,-137.3377209675415,4,1
2012-03-15 10:20:02.123934+00:00,6.21,13.61,20.75,2102.924069806895,13.80904247093209,-137.3377209675415,4,1
2012-03-15 10:22:02.123934+00:00,6.21,13.61,20.75,2102.924069806895,13.80904247093209,-137.3377209675415,4,1
2012-03-15 11:42:02.123934+00:00,30.07,40.0,40.0,1612.988687245732,13.463979825481578,-138.02784625844248,3,1
2012-03-15 11:49:02.123934+00:00,30.07,40.0,40.0,2421.732298991561,14.234418040997149,-136.48696982741137,3,1
2012-03-15 13:32:02.121732+00:00,2.24,5.04,7.72,3207.8407238651603,14.607077435791542,-134.76345535031888,3,1
2012-03-15 13:37:02.121732+00:00,2.13,4.81,7.36,2859.895208764963,14.420763159008375,-135.1360839038852,4,1
2012-03-15 13:42:02.121732+00:00,2.08,4.69,7.17,2666.294653703554,14.479822542066591,-135.01796513776875,3,1
2012-03-15 13:47:02.121732+00:00,2.41,5.43,8.32,2196.3337103272165,13.992814953756753,-135.99198031438843,3,1
2012-03-15 13:53:02.121732+00:00,3.1,6.95,10.63,2196.3337103272165,13.992814953756753,-135.99198031438843,3,1
2012-03-15 14:02:02.121732+00:00,2.95,6.63,10.14,2362.4652142006303,14.139907476367377,-135.69779526916722,3,1
2012-03-15 14:11:02.121732+00:00,2.98,6.68,10.22,2362.4652142006303,14.139907476367377,-135.69779526916722,3,1
2012-03-15 15:16:02.121732+00:00,5.55,12.23,18.67,1971.9437538241764,13.54844060729632,-136.88072900730933,3,1
2012-03-15 15:24:02.121732+00:00,5.98,13.13,20.03,1971.9437538241764,13.54844060729632,-136.88072900730933,3,1
2012-03-15 15:33:02.121732+00:00,6.16,13.51,20.61,1881.9276301724303,13.355308027362426,-137.2669941671771,3,1
2012-03-15 15:39:02.121732+00:00,6.45,14.11,21.52,1697.2814408577526,13.24559387538214,-137.48642247113767,3,1
2012-03-16 05:35:02.129529+00:00,6.06,13.29,20.27,2147.8267020637677,14.17477539090184,-135.34548842134998,3,1
2012-03-16 06:05:02.129529+00:00,3.98,8.87,13.55,3046.576915426329,14.53525059107168,-134.62453802101032,3,1
2012-03-16 06:12:02.129529+00:00,2.05,4.62,7.08,2011.075454146313,14.489934127345872,-134.71517094846195,3,1
2012-03-16 06:43:02.129529+00:00,3.38,7.55,11.55,4559.323554713288,15.635592210015936,-132.4238547831218,3,1
2012-03-16 07:08:02.129529+00:00,4.52,10.04,15.33,2508.9416817172114,14.249045751611437,-135.1969476999308,3,1
2012-03-16 07:13:02.129529+00:00,5.35,11.81,18.02,2655.0415230230415,14.429342451564898,-134.83635430002388,3,1
2012-03-16 07:20:02.129529+00:00,6.31,13.83,21.09,2655.0415230230415,14.249045751611437,-135.1969476999308,3,1
2012-03-16 19:43:02.127327+00:00,6.46,14.14,21.56,1605.3834712074386,12.672416323228155,-136.46020098062115,3,1
2012-03-16 19:49:02.127327+00:00,6.4,14.02,21.37,1674.7032886349557,12.672416323228155,-136.46020098062115,3,1
2012-03-16 20:43:02.127327+00:00,5.37,11.84,18.07,1844.4764249437392,12.704020347712838,-136.3969929316518,3,1
2012-03-16 20:52:02.127327+00:00,5.6,12.33,18.81,2360.43186038967,13.183311631393494,-135.4384103642905,3,1
2012-03-16 20:57:02.127327+00:00,5.93,13.04,19.89,2360.43186038967,13.183311631393494,-135.4384103642905,3,1
2012-03-16 21:04:02.127327+00:00,6.22,13.64,20.8,2008.2510481845084,12.90525557202096,-135.99452248303555,3,1
2012-03-19 21:32:02.124112+00:00,7.86,17.03,25.93,10313.717754367768,20.91110939455399,-130.00341928201254,3,2
2012-03-19 21:33:02.124112+00:00,7.86,17.03,25.93,10313.717754367768,20.91110939455399,-130.00341928201254,3,1
2012-03-20 09:44:02.121909+00:00,8.21,17.75,27.01,1710.6492337321192,14.68620392756238,-142.8021940753952,3,1
2012-03-20 09:47:02.121909+00:00,7.95,17.22,26.21,2065.585251485317,14.695290314296743,-142.7840213019265,4,1
2012-03-20 09:51:02.121909+00:00,7.95,17.22,26.21,2065.585251485317,14.695290314296743,-142.7840213019265,4,1
2012-03-20 09:56:02.121909+00:00,7.92,17.16,26.12,2498.5794116025,14.695290314296743,-142.7840213019265,4,1
2012-03-20 10:02:02.121909+00:00,7.62,16.54,25.18,2713.5463266937977,14.876436466887682,-142.4217289967446,3,1
2012-03-20 10:08:02.121909+00:00,7.08,15.42,23.5,3309.8283738491864,15.25254638985282,-141.66950915081432,3,1
2012-03-20 10:13:02.121909+00:00,6.87,14.99,22.84,3506.3786999179733,15.524288741712198,-141.12602444709557,3,1
2012-03-20 10:20:02.121909+00:00,6.55,14.33,21.85,3836.462702790892,15.542487949212164,-141.08962603209562,3,1
2012-03-20 10:26:02.121909+00:00,6.51,14.24,21.71,3934.6337583095938,15.78599941769198,-140.602603095136,3,1
2012-03-20 10:34:02.121909+00:00,20.03,40.0,40.0,3934.6337583095938,15.78856466419708,-140.59747260212578,3,1
2012-03-20 10:42:02.121909+00:00,20.03,40.0,40.0,3736.6639641521992,15.78856466419708,-140.59747260212578,3,1
2012-03-20 10:47:02.121909+00:00,5.34,11.77,17.97,3516.4469047070825,15.62746409648681,-140.91967373754633,3,1
2012-03-20 10:54:02.121909+00:00,5.08,11.24,17.16,2578.134058723848,14.751352043566488,-142.67189784338697,3,1
2012-03-20 11:20:02.121909+00:00,3.98,8.87,13.55,1708.2754128407817,14.690289773780592,-142.79402238295876,3,1
2012-03-20 11:29:02.121909+00:00,3.78,8.44,12.91,3828.1598110515606,15.693873873957727,-140.78685418260451,3,1
2012-03-20 11:34:02.121909+00:00,3.6,8.05,12.31,3828.1598110515606,15.693873873957727,-140.78685418260451,3,1
2012-03-20 11:40:02.121909+00:00,3.3,7.38,11.3,3828.1598110515606,15.693873873957727,-140.78685418260451,3,1
2012-03-20 11:47:02.121909+00:00,3.02,6.77,10.36,5003.463624763368,16.472167113709958,-139.23026770310005,3,1
2012-03-20 11:52:02.121909+00:00,2.65,5.96,9.12,5486.150821979372,16.568883633149298,-139.03683466422137,3,1
2012-03-20 11:57:02.121909+00:00,2.65,5.96,9.12,5244.80722337137,16.520525373429628,-139.1335511836607,4,1
2012-03-20 12:04:02.129707+00:00,2.39,5.38,8.24,7154.158970841908,16.98786650836871,-137.67526426476584,3,1
2012-03-20 12:11:02.129707+00:00,2.44,5.49,8.4,7154.158970841908,16.98786650836871,-137.67526426476584,3,1
2012-03-20 12:17:02.129707+00:00,2.34,5.27,8.07,4035.882533780361,15.82129059083162,-140.00841609984002,3,1
2012-03-20 12:23:02.129707+00:00,2.67,6.01,9.19,2520.225193169433,15.030453063976672,-141.5900911535499,3,1
2012-03-20 12:48:02.129707+00:00,4.41,9.79,14.95,3170.4447219238764,15.232734920471012,-141.18552744056123,3,1
2012-03-20 12:54:02.129707+00:00,4.91,10.87,16.6,3182.840940676389,15.358450819108914,-140.93409564328542,3,1
2012-03-20 12:59:02.129707+00:00,5.35,11.81,18.02,3562.862097638721,15.587535671460529,-140.47592593858218,3,1
2012-03-20 13:04:02.129707+00:00,5.41,11.94,18.22,3762.9985879663527,15.621056275230195,-140.40888473104286,4,1
2012-03-20 13:09:02.129707+00:00,5.66,12.46,19.01,4459.5117422582025,15.907033343075232,-139.83693059535278,4,1
2012-03-20 13:16:02.129707+00:00,5.81,12.78,19.5,5243.8381181867635,16.182048081071628,-139.28690111935998,3,1
2012-03-20 13:22:02.129707+00:00,5.96,13.1,19.98,5243.8381181867635,16.182048081071628,-139.28690111935998,3,1
2012-03-20 13:27:02.129707+00:00,5.96,13.1,19.98,4132.541047630524,15.820951170354316,-140.00909494079465,3,1
2012-03-20 13:52:02.129707+00:00,8.04,17.41,26.49,2440.23249798998,14.580697607182405,-142.48960206713843,3,1
2012-03-21 01:07:02.127504+00:00,19.97,40.0,40.0,1947.4771493046628,17.466242871696462,-132.69319474139684,12,1
2012-03-21 01:08:02.127504+00:00,20.03,40.0,40.0,1965.4122291963745,17.61752405894481,-132.39063236690015,13,1
2012-03-21 01:10:02.127504+00:00,20.61,40.0,40.0,2000.0961006250416,17.88170046480592,-131.8622795551779,16,1
2012-03-21 01:12:02.127504+00:00,20.7,40.0,40.0,1972.986101380406,17.86487768908802,-131.89592510661373,18,2
2012-03-21 01:13:02.127504+00:00,18.88,39.13,40.0,2000.0961006250416,17.949093244627797,-131.7274939955342,20,3
2012-03-21 01:14:02.127504+00:00,18.13,37.64,40.0,2069.117804454935,17.968406065452754,-131.6888683538843,23,2
2012-03-21 01:15:02.127504+00:00,18.64,38.66,40.0,2074.7858390464735,18.075251282143945,-131.4751779205019,25,1
2012-03-21 01:17:02.127504+00:00,18.43,38.25,40.0,2203.977314012323,18.183256131254048,-131.2591682222817,28,1
2012-03-21 01:18:02.127504+00:00,16.15,33.72,40.0,2419.310403456151,18.31723507031851,-130.99121034415276,30,3
2012-03-21 01:19:02.127504+00:00,17.22,35.84,40.0,2589.650548290058,18.61121872026365,-130.40324304426247,32,1
2012-03-21 01:20:02.127504+00:00,28.72,40.0,40.0,2645.2341421933006,18.726189280023416,-130.17330192474293,34,1
2012-03-21 01:21:02.127504+00:00,16.33,34.08,40.0,2678.951100971053,18.84619214921365,-129.9332961863625,36,1
2012-03-21 01:22:02.127504+00:00,4.77,10.56,16.13,2684.2146868096183,18.93532481091476,-129.75503086296024,37,1
2012-03-21 01:23:02.127504+00:00,16.93,35.27,40.0,3195.591286420455,19.234816681047224,-129.15604712269533,37,3
2012-03-21 01:24:02.127504+00:00,16.86,35.13,40.0,3319.210455963668,19.40262706375464,-128.8204263572805,37,2
2012-03-21 01:25:02.127504+00:00,17.12,35.65,40.0,4021.798222364124,19.58338459979322,-128.45891128520333,37,2
2012-03-21 01:26:02.127504+00:00,16.84,35.08,40.0,4377.705034841721,19.488523766587097,-128.64863295161558,39,2
2012-03-21 01:27:02.127504+00:00,17.1,35.6,40.0,4377.705034841721,19.448222082800076,-128.72923631918962,41,1
2012-03-21 01:28:02.127504+00:00,17.15,35.69,40.0,4377.705034841721,19.40262706375464,-128.8204263572805,43,3
2012-03-21 01:29:02.127504+00:00,17.05,35.51,40.0,4199.751628602922,19.361320319530712,-128.90303984572836,42,3
2012-03-21 01:30:02.127504+00:00,16.93,35.27,40.0,4076.874560125828,19.40122318252011,-128.82323411974954,45,3
2012-03-21 01:31:02.127504+00:00,16.89,35.18,40.0,4471.000205752133,19.42542457327736,-128.77483133823506,46,2
2012-03-21 01:32:02.127504+00:00,16.91,35.22,40.0,4517.373918540022,19.488523766587097,-128.64863295161558,47,2
2012-03-21 01:33:02.127504+00:00,16.89,35.18,40.0,4377.705034841721,19.488523766587097,-128.64863295161558,47,2
2012-03-21 01:34:02.127504+00:00,16.89,35.18,40.0,4540.834647601284,19.66150370149889,-128.302673081792,46,3
2012-03-21 01:35:02.127504+00:00,16.86,35.13,40.0,4540.834647601284,19.839358338445702,-127.94696380789836,46,2
2012-03-21 01:36:02.127504+00:00,16.79,34.99,40.0,4517.373918540022,19.83612226366876,-127.95343595745224,47,2
2012-03-21 01:37:02.127504+00:00,16.86,35.13,40.0,4377.705034841721,19.73962280320456,-128.14643487838066,49,3
2012-03-21 01:38:02.127504+00:00,17.12,35.65,40.0,4351.848742075854,19.83612226366876,-127.95343595745224,47,3
2012-03-21 01:39:02.127504+00:00,17.0,35.41,40.0,4214.36165110084,19.76894592563068,-128.08778863352842,44,3
2012-03-21 01:40:02.127504+00:00,17.29,35.98,40.0,4076.874560125828,19.695297438038708,-128.23508560871235,41,2
2012-03-21 01:41:02.127504+00:00,17.63,36.65,40.0,3698.4496521469327,19.488523766587097,-128.64863295161558,39,2
2012-03-21 01:42:02.127504+00:00,17.48,36.36,40.0,3698.4496521469327,19.40122318252011,-128.82323411974954,37,2
2012-03-21 01:43:02.127504+00:00,26.43,40.0,40.0,3619.4980378017945,19.388220325491066,-128.84923983380764,35,2
2012-03-21 01:44:02.127504+00:00,27.47,40.0,40.0,3605.9149589975905,19.364269807495248,-128.89714086979927,32,2
2012-03-21 01:45:02.127504+00:00,28.2,40.0,40.0,3537.340882744031,19.33826990922053,-128.9491406663487,30,3
2012-03-21 01:46:02.127504+00:00,0.0,0.01,0.02,3465.390224953712,19.33826990922053,-128.9491406663487,28,3
2012-03-21 01:47:02.127504+00:00,28.2,40.0,40.0,3482.349885294676,19.388220325491066,-128.84923983380764,25,2
2012-03-22 01:52:02.123099+00:00,2.13,4.81,7.36,2803.86779419101,14.557477359430074,-136.3365722016976,3,1
2012-03-22 01:59:02.123099+00:00,1.65,3.74,5.73,2803.86779419101,14.557477359430074,-136.3365722016976,3,1
2012-03-22 02:05:02.123099+00:00,2.26,5.1,7.81,2803.86779419101,14.620983712380422,-136.20955949579692,3,1
2012-03-22 02:13:02.123099+00:00,1.88,4.24,6.49,5430.48978629098,15.94905373144651,-133.55341945766477,4,1
2012-03-22 02:18:02.123099+00:00,1.91,4.3,6.59,5430.48978629098,15.94905373144651,-133.55341945766477,4,1
2012-03-22 02:22:02.123099+00:00,2.02,4.56,6.98,5021.1658162275035,15.817983136871993,-133.8155606468138,5,1
2012-03-22 02:26:02.123099+00:00,1.78,4.03,6.17,4149.938855484255,15.488764047792705,-134.47399882497237,4,1
2012-03-22 02:31:02.123099+00:00,1.91,4.3,6.59,3041.5500808009665,14.685277314389603,-136.08097229177855,4,1
2012-03-22 02:53:02.123099+00:00,4.67,10.35,15.81,2151.0737763512147,13.374125835084415,-138.70327525038894,3,1
2012-03-22 02:58:02.123099+00:00,4.72,10.46,15.97,2157.269871246346,13.448508739517944,-138.55450944152187,4,1
2012-03-22 03:02:02.123099+00:00,4.88,10.8,16.49,2151.0737763512147,13.374125835084415,-138.70327525038894,5,1
2012-03-22 03:07:02.123099+00:00,5.3,11.71,17.87,1952.0081709402011,13.19739822426109,-139.0567304720356,4,1
2012-03-22 03:12:02.123099+00:00,5.54,12.2,18.62,2151.0737763512147,13.52289164395147,-138.40574363265483,3,1
2012-03-22 08:00:02.123099+00:00,19.12,39.61,40.0,2721.756507849543,16.44050212304063,-132.5705226744765,3,1
2012-03-22 08:09:02.123099+00:00,18.72,38.82,40.0,2361.0658833301704,16.112598792936716,-133.22632933468435,6,2
2012-03-22 08:11:02.123099+00:00,15.89,33.19,40.0,2097.295945955791,15.96298736946363,-133.5255521816305,5,1
2012-03-22 08:15:02.123099+00:00,15.58,32.58,40.0,2008.2543452061136,15.227447066078645,-134.9966327884005,6,1
2012-03-22 08:17:02.123099+00:00,15.62,32.67,40.0,1919.212744456437,14.491906762693654,-136.46771339517048,7,1
2012-03-22 08:23:02.123099+00:00,31.99,40.0,40.0,1742.2787034241833,14.12957193625671,-137.19238304804435,5,1
2012-03-22 08:27:02.123099+00:00,25.21,40.0,40.0,1748.901581783708,14.059702026474056,-137.33212286760966,4,1
2012-03-22 08:31:02.123099+00:00,25.21,40.0,40.0,1748.901581783708,14.059702026474056,-137.33212286760966,4,1
2012-03-22 08:36:02.123099+00:00,24.64,40.0,40.0,1682.8795491882834,13.698887411708348,-138.05375209714106,4,1
2012-03-22 08:44:02.123099+00:00,10.39,22.18,33.69,1659.545936046716,13.144664425498188,-139.16219806956138,3,1
2012-03-22 13:49:02.120897+00:00,9.16,19.69,29.94,2041.4076040272032,13.943540420520431,-140.5292611179027,3,1
2012-03-22 13:55:02.120897+00:00,8.8,18.97,28.85,1923.899488117159,13.91109261522206,-140.59415672849948,4,1
2012-03-22 13:59:02.120897+00:00,8.88,19.12,29.09,2116.9764677813505,14.075637615495957,-140.26506672795168,5,1
2012-03-22 14:02:02.120897+00:00,8.96,19.28,29.32,2081.179047873247,14.009589018008194,-140.3971639229272,6,1
2012-03-22 14:05:02.120897+00:00,8.82,19.0,28.9,2116.9764677813505,14.075637615495957,-140.26506672795168,7,1
2012-03-22 14:09:02.120897+00:00,8.79,18.94,28.8,2282.4793196446744,14.144313713984396,-140.1277145309748,6,1
2012-03-22 14:12:02.120897+00:00,8.73,18.81,28.61,2226.8131356114395,14.075637615495957,-140.26506672795168,7,1
2012-03-22 14:15:02.120897+00:00,8.68,18.72,28.47,2282.4793196446744,14.144313713984396,-140.1277145309748,8,1
2012-03-22 14:18:02.120897+00:00,8.6,18.56,28.23,2226.8131356114395,14.075637615495957,-140.26506672795168,7,1
2012-03-22 14:20:02.120897+00:00,8.63,18.62,28.33,2082.743046786057,14.111016144087149,-140.19430967076931,7,1
2012-03-22 14:22:02.120897+00:00,8.53,18.4,28.0,2233.4521833516847,14.162002978279991,-140.0923360023836,6,1
2012-03-22 14:25:02.120897+00:00,8.56,18.46,28.09,2082.743046786057,14.111016144087149,-140.19430967076931,5,1
2012-03-22 14:29:02.120897+00:00,8.39,18.12,27.57,2023.291787879019,14.032616998997446,-140.35110796094872,4,1
2012-03-22 14:49:02.120897+00:00,9.36,20.11,30.57,1820.4863905370323,13.87204062534849,-140.67226070824665,4,1
2012-03-22 14:51:02.120897+00:00,9.27,19.92,30.28,2031.1264483807777,13.89779857527561,-140.62074480839237,5,1
