time,range_D_MP1,range_MP1_MP2,range_MP2_MP3,auto_max,auto_snr,auto_amp,auto_count,n_calls
2012-05-19 19:36:02.123510+00:00,34.25,40.0,40.0,1954.5261707306165,17.41342202775912,-132.4586614012915,18,3
2012-05-19 19:37:02.123510+00:00,34.54,40.0,40.0,1950.283140248846,17.395235862332846,-132.495033732144,17,2
2012-05-19 19:38:02.123510+00:00,14.82,31.01,40.0,1894.1814186970923,17.32132613694454,-132.64285318292062,16,2
2012-05-19 19:40:02.123510+00:00,36.16,40.0,40.0,1894.1814186970923,16.800112016962878,-133.68528142288395,12,1
2012-05-19 19:42:02.123510+00:00,36.16,40.0,40.0,1894.1814186970923,16.800112016962878,-133.68528142288395,12,1
2012-05-19 19:45:02.123510+00:00,36.24,40.0,40.0,1894.1814186970923,16.70611233986591,-133.87328077707787,10,1
2012-05-28 12:28:02.121370+00:00,19.29,39.91,40.0,3540.523512699332,21.647210184207253,-128.67123156079498,22,2
2012-05-28 12:29:02.121370+00:00,18.96,39.24,40.0,4430.701659185621,21.81484225581245,-128.33596741758458,25,2
2012-05-28 12:30:02.121370+00:00,19.29,39.91,40.0,4500.786890384477,22.09989461702235,-127.76586269516476,27,1
2012-05-28 12:31:02.121370+00:00,19.29,39.91,40.0,4465.744274785049,22.119024909386734,-127.727602110436,30,1
2012-05-28 12:32:02.121370+00:00,19.29,39.91,40.0,4465.744274785049,21.957368436417404,-128.05091505637466,32,2
2012-05-28 12:33:02.121370+00:00,19.29,39.91,40.0,4727.015365684852,21.81076118515829,-128.3441295588929,34,1
2012-05-28 12:34:02.121370+00:00,19.32,39.97,40.0,4500.786890384477,21.80668011450413,-128.3522917002012,35,2
2012-05-28 12:35:02.121370+00:00,19.32,39.97,40.0,4465.744274785049,21.74262928492114,-128.48039335936718,36,4
2012-05-28 12:36:02.121370+00:00,19.32,39.97,40.0,3844.381929147208,21.615841913076355,-128.73396810305675,39,3
2012-05-28 12:37:02.121370+00:00,19.32,39.97,40.0,3748.364772058436,21.647210184207253,-128.67123156079498,40,3
2012-05-28 12:38:02.121370+00:00,19.32,39.97,40.0,3748.364772058436,21.647210184207253,-128.67123156079498,40,3
2012-05-28 12:39:02.121370+00:00,19.32,39.97,40.0,4137.541794166415,21.74262928492114,-128.48039335936718,38,2
2012-05-28 12:40:02.121370+00:00,19.32,39.97,40.0,4430.701659185621,21.80668011450413,-128.3522917002012,37,2
2012-05-28 12:41:02.121370+00:00,19.32,39.97,40.0,4465.744274785049,21.81076118515829,-128.3441295588929,36,3
2012-05-28 12:42:02.121370+00:00,19.35,40.0,40.0,4727.015365684852,21.837760754455992,-128.2901304202975,34,2
2012-05-28 12:43:02.121370+00:00,19.35,40.0,40.0,4953.243840985228,21.860679253099537,-128.2442934230104,33,2
2012-05-28 12:44:02.121370+00:00,19.38,40.0,40.0,5491.139796051008,22.09989461702235,-127.76586269516476,31,1
2012-05-28 12:45:02.121370+00:00,19.32,39.97,40.0,5595.804117255488,22.161692598000045,-127.64226673320935,28,2
2012-05-28 12:46:02.121370+00:00,20.32,40.0,40.0,5533.619152568906,22.09989461702235,-127.76586269516476,25,2
2012-05-28 12:47:02.121370+00:00,9.64,20.64,31.36,5512.379474309957,21.833679683801833,-128.2982925616058,22,1
2012-05-31 19:38:02.123991+00:00,6.71,14.64,22.32,3048.292814247249,15.220323565534152,-142.7313247779244,3,1
2012-05-31 19:45:02.123991+00:00,6.95,15.14,23.07,2637.4831932507,14.943508718995444,-143.28495447100184,3,1
2012-05-31 19:51:02.123991+00:00,7.0,15.23,23.21,2245.132357619664,14.780720064392757,-143.6105317802072,3,1
2012-05-31 23:52:02.123991+00:00,4.26,9.47,14.47,2152.559205202304,17.550868122477144,-138.07023566403842,7,2
2012-05-31 23:53:02.123991+00:00,4.23,9.4,14.36,2152.559205202304,17.550868122477144,-138.07023566403842,7,1
2012-05-31 23:54:02.123991+00:00,4.23,9.4,14.36,2152.559205202304,17.550868122477144,-138.07023566403842,7,2
2012-05-31 23:55:02.123991+00:00,4.21,9.36,14.31,2152.559205202304,17.550868122477144,-138.07023566403842,7,1
2012-05-31 23:58:02.123991+00:00,4.21,9.36,14.31,2152.559205202304,17.550868122477144,-138.07023566403842,7,1
2012-06-01 00:03:02.122761+00:00,12.04,25.47,38.63,2474.9967910046134,17.582829820481457,-136.89695195189503,14,1
2012-06-01 00:04:02.122761+00:00,12.08,25.54,38.74,2514.2427063134064,17.582829820481457,-136.89695195189503,16,1
2012-06-01 00:06:02.122761+00:00,12.28,25.95,39.35,2664.5610212917527,17.746422403054485,-136.56976678674897,18,1
2012-06-01 00:07:02.122761+00:00,12.23,25.84,39.18,2664.5610212917527,17.746422403054485,-136.56976678674897,20,2
2012-06-01 00:09:02.122761+00:00,16.18,33.72,40.0,2914.4944073045863,17.986039182826104,-136.09053322720575,25,1
2012-06-01 00:10:02.122761+00:00,16.25,33.86,40.0,3001.1023392972475,18.19794960689439,-135.66671237906917,27,3
2012-06-01 00:11:02.122761+00:00,16.27,33.91,40.0,3017.816173633209,18.240502951537717,-135.58160568978252,28,2
2012-06-01 00:12:02.122761+00:00,16.37,34.1,40.0,3034.5300079691706,18.351671114074907,-135.35926936470813,31,2
2012-06-01 00:13:02.122761+00:00,16.3,33.96,40.0,3065.115678841473,18.472835466072937,-135.1169406607121,32,1
2012-06-01 00:14:02.122761+00:00,16.39,34.14,40.0,3034.5300079691706,18.42891927694748,-135.204773038963,35,2
2012-06-01 00:15:02.122761+00:00,16.39,34.14,40.0,3065.115678841473,18.472835466072937,-135.1169406607121,34,1
2012-06-01 00:16:02.122761+00:00,16.41,34.19,40.0,3065.115678841473,18.472835466072937,-135.1169406607121,36,2
2012-06-01 00:17:02.122761+00:00,16.39,34.14,40.0,3034.5300079691706,18.554233755677853,-134.95414408150225,35,2
2012-06-01 00:18:02.122761+00:00,16.41,34.19,40.0,3065.115678841473,18.657813527129413,-134.74698453859912,34,3
2012-06-01 00:19:02.122761+00:00,16.44,34.24,40.0,3026.6774184900432,18.657813527129413,-134.74698453859912,34,2
2012-06-01 00:20:02.122761+00:00,16.48,34.33,40.0,3009.963584154082,18.535492705438124,-134.9916261819817,34,2
2012-06-01 00:21:02.122761+00:00,16.56,34.48,40.0,3018.8248290109163,18.51675165519839,-135.02910828246118,33,2
2012-06-01 00:22:02.122761+00:00,16.56,34.48,40.0,3009.963584154082,18.472835466072937,-135.1169406607121,32,2
2012-06-01 00:23:02.122761+00:00,16.63,34.62,40.0,3009.963584154082,18.472835466072937,-135.1169406607121,30,2
2012-06-01 00:24:02.122761+00:00,16.65,34.67,40.0,3057.2630893623455,18.535492705438124,-134.9916261819817,28,2
2012-06-01 00:25:02.122761+00:00,16.63,34.62,40.0,3057.2630893623455,18.535492705438124,-134.9916261819817,28,1
2012-06-01 00:26:02.122761+00:00,16.63,34.62,40.0,3130.6499923610127,18.69936198742878,-134.6638876180004,26,1
2012-06-01 00:27:02.122761+00:00,16.68,34.71,40.0,3130.6499923610127,18.69936198742878,-134.6638876180004,24,1
2012-06-01 00:28:02.122761+00:00,16.82,35.0,40.0,3057.2630893623455,18.69936198742878,-134.6638876180004,22,1
2012-06-01 00:29:02.122761+00:00,16.99,35.34,40.0,2880.950328986022,18.472835466072937,-135.1169406607121,20,1
2012-06-01 00:30:02.122761+00:00,16.92,35.2,40.0,2697.9899938319163,18.15486465521277,-135.7528822824324,20,2
2012-06-01 00:31:02.122761+00:00,16.89,35.15,40.0,2652.904158702705,18.12609565250674,-135.8104202878445,19,1
2012-06-01 00:39:02.122761+00:00,15.12,31.61,40.0,2111.4226686721804,17.624227921130316,-136.8141557505973,8,2
2012-06-01 00:40:02.122761+00:00,13.38,28.15,40.0,2111.4226686721804,17.624227921130316,-136.8141557505973,6,1
2012-06-01 00:41:02.122761+00:00,14.41,30.21,40.0,1909.228418642268,17.5977530901857,-136.86710541248655,5,1
2012-06-02 02:45:02.120301+00:00,3.23,7.24,11.08,3261.7548356272705,20.456074232897464,-129.77503103671307,17,2
2012-06-02 02:46:02.120301+00:00,3.2,7.16,10.95,3261.7548356272705,20.466441139638572,-129.75429722323085,19,1
2012-06-02 02:47:02.120301+00:00,3.2,7.16,10.95,3197.028063076811,20.52663106483539,-129.6339173728372,22,1
2012-06-02 02:48:02.120301+00:00,3.1,6.94,10.62,3283.656525544262,20.52663106483539,-129.6339173728372,24,2
2012-06-02 02:49:02.120301+00:00,3.2,7.16,10.95,3548.7134331229017,20.52663106483539,-129.6339173728372,26,2
2012-06-02 02:50:02.120301+00:00,3.2,7.16,10.95,3548.7134331229017,20.52663106483539,-129.6339173728372,28,1
2012-06-02 02:52:02.120301+00:00,3.27,7.33,11.21,3813.0982342906073,20.564438997299657,-129.55830150790868,32,2
2012-06-02 02:53:02.120301+00:00,13.09,27.57,40.0,3834.327817796665,20.554089709159648,-129.5790000841887,35,2
2012-06-02 02:54:02.120301+00:00,13.09,27.57,40.0,3813.0982342906073,20.53117197157596,-129.6248355593561,36,3
2012-06-02 02:55:02.120301+00:00,13.07,27.53,40.0,3834.327817796665,20.554089709159648,-129.5790000841887,35,2
2012-06-02 02:56:02.120301+00:00,13.07,27.53,40.0,3813.0982342906073,20.53117197157596,-129.6248355593561,34,2
2012-06-02 02:57:02.120301+00:00,13.11,27.61,40.0,3813.0982342906073,20.59905785146534,-129.4890637995773,32,3
2012-06-02 02:58:02.120301+00:00,13.11,27.61,40.0,3834.327817796665,20.64402599377103,-129.39912751496595,31,2
2012-06-02 02:59:02.120301+00:00,13.15,27.68,40.0,3866.103243566707,20.818847298598165,-129.04948490531166,29,2
2012-06-02 03:00:02.120301+00:00,13.13,27.64,40.0,4378.846705827481,20.890799177804137,-128.90558114689972,27,2
2012-06-02 03:01:02.120301+00:00,13.13,27.64,40.0,4378.846705827481,20.890799177804137,-128.90558114689972,27,3
2012-06-02 03:02:02.120301+00:00,13.13,27.64,40.0,4122.474974697094,20.907177854140087,-128.87282379422783,26,1
2012-06-02 03:03:02.120301+00:00,13.07,27.53,40.0,4126.030140786044,20.97976160277311,-128.72765629696175,24,2
2012-06-02 03:04:02.120301+00:00,13.03,27.45,40.0,4208.983461893657,21.11878847858084,-128.4496025453463,22,1
2012-06-02 17:37:02.129071+00:00,7.98,17.25,26.25,6512.4053306585865,20.79747415331338,-128.45971014873936,28,1
2012-06-02 17:38:02.129071+00:00,7.61,16.5,25.12,7132.2011012681005,20.963842525701864,-128.12697340396238,31,4
2012-06-02 17:39:02.129071+00:00,7.79,16.87,25.68,7468.324759050713,21.054696490773424,-127.94526547381928,33,2
2012-06-02 17:40:02.129071+00:00,7.84,16.97,25.82,8378.3537555525,21.148749187170623,-127.75716008102486,37,3
2012-06-02 17:41:02.129071+00:00,7.87,17.03,25.92,8796.26980594618,21.148749187170623,-127.75716008102486,39,3
2012-06-02 17:42:02.129071+00:00,7.84,16.97,25.82,9098.00151470672,21.179370426251857,-127.6959176028624,42,3
2012-06-02 17:43:02.129071+00:00,7.84,16.97,25.82,8796.26980594618,21.148749187170623,-127.75716008102486,45,2
2012-06-02 17:44:02.129071+00:00,7.84,16.97,25.82,8310.880939057954,21.112863321537503,-127.8289318122911,48,2
2012-06-02 17:45:02.129071+00:00,7.84,16.97,25.82,8310.880939057954,21.14142744890958,-127.77180355754696,50,3
2012-06-02 17:46:02.129071+00:00,7.84,16.97,25.82,8378.3537555525,21.148749187170623,-127.75716008102486,53,3
2012-06-02 17:47:02.129071+00:00,7.84,16.97,25.82,8243.408122563407,21.148749187170623,-127.75716008102486,55,3
2012-06-02 17:48:02.129071+00:00,7.84,16.97,25.82,8243.408122563407,21.148749187170623,-127.75716008102486,55,4
2012-06-02 17:49:02.129071+00:00,7.85,17.0,25.87,8587.31178074934,21.30214428701604,-127.45036988133404,52,2
2012-06-02 17:50:02.129071+00:00,7.84,16.97,25.82,9098.00151470672,21.397658849430183,-127.25934075650576,50,2
2012-06-02 17:51:02.129071+00:00,7.88,17.06,25.97,9399.73322346726,21.410970329741662,-127.2327177958828,47,4
2012-06-02 17:52:02.129071+00:00,7.88,17.06,25.97,9615.349448655652,21.418136439661996,-127.21838557604212,44,2
2012-06-02 17:53:02.129071+00:00,7.88,17.06,25.97,9771.558348656064,21.418139164462513,-127.2183801264411,43,3
2012-06-02 17:54:02.129071+00:00,7.9,17.09,26.01,9968.58309839223,21.825565254354174,-126.40352794665776,41,3
2012-06-02 17:55:02.129071+00:00,8.08,17.46,26.58,9870.070723524146,21.621852209408345,-126.81095403654945,38,2
2012-06-02 17:56:02.129071+00:00,8.22,17.74,27.0,9459.140548655245,21.41813371486148,-127.21839102564316,35,4
2012-06-02 17:57:02.129071+00:00,8.45,18.21,27.71,8821.570673015332,21.40599555995152,-127.24266733546308,32,2
2012-06-02 17:58:02.129071+00:00,8.4,18.12,27.57,6862.951301030713,21.242958920562728,-127.56874061424064,30,1
2012-06-02 18:00:02.129071+00:00,4.26,9.47,14.47,5726.984970812171,20.933156020112342,-128.18834641514144,24,1
2012-06-02 18:02:02.129071+00:00,3.68,8.21,12.55,4567.982319040001,20.607072845358996,-128.84051276464814,21,1
2012-06-02 18:08:02.129071+00:00,6.85,14.92,22.74,1615.299527492061,16.716247993128334,-136.62216246910947,5,1
2012-06-02 18:10:02.129071+00:00,26.97,40.0,40.0,1703.7154623128638,16.533009863847074,-136.98863872767197,4,2
2012-06-07 23:36:02.126771+00:00,4.97,10.98,16.77,4051.989409952299,16.023242553575066,-140.37810139476355,3,1
2012-06-07 23:41:02.126771+00:00,4.98,11.01,16.82,4051.989409952299,16.023242553575066,-140.37810139476355,3,1
2012-06-07 23:46:02.126771+00:00,4.89,10.81,16.51,4051.989409952299,16.023242553575066,-140.37810139476355,3,1
2012-06-08 00:36:02.125541+00:00,0.97,2.21,3.38,6680.771025820951,17.210890129523538,-138.57123230448718,3,1
2012-06-08 00:42:02.125541+00:00,1.55,3.51,5.38,7471.611911299557,17.27038844241335,-138.45223567870755,4,1
2012-06-08 00:46:02.125541+00:00,1.62,3.66,5.61,7951.121690535366,17.2936997135467,-138.40561313644088,5,1
2012-06-08 00:50:02.125541+00:00,1.87,4.21,6.46,7951.121690535366,17.2936997135467,-138.40561313644088,5,1
2012-06-08 00:55:02.125541+00:00,1.84,4.15,6.36,7951.121690535366,17.2936997135467,-138.40561313644088,5,1
2012-06-08 00:59:02.125541+00:00,1.21,2.74,4.2,7249.585183051044,17.223065588563394,-138.54688138640748,5,1
2012-06-08 01:02:02.125541+00:00,1.21,2.74,4.2,6097.781044613091,16.98407003991742,-139.02487248369945,5,1
2012-06-08 01:07:02.125541+00:00,1.07,2.43,3.73,4557.556265730421,16.20387152575325,-140.58526951202776,5,1
2012-06-08 01:11:02.125541+00:00,0.73,1.66,2.55,4557.556265730421,16.20387152575325,-140.58526951202776,5,1
2012-06-08 01:15:02.125541+00:00,1.07,2.43,3.73,4557.556265730421,16.20387152575325,-140.58526951202776,5,1
2012-06-08 01:19:02.125541+00:00,3.16,7.07,10.82,4694.435992618562,16.27391114125275,-140.44519028102877,5,1
2012-06-08 01:23:02.125541+00:00,3.35,7.49,11.46,4694.435992618562,16.27391114125275,-140.44519028102877,5,1
2012-06-08 01:27:02.125541+00:00,3.46,7.74,11.83,4694.435992618562,16.27391114125275,-140.44519028102877,5,1
2012-06-08 01:31:02.125541+00:00,3.87,8.63,13.19,4694.435992618562,16.262423144537,-140.46816627446026,5,1
2012-06-08 01:35:02.125541+00:00,4.54,10.06,15.38,4712.419850737804,16.262423144537,-140.46816627446026,5,1
2012-06-08 01:39:02.125541+00:00,4.92,10.88,16.62,4712.419850737804,16.262423144537,-140.46816627446026,5,1
2012-06-08 01:43:02.125541+00:00,5.17,11.41,17.42,4763.318304336576,16.262423144537,-140.46816627446026,5,1
2012-06-08 01:47:02.125541+00:00,5.22,11.51,17.57,4763.318304336576,16.262423144537,-140.46816627446026,5,1
2012-06-08 01:51:02.125541+00:00,5.29,11.67,17.82,4763.318304336576,16.081911476924994,-140.8291896096843,5,1
2012-06-08 01:56:02.125541+00:00,5.92,12.99,19.81,3890.0217616081945,15.838282921611556,-141.31644672031118,5,1
2012-06-08 02:00:02.125541+00:00,5.96,13.08,19.95,3287.2833746070546,15.368128501641715,-142.25675556025084,4,1
2012-06-08 02:03:02.125541+00:00,5.66,12.45,18.99,2684.544987605915,14.897974081671876,-143.19706440019053,3,1
2012-06-09 20:07:02.121852+00:00,0.01,0.01,0.02,4908.124831724782,20.343012384871635,-130.330213162834,26,2
2012-06-09 20:08:02.121852+00:00,0.01,0.01,0.02,5484.05829945877,20.37967955692235,-130.25687881873262,29,2
2012-06-09 20:09:02.121852+00:00,0.01,0.01,0.02,5914.251081355286,20.745111033538105,-129.5260158655011,32,2
2012-06-09 20:10:02.121852+00:00,0.01,0.04,0.02,5914.251081355286,21.27738304945407,-128.46147183366918,34,2
2012-06-09 20:11:02.121852+00:00,0.01,0.04,0.02,5792.463669907713,21.588762919759297,-127.8387120930587,37,2
2012-06-09 20:12:02.121852+00:00,0.01,0.04,0.02,5688.071807597706,21.58836395842537,-127.83951001572656,40,3
2012-06-09 20:13:02.121852+00:00,0.01,0.04,0.02,5688.071807597706,21.63640115535183,-127.74343562187364,42,3
2012-06-09 20:14:02.121852+00:00,0.01,0.04,0.02,5583.679945287698,21.588762919759297,-127.8387120930587,43,2
2012-06-09 20:15:02.121852+00:00,0.01,0.04,0.02,5598.738035695212,21.55395175535849,-127.90833442186032,46,3
2012-06-09 20:16:02.121852+00:00,0.01,0.04,0.02,5598.738035695212,21.503278174210312,-128.00968158415668,48,3
2012-06-09 20:17:02.121852+00:00,0.01,0.04,0.02,5574.698123318982,21.44411740187406,-128.12800312882916,50,3
2012-06-09 20:18:02.121852+00:00,0.01,0.04,0.02,5565.716301350266,21.401616968953032,-128.21300399467123,51,3
2012-06-09 20:19:02.121852+00:00,0.01,0.04,0.02,5583.679945287698,21.486617834795084,-128.04300226298713,49,3
2012-06-09 20:20:02.121852+00:00,0.01,0.04,0.02,5598.738035695212,21.55395175535849,-127.90833442186032,46,3
2012-06-09 20:21:02.121852+00:00,0.01,0.04,0.02,5663.908567694303,21.58836395842537,-127.83951001572656,44,2
2012-06-09 20:22:02.121852+00:00,0.01,0.04,0.02,5792.463669907713,21.68403939094437,-127.64815915068856,41,3
2012-06-09 20:23:02.121852+00:00,0.01,0.04,0.02,5914.251081355286,21.732747064375317,-127.55074380382666,38,2
2012-06-09 20:24:02.121852+00:00,0.01,0.04,0.02,6079.776001678447,21.732747064375317,-127.55074380382666,36,1
2012-06-09 20:25:02.121852+00:00,0.01,0.04,0.02,6079.776001678447,21.732747064375317,-127.55074380382666,34,3
2012-06-09 20:26:02.121852+00:00,0.01,0.04,0.02,5714.021009285881,21.68403939094437,-127.64815915068856,31,3
2012-06-09 20:27:02.121852+00:00,3.89,8.67,13.25,5583.679945287698,21.58796499709144,-127.84030793839442,27,1
2012-06-09 20:28:02.121852+00:00,4.76,10.54,16.1,5546.629628630533,21.55395175535849,-127.90833442186032,24,2
2012-06-10 13:34:02.129392+00:00,11.97,25.33,38.41,14557.353238378591,22.97424889215592,-124.37082752037946,3,1
2012-06-10 13:35:02.129392+00:00,11.97,25.33,38.41,14557.353238378591,22.97424889215592,-124.37082752037946,3,1
2012-06-10 13:43:02.129392+00:00,11.97,25.33,38.41,14557.353238378591,22.97424889215592,-124.37082752037946,3,1
2012-06-11 09:26:02.128162+00:00,11.83,25.04,37.98,2239.1977340923636,18.508402524154203,-135.6359199470523,12,1
2012-06-11 09:27:02.128162+00:00,13.4,28.19,40.0,2311.2032237785593,18.64370341457261,-135.36531816621547,14,1
2012-06-11 09:28:02.128162+00:00,12.94,27.26,40.0,2251.318443475664,18.669029045322883,-135.31466690471493,15,2
2012-06-11 09:31:02.128162+00:00,13.54,28.46,40.0,2311.2032237785593,18.680339327936817,-135.29204633948706,18,1
2012-06-11 09:33:02.128162+00:00,13.62,28.62,40.0,2311.2032237785593,18.680339327936817,-135.29204633948706,18,1
2012-06-11 09:34:02.128162+00:00,13.56,28.5,40.0,2311.2032237785593,18.680339327936817,-135.29204633948706,18,2
2012-06-11 09:35:02.128162+00:00,13.56,28.5,40.0,2311.2032237785593,18.680339327936817,-135.29204633948706,18,2
2012-06-11 09:36:02.128162+00:00,13.56,28.5,40.0,2311.2032237785593,18.680339327936817,-135.29204633948706,18,3
2012-06-11 09:37:02.128162+00:00,13.44,28.27,40.0,2371.0880040814545,18.691649610550744,-135.26942577425922,17,1
2012-06-11 09:38:02.128162+00:00,13.6,28.58,40.0,2371.0880040814545,18.691649610550744,-135.26942577425922,15,3
2012-06-11 09:39:02.128162+00:00,13.66,28.7,40.0,2383.1000882003273,18.75661321589107,-135.13949856357857,14,1
2012-06-16 14:00:02.124632+00:00,6.89,15.01,22.88,6429.534140317763,19.56729590828701,-128.37561872471315,29,4
2012-06-16 14:01:02.124632+00:00,8.59,18.5,28.14,6609.961963605839,19.702430039010757,-128.1053504632657,32,2
2012-06-16 14:02:02.124632+00:00,9.9,21.16,32.15,6667.007454287963,19.790897331148543,-127.92841587899008,34,3
2012-06-16 14:03:02.124632+00:00,29.52,40.0,40.0,6877.321614453178,20.001204766765447,-127.50780100775629,37,2
2012-06-16 14:04:02.124632+00:00,10.33,22.03,33.45,6877.321614453178,20.066345950547447,-127.37751864019228,41,3
2012-06-16 14:05:02.124632+00:00,10.33,22.03,33.45,7058.63977456955,20.066345950547447,-127.37751864019228,43,3
2012-06-16 14:06:02.124632+00:00,10.26,21.89,33.25,8331.072575376404,20.066345950547447,-127.37751864019228,45,3
2012-06-16 14:07:02.124632+00:00,10.2,21.76,33.05,8331.072575376404,20.05848733659136,-127.39323586810444,47,2
2012-06-16 14:08:02.124632+00:00,10.25,21.86,33.2,7042.832656265784,20.00832747405963,-127.49355559316793,50,3
