time,range_D_MP1,range_MP1_MP2,range_MP2_MP3,auto_max,auto_snr,auto_amp,auto_count,n_calls
2012-03-17 19:12:02.129240+00:00,5.12,11.28,17.22,15023.38308353179,18.068832311735846,-133.52064997823635,4,1
2012-03-17 19:15:02.129240+00:00,5.25,11.57,17.65,13380.01308709412,17.873933337610723,-133.9104479264866,5,1
2012-03-17 19:18:02.129240+00:00,4.98,10.99,16.78,16666.753079969458,18.263731285860967,-133.1308520299861,5,1
2012-03-17 19:22:02.129240+00:00,5.0,11.02,16.82,14434.44475864585,17.60699057590641,-134.44433344989525,6,1
2012-03-17 19:25:02.129240+00:00,4.98,10.99,16.78,5207.213187360981,16.088218135684116,-137.4818783303398,7,1
2012-03-17 19:28:02.129240+00:00,4.83,10.66,16.28,23661.67632993072,19.125763016128698,-131.40678856945064,7,1
2012-03-17 19:30:02.129240+00:00,4.81,10.63,16.23,8197.437358908088,16.982104701599784,-135.69410519850848,7,1
2012-03-17 19:34:02.129240+00:00,4.69,10.36,15.83,16805.651500689506,18.451535507941355,-132.75524358582533,8,1
2012-03-17 19:35:02.129240+00:00,4.69,10.36,15.83,16805.651500689506,18.451535507941355,-132.75524358582533,8,1
2012-03-17 19:40:02.129240+00:00,17.92,37.12,40.0,16805.651500689506,18.451535507941355,-132.75524358582533,8,1
2012-03-17 19:42:02.129240+00:00,17.92,37.12,40.0,9843.89005981589,17.366035632824218,-134.9262433360596,8,1
2012-03-17 19:43:02.129240+00:00,19.21,39.68,40.0,9843.89005981589,17.366035632824218,-134.9262433360596,10,1
2012-03-17 19:45:02.129240+00:00,19.21,39.68,40.0,9843.89005981589,17.366035632824218,-134.9262433360596,10,1
2012-03-17 19:47:02.129240+00:00,19.21,39.68,40.0,9738.153448183491,17.023973855380724,-135.6103668909466,11,1
2012-03-17 19:51:02.129240+00:00,19.21,39.68,40.0,9510.508535372985,17.173631904826916,-135.31105079205423,14,1
2012-03-17 19:52:02.129240+00:00,19.18,39.62,40.0,9282.863622562476,17.023973855380724,-135.6103668909466,15,1
2012-03-17 19:53:02.129240+00:00,19.18,39.62,40.0,9282.863622562476,17.023973855380724,-135.6103668909466,15,2
2012-03-17 19:55:02.129240+00:00,19.18,39.62,40.0,7420.598413862126,16.90730272262474,-135.84370915645854,15,1
2012-03-17 19:56:02.129240+00:00,19.18,39.62,40.0,6833.562393741314,16.860283454367533,-135.93774769297298,14,1
2012-03-17 19:58:02.129240+00:00,29.56,40.0,40.0,6833.562393741314,16.860283454367533,-135.93774769297298,14,1
2012-03-17 19:59:02.129240+00:00,29.56,40.0,40.0,6833.562393741314,16.860283454367533,-135.93774769297298,14,1
2012-03-17 20:00:02.129240+00:00,29.56,40.0,40.0,6833.562393741314,16.860283454367533,-135.93774769297298,14,1
2012-03-17 20:01:02.129240+00:00,29.56,40.0,40.0,6833.562393741314,16.7499209869141,-136.15847262787983,14,2
2012-03-17 20:02:02.129240+00:00,29.56,40.0,40.0,6833.562393741314,16.7499209869141,-136.15847262787983,14,1
2012-03-17 20:04:02.129240+00:00,3.36,7.51,11.49,3960.764698673524,15.744877566072535,-138.16855946956298,14,1
2012-03-17 20:07:02.129240+00:00,3.14,7.03,10.76,5332.55338026479,16.216027536572668,-137.2262595285627,14,1
2012-03-17 20:10:02.129240+00:00,3.18,7.11,10.88,6246.5263736205015,16.59253925120346,-136.47323609930112,15,1
2012-03-17 20:13:02.129240+00:00,2.39,5.37,8.22,6702.601844111376,16.56200975789697,-136.5342950859141,15,2
2012-03-17 20:14:02.129240+00:00,1.54,3.48,5.33,5288.33443527581,16.11298238736783,-137.43234982697237,16,1
2012-03-17 20:16:02.129240+00:00,1.5,3.4,5.22,5288.33443527581,16.11298238736783,-137.43234982697237,16,1
2012-03-17 20:17:02.129240+00:00,1.47,3.33,5.1,3874.0670264402447,15.663955016838688,-138.33040456803064,15,2
2012-03-17 20:19:02.129240+00:00,1.5,3.4,5.22,3735.279861954439,15.534270010912977,-138.5897745798821,18,2
2012-03-17 20:20:02.129240+00:00,1.5,3.4,5.22,3596.492697468633,15.404585004987265,-138.8491445917335,19,2
2012-03-17 20:22:02.129240+00:00,1.47,3.33,5.1,3424.445431619166,15.371707650797852,-138.91489930011232,20,1
2012-03-17 20:23:02.129240+00:00,1.44,3.25,4.98,3424.445431619166,15.371707650797852,-138.91489930011232,20,1
2012-03-17 20:24:02.129240+00:00,1.47,3.33,5.1,3735.279861954439,15.534270010912977,-138.5897745798821,18,1
2012-03-17 20:25:02.129240+00:00,1.47,3.33,5.1,3735.279861954439,15.534270010912977,-138.5897745798821,18,1
2012-03-17 20:27:02.129240+00:00,1.37,3.09,4.74,2556.097655707452,15.663955016838688,-138.33040456803064,19,1
2012-03-17 20:28:02.129240+00:00,0.84,1.9,2.91,2362.5266514651057,15.404585004987265,-138.8491445917335,19,2
2012-03-17 20:29:02.129240+00:00,0.01,0.04,0.03,2360.432332350978,15.186766690067913,-139.28478122157222,18,1
2012-03-17 20:30:02.129240+00:00,0.01,0.01,0.03,2358.33801323685,15.404585004987265,-138.8491445917335,17,1
2012-03-17 20:32:02.129240+00:00,22.82,40.0,40.0,2262.900807532131,15.186766690067913,-139.28478122157222,16,1
2012-03-17 20:33:02.129240+00:00,27.27,40.0,40.0,2262.900807532131,15.186766690067913,-139.28478122157222,16,1
2012-03-17 20:35:02.129240+00:00,2.77,6.22,9.52,2358.33801323685,15.874693921295716,-137.9089267591166,15,1
2012-03-17 20:36:02.129240+00:00,2.77,6.22,9.52,2358.33801323685,15.874693921295716,-137.9089267591166,15,1
2012-03-17 20:37:02.129240+00:00,2.77,6.22,9.52,2358.33801323685,15.874693921295716,-137.9089267591166,15,1
2012-03-17 20:38:02.129240+00:00,2.77,6.22,9.52,2360.432332350978,15.940088694342624,-137.7781372130228,14,1
2012-03-17 20:40:02.129240+00:00,2.99,6.7,10.25,2787.4072493867443,16.095622056689006,-137.46707048833002,13,1
2012-03-17 20:41:02.129240+00:00,0.0,0.0,0.0,5111.250570671544,16.566533063577268,-136.5252484745535,15,1
2012-03-17 20:42:02.129240+00:00,0.0,0.0,0.0,5275.093588279358,16.594802216363533,-136.46871016898098,14,1
2012-03-17 20:43:02.129240+00:00,0.0,0.0,0.0,5831.921034975563,16.78620287277704,-136.08590885615396,14,1
2012-03-17 20:47:02.129240+00:00,0.0,0.0,0.0,6539.187043973202,17.006334134166973,-135.6456463333741,14,1
2012-03-17 20:49:02.129240+00:00,0.0,0.0,0.0,6582.529061667563,17.02887352582721,-135.60056755005365,15,1
2012-03-17 20:50:02.129240+00:00,0.0,0.0,0.0,6582.529061667563,16.98379474250674,-135.69072511669455,15,2
2012-03-17 20:51:02.129240+00:00,0.0,0.0,0.0,6690.563239996645,17.04763578598852,-135.56304302973098,14,1
2012-03-17 20:53:02.129240+00:00,0.0,0.0,0.0,6169.72262778663,16.78620287277704,-136.08590885615396,16,1
2012-03-17 20:54:02.129240+00:00,0.0,0.0,0.0,6403.717262865757,16.96656455945551,-135.72518548279703,16,2
2012-03-17 20:57:02.129240+00:00,0.0,0.0,0.0,6169.72262778663,16.707041805746478,-136.2442309902151,18,1
2012-03-17 20:58:02.129240+00:00,0.0,0.0,0.0,6114.539791509309,16.464749235088675,-136.7288161315307,19,1
2012-03-17 20:59:02.129240+00:00,0.0,0.0,0.0,6114.539791509309,16.464749235088675,-136.7288161315307,19,1
2012-03-17 21:00:02.129240+00:00,0.0,0.0,0.0,5689.522377693576,16.41048118590272,-136.8373522299026,18,1
2012-03-17 21:01:02.129240+00:00,4.54,10.06,15.37,5689.522377693576,16.41048118590272,-136.8373522299026,16,1
2012-03-17 21:02:02.129240+00:00,4.54,10.06,15.37,5689.522377693576,16.41048118590272,-136.8373522299026,16,2
2012-03-17 21:04:02.129240+00:00,4.58,10.13,15.47,4987.286080004671,16.19381793101211,-137.27067873968383,15,1
2012-03-17 21:05:02.129240+00:00,4.67,10.33,15.78,5125.895521941257,16.160042345999972,-137.3382299097081,14,2
2012-03-17 21:07:02.129240+00:00,4.83,10.66,16.28,4987.286080004671,15.963871555283175,-137.7305714911417,13,1
2012-03-17 21:08:02.129240+00:00,5.15,11.34,17.31,3979.084137227811,15.794006820025588,-138.07030096165687,13,1
2012-03-17 21:11:02.129240+00:00,5.12,11.28,17.22,3864.90790603881,15.594029973336744,-138.47025465503455,12,1
2012-03-17 21:13:02.129240+00:00,4.92,10.86,16.58,3682.8111274549465,15.368339002055643,-138.92163659759677,10,1
2012-03-17 21:17:02.129240+00:00,0.0,0.0,0.0,3631.7996836871816,15.320689016069052,-139.01693656956994,8,1
2012-03-17 21:19:02.129240+00:00,6.53,14.23,21.68,3177.7318593813243,14.895231133937024,-139.86785233383398,6,1
2012-03-17 21:23:02.129240+00:00,6.81,14.81,22.56,2127.0798107109413,14.189561526398986,-141.27919154891006,5,1
2012-03-17 21:25:02.129240+00:00,6.89,14.97,22.8,2127.0798107109413,14.189561526398986,-141.27919154891006,5,1
2012-03-17 21:30:02.129240+00:00,7.11,15.43,23.5,1808.7315681143311,14.013997882126915,-141.6303188374542,3,1
2012-03-19 03:48:02.125297+00:00,12.5,26.32,39.89,3076.5702295231754,15.24588871110706,-141.2798870483918,4,1
2012-03-19 03:51:02.125297+00:00,12.38,26.08,39.54,3040.5757904550337,15.190097967563297,-141.39146853547933,5,1
2012-03-19 03:53:02.125297+00:00,12.38,26.08,39.54,3040.5757904550337,15.190097967563297,-141.39146853547933,5,1
2012-03-19 03:57:02.125297+00:00,12.46,26.24,39.77,2471.035459760903,14.793482939909689,-142.18469859078652,6,1
2012-03-19 04:01:02.125297+00:00,12.04,25.4,38.5,1901.495129066772,14.39686791225608,-142.97792864609374,5,1
2012-03-19 04:07:02.125297+00:00,12.04,25.4,38.5,1901.495129066772,14.112020543610974,-143.54762338338398,3,1
2012-03-20 08:15:02.122669+00:00,7.76,16.76,25.51,2647.019743635725,15.082988222097642,-140.58231953806097,3,1
2012-03-20 08:19:02.122669+00:00,7.31,15.83,24.11,2682.394747819575,15.096203480394848,-140.55588902146656,4,1
2012-03-20 08:22:02.122669+00:00,6.92,15.03,22.89,2717.769752003425,15.109418738692051,-140.52945850487217,5,1
2012-03-20 08:26:02.122669+00:00,6.83,14.84,22.61,2934.2542469399277,15.298366456559451,-140.15156306913735,5,1
2012-03-20 08:29:02.122669+00:00,6.69,14.56,22.19,3242.118803006091,15.331522462077611,-140.08525105810105,5,1
2012-03-20 08:33:02.122669+00:00,6.83,14.84,22.61,4182.661725256168,16.027331444939705,-138.69363309237687,5,1
2012-03-20 08:36:02.122669+00:00,6.69,14.56,22.19,4555.526494541934,16.137758739437004,-138.47277850338227,5,1
2012-03-20 08:40:02.122669+00:00,6.54,14.26,21.73,4693.495294180819,16.192739058737526,-138.36281786478122,5,1
2012-03-20 08:43:02.122669+00:00,6.66,14.5,22.1,4669.480620252236,16.21155287377882,-138.32519023469865,6,1
2012-03-20 08:48:02.122669+00:00,6.86,14.9,22.7,4890.808337641622,16.29319086970739,-138.16191424284148,5,1
2012-03-20 08:52:02.122669+00:00,6.54,14.26,21.73,4987.796994923612,16.42234124455321,-137.90361349314986,5,1
2012-03-20 08:55:02.122669+00:00,6.39,13.95,21.26,5955.414587522513,16.78495681264654,-137.17838235696317,5,1
2012-03-20 08:59:02.122669+00:00,6.2,13.54,20.65,6201.490668853526,16.789289013595912,-137.16971795506444,5,1
2012-03-20 09:02:02.122669+00:00,5.92,12.95,19.76,6655.678269636237,17.020539139498407,-136.70721770325946,5,1
2012-03-20 09:06:02.122669+00:00,5.62,12.33,18.81,6707.938695484644,17.083137868453683,-136.5820202453489,5,1
2012-03-20 09:10:02.122669+00:00,5.8,12.7,19.38,7605.781723336913,17.32661570412455,-136.09506457400715,5,1
2012-03-20 09:14:02.122669+00:00,5.45,11.98,18.28,8213.81999588622,17.56048912456018,-135.6273177331359,5,1
2012-03-20 09:17:02.122669+00:00,5.42,11.92,18.18,9240.35044544891,17.66179644175897,-135.42470309873832,5,1
2012-03-20 09:21:02.122669+00:00,5.42,11.92,18.18,9240.35044544891,17.66179644175897,-135.42470309873832,5,1
2012-03-20 09:25:02.122669+00:00,5.18,11.41,17.41,9604.962376115744,17.82074021593084,-135.10681555039457,5,1
2012-03-20 09:29:02.122669+00:00,4.62,10.23,15.63,10721.08952346057,18.013037598957936,-134.7222207843404,5,1
2012-03-20 09:33:02.122669+00:00,4.23,9.38,14.34,10721.08952346057,18.013037598957936,-134.7222207843404,5,1
2012-03-20 09:36:02.122669+00:00,3.4,7.59,11.61,12075.867858929572,18.525169725302806,-133.69795653165065,5,1
2012-03-20 09:41:02.122669+00:00,3.29,7.35,11.25,12075.867858929572,18.525169725302806,-133.69795653165065,5,1
2012-03-20 09:45:02.122669+00:00,3.16,7.07,10.82,12075.867858929572,18.570160122918097,-133.6079757364201,5,1
2012-03-20 09:49:02.122669+00:00,2.85,6.4,9.79,10463.709404296833,18.525169725302806,-133.69795653165065,5,1
2012-03-20 09:52:02.122669+00:00,2.87,6.44,9.86,9523.499302826,18.129102409128773,-134.49009116399873,5,1
2012-03-20 09:57:02.122669+00:00,2.79,6.26,9.59,9276.264268863166,17.838232795148162,-135.07183039195994,5,1
2012-03-20 10:01:02.122669+00:00,2.47,5.57,8.52,8058.988004796696,17.815195284973257,-135.11790541230977,5,1
2012-03-20 10:06:02.122669+00:00,2.27,5.11,7.83,6006.473055921833,17.52894448269467,-135.69040701686694,5,1
2012-03-20 10:10:02.122669+00:00,1.13,2.56,3.93,3884.59550800862,16.631265750035848,-137.48576448218458,5,1
2012-03-20 10:14:02.122669+00:00,1.84,4.15,6.36,3884.59550800862,16.631265750035848,-137.48576448218458,5,1
2012-03-20 10:17:02.122669+00:00,2.32,5.22,7.99,3884.59550800862,16.631265750035848,-137.48576448218458,5,1
2012-03-20 10:21:02.122669+00:00,3.06,6.87,10.51,4358.662831851669,16.686965335911424,-137.3743653104334,5,1
2012-03-20 10:25:02.122669+00:00,3.16,7.07,10.82,6069.692793418434,17.114330032659314,-136.51963591693766,5,1
2012-03-20 10:28:02.122669+00:00,3.21,7.19,11.01,11835.227667467934,18.31527135621506,-134.11775326982615,5,1
2012-03-20 10:32:02.122669+00:00,3.29,7.35,11.25,11835.227667467934,18.31527135621506,-134.11775326982615,5,1
2012-03-20 10:36:02.122669+00:00,3.32,7.43,11.37,11835.227667467934,18.31527135621506,-134.11775326982615,5,1
2012-03-20 10:40:02.122669+00:00,3.8,8.46,12.93,9783.669370505426,17.8051609438274,-135.13797409460147,5,1
2012-03-20 10:44:02.122669+00:00,4.11,9.14,13.97,9607.802197783263,17.8051609438274,-135.13797409460147,5,1
2012-03-20 10:48:02.122669+00:00,4.42,9.79,14.96,9268.21947972062,17.601611721362737,-135.5450725395308,5,1
2012-03-20 10:53:02.122669+00:00,5.01,11.05,16.87,8871.613669075388,17.452565365469773,-135.84316525131672,5,1
2012-03-20 10:57:02.122669+00:00,5.33,11.73,17.9,8377.120084926975,17.41407127532254,-135.9201534316112,5,1
2012-03-20 11:01:02.122669+00:00,5.24,11.54,17.61,5693.916663133261,16.61263474114046,-137.52302649997534,5,1
2012-03-20 11:06:02.122669+00:00,5.96,13.05,19.9,5136.219260235727,16.330131646943578,-138.0880326883691,4,1
2012-03-20 11:10:02.122669+00:00,6.05,13.23,20.18,4578.5218573381935,16.04762855274669,-138.65303887676288,3,1
2012-03-21 17:54:02.128725+00:00,6.59,14.35,21.87,2871.490696233928,14.91075205048256,-141.81362175153853,3,1
2012-03-21 18:02:02.128725+00:00,5.47,12.01,18.33,3584.80818781233,15.498583180289526,-140.6379594919246,3,1
2012-03-21 18:10:02.128725+00:00,2.75,6.17,9.45,4000.9126596534543,15.66624813843805,-140.30262957562755,3,1
2012-03-21 18:18:02.128725+00:00,4.79,10.6,16.18,5054.261516831617,16.09523622257171,-139.44465340736022,3,1
2012-03-21 19:17:02.128725+00:00,0.78,1.76,2.7,4106.89511468754,16.17254085414979,-139.29004414420407,3,1
2012-03-21 19:25:02.128725+00:00,0.78,1.76,2.7,3539.3259316199637,15.564269090955031,-140.50658767059358,3,1
2012-03-21 19:31:02.128725+00:00,1.5,3.4,5.22,2913.957356551561,15.236289767227598,-141.16254631804844,3,1
2012-03-21 19:40:02.128725+00:00,2.5,5.62,8.6,2913.957356551561,15.236289767227598,-141.16254631804844,3,1
2012-03-21 19:50:02.128725+00:00,3.21,7.19,11.01,6922.840420313852,16.89236058765768,-137.8504046771883,3,1
2012-03-21 19:56:02.128725+00:00,3.34,7.47,11.43,6922.840420313852,16.89236058765768,-137.8504046771883,3,1
2012-03-21 20:04:02.128725+00:00,4.0,8.89,13.59,5611.050427612014,16.34701242926031,-138.941100993983,3,1
2012-03-21 20:10:02.128725+00:00,4.65,10.3,15.73,4750.49708033048,16.17988922364992,-139.2753474052038,3,1
2012-03-21 20:20:02.128725+00:00,4.62,10.23,15.63,3399.047791893459,15.314505151119306,-141.00611555026504,3,1
2012-03-21 20:28:02.128725+00:00,5.04,11.12,16.97,2753.0261074983546,14.93239506418776,-141.77033572412813,3,1
2012-03-22 09:03:02.127411+00:00,7.41,16.05,24.43,3178.1460533318095,15.216126043749476,-139.28277921201186,3,1
2012-03-22 09:08:02.127411+00:00,7.35,15.92,24.25,3952.399061802447,15.573352705018053,-138.5683258894747,4,1
2012-03-22 09:13:02.127411+00:00,7.1,15.4,23.45,4726.652070273084,15.93057936628663,-137.85387256693755,5,1
2012-03-22 09:17:02.127411+00:00,6.93,15.06,22.94,5185.190921703569,16.356355515084054,-137.0023202693427,5,1
2012-03-22 09:22:02.127411+00:00,6.86,14.9,22.7,5185.190921703569,16.572006260595185,-136.57101877832042,5,1
2012-03-22 09:26:02.127411+00:00,6.75,14.69,22.38,5916.95744202769,16.755070071505557,-136.20489115649968,5,1
2012-03-22 09:30:02.127411+00:00,6.74,14.66,22.33,5916.95744202769,16.755070071505557,-136.20489115649968,5,1
2012-03-22 09:34:02.127411+00:00,6.86,14.9,22.7,5000.770931667045,16.572006260595185,-136.57101877832042,5,1
2012-03-22 09:38:02.127411+00:00,6.96,15.12,23.03,4821.140061739453,16.234022704907648,-137.2469858896955,5,1
2012-03-22 09:41:02.127411+00:00,6.96,15.12,23.03,4460.65446104519,16.015171422259478,-137.68468845499186,4,1
2012-03-22 09:46:02.127411+00:00,7.31,15.83,24.11,3324.745790196558,15.435685201610696,-138.8436608962894,5,1
2012-03-22 09:51:02.127411+00:00,7.69,16.61,25.28,2908.531148341673,15.335431417691389,-139.04416846412803,5,1
2012-03-22 09:55:02.127411+00:00,7.91,17.08,25.98,2685.5979047221517,15.12881459748475,-139.4574021045413,4,1
2012-03-22 09:59:02.127411+00:00,8.02,17.3,26.32,2192.792540617777,14.611670015257827,-140.49169126899517,4,1
2012-03-24 23:45:02.120839+00:00,2.54,5.71,8.74,2463.9518412983175,16.57158989634805,-139.11809976452662,3,1
2012-03-24 23:51:02.120839+00:00,2.75,6.17,9.45,4344.926320168706,16.619649099989243,-139.02198135724424,4,1
2012-03-24 23:55:02.120839+00:00,2.75,6.17,9.45,4344.926320168706,16.619649099989243,-139.02198135724424,4,1
2012-03-25 00:06:02.129525+00:00,4.51,10.0,15.27,10366.61832562978,17.958975685884234,-135.94349064336478,3,1
2012-03-25 00:14:02.129525+00:00,4.64,10.26,15.68,10366.61832562978,17.958975685884234,-135.94349064336478,3,1
2012-03-25 00:20:02.129525+00:00,4.73,10.46,15.98,6340.3009763225855,16.79167263901806,-138.27809673709712,3,1
2012-03-30 21:55:02.125068+00:00,5.5,12.08,18.42,2031.349749573253,14.461976476321706,-138.13078252612723,3,1
2012-03-30 22:02:02.125068+00:00,5.3,11.66,17.8,2065.6401148924165,14.660067564833907,-137.73460034910283,4,1
2012-03-30 22:07:02.125068+00:00,5.35,11.76,17.94,2099.9304802115803,14.61316049526868,-137.82841448823328,3,1
2012-03-30 22:12:02.125068+00:00,4.53,10.03,15.32,2411.4057376132846,14.874026155980118,-137.30668316681042,3,1
2012-03-30 22:20:02.125068+00:00,4.29,9.52,14.55,3732.572974025068,15.772780595612552,-135.50917428754553,3,1
2012-03-30 22:26:02.125068+00:00,4.65,10.3,15.73,3732.572974025068,15.772780595612552,-135.50917428754553,3,1
2012-03-30 22:41:02.125068+00:00,5.03,11.08,16.92,1664.5754320432775,14.30613574185794,-138.44246399505477,3,1
2012-03-30 22:49:02.125068+00:00,4.39,9.73,14.86,1664.5754320432775,14.269886916715894,-138.51496164533887,3,1
2012-04-04 08:03:02.123239+00:00,2.69,6.04,9.24,2224.1381454026155,18.540485454203907,-133.8667765934532,9,1
2012-04-04 08:04:02.123239+00:00,2.69,6.04,9.24,2224.1381454026155,18.540485454203907,-133.8667765934532,9,1
2012-04-04 08:05:02.123239+00:00,2.69,6.04,9.24,2224.1381454026155,18.540485454203907,-133.8667765934532,9,2
2012-04-04 08:07:02.123239+00:00,2.69,6.04,9.24,2224.1381454026155,18.540485454203907,-133.8667765934532,9,2
2012-04-04 08:08:02.123239+00:00,2.69,6.04,9.24,2224.1381454026155,18.540485454203907,-133.8667765934532,9,2
2012-04-04 08:09:02.123239+00:00,2.62,5.9,9.03,2224.1381454026155,18.540485454203907,-133.8667765934532,9,1
2012-04-04 08:19:02.123239+00:00,4.76,10.53,16.08,1986.8202361576127,18.56590232231288,-133.81594285723529,6,1
2012-04-04 08:21:02.123239+00:00,4.76,10.53,16.08,1986.8202361576127,18.56590232231288,-133.81594285723529,6,1
2012-04-04 08:22:02.123239+00:00,4.76,10.53,16.08,1986.8202361576127,18.56590232231288,-133.81594285723529,6,3
2012-04-04 08:24:02.123239+00:00,4.76,10.53,16.08,1986.8202361576127,18.56590232231288,-133.81594285723529,6,1
2012-04-05 06:56:02.120611+00:00,8.41,18.09,27.51,2147.5695294004126,14.271194674463697,-144.22481317905329,3,1
2012-04-05 07:01:02.120611+00:00,7.88,17.01,25.89,2734.658908655581,14.838011949767816,-143.09117862844505,4,1
2012-04-05 07:05:02.120611+00:00,7.66,16.55,25.18,3321.7482879107492,15.404829225071936,-141.9575440778368,5,1
2012-04-05 07:09:02.120611+00:00,7.38,15.99,24.34,4633.493582204256,16.035872574324323,-140.69545737933203,5,1
2012-04-05 07:13:02.120611+00:00,6.75,14.69,22.38,7596.741372981643,17.262821488828454,-138.2415595503238,5,1
2012-04-05 07:18:02.120611+00:00,6.56,14.29,21.77,9460.6192286788,17.3952830883115,-137.97663635135768,5,1
