time,range_D_MP1,range_MP1_MP2,range_MP2_MP3,auto_max,auto_snr,auto_amp,auto_count,n_calls
2012-10-23 06:53:02.121705+00:00,11.06,23.5,35.66,4615.742376055212,17.561246962531268,-134.30125035858896,8,1
2012-10-23 06:57:02.121705+00:00,11.06,23.5,35.66,4564.404223637129,15.83697711808181,-137.74979004748786,9,1
2012-10-23 06:58:02.121705+00:00,11.06,23.5,35.66,4680.440718409498,17.561246962531268,-134.30125035858896,8,2
2012-10-23 07:01:02.121705+00:00,11.06,23.5,35.66,4564.404223637129,15.83697711808181,-137.74979004748786,9,1
2012-10-23 07:04:02.121705+00:00,7.18,15.61,23.78,4302.714401316772,14.782485829733275,-139.85877262418492,6,1
2012-10-23 07:09:02.121705+00:00,6.1,13.36,20.37,3902.969050849628,14.439870676495543,-140.54400293066038,4,1
2012-10-23 07:15:02.121705+00:00,5.64,12.39,18.91,4041.024578996415,14.634960528776658,-140.15382322609815,3,1
2012-10-23 07:22:02.121705+00:00,5.82,12.78,19.49,3970.1427351243583,14.564893977103766,-140.29395632944397,4,1
2012-10-23 07:27:02.121705+00:00,5.61,12.33,18.81,3970.1427351243583,14.564893977103766,-140.29395632944397,4,1
2012-10-23 07:31:02.121705+00:00,5.62,12.36,18.86,3952.699597762564,14.505295476182685,-140.4131533312861,5,1
2012-10-23 07:35:02.121705+00:00,5.75,12.62,19.25,3952.699597762564,14.505295476182685,-140.4131533312861,5,1
2012-10-23 07:39:02.121705+00:00,5.7,12.52,19.1,3723.280026121311,14.4323104926748,-140.55912329830187,4,1
2012-10-23 07:45:02.121705+00:00,6.57,14.34,21.85,4497.3055022809285,14.766689393637243,-139.890365496377,5,1
2012-10-23 07:49:02.121705+00:00,6.91,15.05,22.93,4584.056787067958,14.796322744065815,-139.83109879551986,4,1
2012-10-23 07:54:02.121705+00:00,6.93,15.09,22.98,4584.056787067958,14.796322744065815,-139.83109879551986,4,1
2012-10-23 08:33:02.121705+00:00,2.71,6.08,9.3,4622.262595870759,15.016158246325798,-139.3914277909999,3,1
2012-10-23 08:35:02.121705+00:00,2.71,6.08,9.3,4622.262595870759,15.016158246325798,-139.3914277909999,3,1
2012-10-23 08:40:02.121705+00:00,2.73,6.13,9.38,4622.262595870759,15.016158246325798,-139.3914277909999,3,1
2012-10-23 08:55:02.121705+00:00,4.31,9.56,14.61,2375.995605410113,13.567832816414928,-142.28807865082163,3,1
2012-10-23 09:00:02.121705+00:00,4.1,9.12,13.94,2496.1216801619794,13.788255317825534,-141.84723364800044,4,1
2012-10-23 09:06:02.121705+00:00,3.91,8.7,13.3,4953.601046967904,15.150197160473969,-139.12334996270354,4,1
2012-10-23 09:10:02.121705+00:00,3.6,8.03,12.28,6940.883222696737,15.747346819769382,-137.92905064411272,5,1
2012-10-23 09:14:02.121705+00:00,1.98,4.46,6.83,8976.172964880034,16.371169881875897,-136.6814045198997,5,1
2012-10-23 09:19:02.121705+00:00,1.8,4.06,6.21,9236.079169749082,16.770959396464697,-135.8818254907221,5,1
2012-10-23 09:23:02.121705+00:00,1.86,4.2,6.42,20389.339228367367,18.137702141611943,-133.1483400004276,5,1
2012-10-23 09:27:02.121705+00:00,1.83,4.13,6.32,20389.339228367367,18.137702141611943,-133.1483400004276,5,1
2012-10-23 09:32:02.121705+00:00,1.6,3.61,5.53,20389.339228367367,18.137702141611943,-133.1483400004276,5,1
2012-10-23 09:35:02.121705+00:00,1.77,3.99,6.1,17690.067497698747,18.026251645791564,-133.37124099206835,5,1
2012-10-23 09:40:02.121705+00:00,1.7,3.84,5.88,11748.976184150237,17.46774804193169,-134.48824819978813,5,1
2012-10-23 09:44:02.121705+00:00,1.01,2.29,3.51,11748.976184150237,17.46774804193169,-134.48824819978813,5,1
2012-10-23 09:49:02.121705+00:00,0.01,0.03,0.06,11748.976184150237,17.46774804193169,-134.48824819978813,5,1
2012-10-23 09:54:02.121705+00:00,11.02,23.43,35.56,13904.713733896748,17.65438879071784,-134.1149667022158,4,1
2012-10-23 09:58:02.121705+00:00,10.62,22.63,34.34,15748.18611173001,17.805506822471152,-133.81273063870918,5,1
2012-10-23 10:04:02.121705+00:00,0.0,0.01,0.02,17732.854425945086,18.148597715109617,-133.12654885343227,4,1
2012-10-23 10:08:02.121705+00:00,0.0,0.01,0.02,17937.581294656007,18.22899061284509,-132.9657630579613,5,1
2012-10-23 10:13:02.121705+00:00,0.0,0.01,0.02,18673.700322539727,18.43076743759505,-132.5622094084614,4,1
2012-10-23 10:17:02.121705+00:00,0.0,0.01,0.02,18673.700322539727,18.350374539859576,-132.72299520393233,4,1
2012-10-23 10:24:02.121705+00:00,0.0,0.01,0.02,14103.638271308544,17.521800742796486,-134.3801427980585,4,1
2012-10-23 10:28:02.121705+00:00,0.0,0.01,0.02,11703.530039608631,17.212635352114148,-134.99847357942318,3,1
2012-10-23 10:34:02.121705+00:00,0.0,0.01,0.02,18923.649562731927,17.977271292576376,-133.46920169849872,4,1
2012-10-23 10:39:02.121705+00:00,0.0,0.02,0.02,22315.12642294576,18.293942315837583,-132.8358596519763,4,1
2012-10-23 10:44:02.121705+00:00,0.0,0.02,0.02,26143.76908585522,18.741907233038607,-131.93992981757427,3,1
2012-10-23 10:48:02.121705+00:00,0.02,0.05,0.1,22315.12642294576,18.293942315837583,-132.8358596519763,4,1
2012-10-23 10:55:02.121705+00:00,2.12,4.77,7.31,6401.972070767579,15.444814713276497,-138.5341148570985,3,1
2012-10-23 11:01:02.121705+00:00,3.1,6.93,10.6,5064.594729664294,15.228795536661636,-138.96615321032823,3,1
2012-10-23 11:06:02.121705+00:00,38.24,40.0,0.17,1760.727739287163,13.159762090963778,-143.10422010172394,3,1
2012-10-23 11:15:02.121705+00:00,4.12,9.16,13.99,3561.0912364119968,14.26609599150869,-140.8915523006341,4,1
2012-10-23 11:19:02.121705+00:00,5.56,12.23,18.66,5836.097948051684,15.514149687235276,-138.39544490918092,4,1
2012-10-23 11:23:02.121705+00:00,6.46,14.12,21.51,6310.741162566538,15.65586948241695,-138.11200531881758,5,1
2012-10-23 11:28:02.121705+00:00,6.64,14.49,22.08,6310.741162566538,15.65586948241695,-138.11200531881758,5,1
2012-10-23 11:32:02.121705+00:00,7.32,15.89,24.2,5995.351042023668,15.44878106507228,-138.52618215350694,5,1
2012-10-23 11:37:02.121705+00:00,7.51,16.3,24.81,6624.852479011311,15.62734670915221,-138.16905086534706,4,1
2012-10-23 11:41:02.121705+00:00,7.91,17.1,26.03,5260.074147089235,15.268901121828932,-138.8859420399936,4,1
2012-10-23 11:47:02.121705+00:00,9.02,19.39,29.47,2457.421312158455,13.382909179944356,-142.65792592376278,3,1
2012-10-23 13:11:02.122022+00:00,8.19,17.7,26.92,1518.446274148572,12.191677828390802,-140.70062961692574,3,1
2012-10-23 13:15:02.122022+00:00,8.29,17.88,27.2,1518.446274148572,12.191677828390802,-140.70062961692574,3,1
2012-10-23 13:19:02.122022+00:00,7.79,16.86,25.65,1577.7243747911257,12.282475972240295,-140.51903332922674,4,1
2012-10-23 13:26:02.122022+00:00,7.39,16.05,24.44,1947.9615406663631,12.49413036953942,-140.0957245346285,3,1
2012-10-23 13:58:02.122022+00:00,7.76,16.79,25.56,2010.4448791311452,12.644895614978232,-139.79419404375088,3,1
2012-10-23 14:04:02.122022+00:00,7.65,16.58,25.23,2303.482291199454,13.159961825133331,-138.76406162344065,3,1
2012-10-23 14:10:02.122022+00:00,7.85,16.98,25.84,2326.522757721453,13.159961825133331,-138.76406162344065,3,1
2012-10-23 14:18:02.122022+00:00,39.44,40.0,0.17,2326.522757721453,13.159961825133331,-138.76406162344065,3,1
2012-10-23 15:04:02.122022+00:00,1.92,4.33,6.63,2541.1990890371976,16.424234079787766,-132.23551711413182,12,1
2012-10-23 15:07:02.122022+00:00,1.16,2.63,4.02,2870.6996710934627,16.432599378506126,-132.21878651669508,19,1
2012-10-23 15:08:02.122022+00:00,2.18,4.89,7.49,3242.623149088109,16.481695133791433,-132.12059500612446,21,2
2012-10-23 15:10:02.122022+00:00,3.08,6.88,10.53,3456.6756026934418,16.58658712178721,-131.91081103013292,26,1
2012-10-23 15:11:02.122022+00:00,3.08,6.88,10.53,3456.6756026934418,16.58658712178721,-131.91081103013292,26,1
2012-10-23 15:12:02.122022+00:00,3.06,6.84,10.46,3456.6756026934418,16.58658712178721,-131.91081103013292,26,2
2012-10-23 15:13:02.122022+00:00,2.91,6.52,9.97,3543.5700834492645,16.530920013076344,-132.02214524755465,27,2
2012-10-23 15:14:02.122022+00:00,2.8,6.28,9.6,3543.5700834492645,16.530920013076344,-132.02214524755465,27,3
2012-10-23 15:15:02.122022+00:00,2.82,6.33,9.68,3393.096616268687,16.528445477009917,-132.0270943196875,28,2
2012-10-23 15:16:02.122022+00:00,2.82,6.33,9.68,3393.096616268687,16.528445477009917,-132.0270943196875,28,2
2012-10-23 15:17:02.122022+00:00,2.8,6.28,9.6,3393.096616268687,16.528445477009917,-132.0270943196875,28,3
2012-10-23 15:18:02.122022+00:00,2.8,6.28,9.6,3543.5700834492645,16.530920013076344,-132.02214524755465,27,3
2012-10-23 15:19:02.122022+00:00,2.82,6.33,9.68,3543.5700834492645,16.530920013076344,-132.02214524755465,25,2
2012-10-23 15:20:02.122022+00:00,2.71,6.08,9.3,3434.4698263507817,16.528445477009917,-132.0270943196875,28,1
2012-10-23 15:22:02.122022+00:00,2.99,6.7,10.25,3325.369569252299,16.525970940943488,-132.03204339182037,27,1
2012-10-23 15:24:02.122022+00:00,26.15,40.0,40.0,3283.996359170204,16.50383303736746,-132.0763191989724,28,1
2012-10-23 15:25:02.122022+00:00,5.56,12.23,18.66,3242.623149088109,16.25166380248027,-132.5806576687468,27,1
2012-10-23 15:29:02.122022+00:00,28.92,40.0,40.0,2622.374396191619,16.07259650212931,-132.93879226944873,25,2
2012-10-23 15:30:02.122022+00:00,29.31,40.0,40.0,2622.374396191619,15.990024529988672,-133.10393621373,25,2
2012-10-23 15:31:02.122022+00:00,29.21,40.0,40.0,2622.374396191619,15.990024529988672,-133.10393621373,25,1
2012-10-23 15:32:02.122022+00:00,29.21,40.0,40.0,2622.374396191619,15.990024529988672,-133.10393621373,25,1
2012-10-23 15:33:02.122022+00:00,28.49,40.0,40.0,2592.419478130807,15.98486418867521,-133.11425689635692,24,3
2012-10-23 15:34:02.122022+00:00,28.3,40.0,40.0,2622.374396191619,15.990024529988672,-133.10393621373,23,2
2012-10-23 15:35:02.122022+00:00,28.25,40.0,40.0,2698.93793039828,15.98486418867521,-133.11425689635692,22,2
2012-10-23 15:36:02.122022+00:00,28.25,40.0,40.0,2698.93793039828,15.98486418867521,-133.11425689635692,22,2
2012-10-23 15:37:02.122022+00:00,28.21,40.0,40.0,2698.93793039828,15.98486418867521,-133.11425689635692,22,2
2012-10-23 15:38:02.122022+00:00,28.21,40.0,40.0,2698.93793039828,15.98486418867521,-133.11425689635692,22,3
2012-10-23 15:39:02.122022+00:00,4.0,8.9,13.59,2698.93793039828,15.98486418867521,-133.11425689635692,22,1
2012-10-23 15:40:02.122022+00:00,4.76,10.52,16.06,2622.374396191619,15.979703847361748,-133.12457757898383,19,1
2012-10-23 19:20:02.122022+00:00,5.56,12.23,18.66,2633.1759196972735,13.206519273726098,-138.67094672625515,3,1
2012-10-23 20:36:02.122022+00:00,5.53,12.17,18.56,1853.8420603844352,12.421108624934211,-140.24176802383892,3,1
2012-10-23 20:40:02.122022+00:00,5.92,12.97,19.79,2130.299144657277,12.744259214613177,-139.595466844481,4,1
2012-10-23 20:44:02.122022+00:00,6.13,13.42,20.46,2406.7562289301186,13.06740980429214,-138.94916566512305,5,1
2012-10-23 20:49:02.122022+00:00,6.61,14.43,21.99,2656.3657777308467,13.126121295923534,-138.83174268186028,5,1
2012-10-23 20:53:02.122022+00:00,6.87,14.96,22.79,2719.046648785269,13.23123968419682,-138.62150590531368,5,1
2012-10-23 20:58:02.122022+00:00,7.06,15.37,23.4,2719.046648785269,13.23123968419682,-138.62150590531368,5,1
2012-10-23 21:03:02.122022+00:00,7.17,15.58,23.73,2719.046648785269,13.23123968419682,-138.62150590531368,5,1
2012-10-23 21:07:02.122022+00:00,7.45,16.17,24.62,2519.1789371679306,13.038020113739448,-139.00794504622843,5,1
2012-10-23 21:12:02.122022+00:00,7.98,17.26,26.26,2307.2228895121057,12.95149618985496,-139.18099289399743,5,1
2012-10-23 21:17:02.122022+00:00,8.1,17.51,26.64,1955.015627117186,12.690868346028008,-139.70224858165133,4,1
2012-10-23 21:20:02.122022+00:00,8.9,19.14,29.09,1602.8083647222663,12.430240502201055,-140.22350426930524,3,1
2012-10-24 15:07:02.122656+00:00,6.11,13.39,20.41,5994.519879054755,15.54990825521308,-138.7996134293358,3,1
2012-10-24 15:12:02.122656+00:00,5.82,12.78,19.49,5994.519879054755,15.54990825521308,-138.7996134293358,3,1
2012-10-24 18:04:02.122656+00:00,5.98,13.1,19.98,5479.796890786756,15.453006745967455,-138.99341644782703,3,1
2012-10-24 18:09:02.122656+00:00,5.96,13.07,19.93,5479.796890786756,15.453006745967455,-138.99341644782703,3,1
2012-10-24 18:29:02.122656+00:00,6.55,14.3,21.8,5084.6768541657775,15.345199198570503,-139.20903154262095,3,1
2012-10-24 18:31:02.122656+00:00,6.57,14.34,21.85,5084.6768541657775,15.345199198570503,-139.20903154262095,3,1
2012-10-24 18:37:02.122656+00:00,6.58,14.37,21.89,5482.282592926872,15.543330509943456,-138.81276891987503,4,1
2012-10-24 18:47:02.122656+00:00,6.7,14.62,22.27,3564.1637212014048,14.700741765210427,-140.4979464093411,4,1
2012-10-24 18:51:02.122656+00:00,6.55,14.3,21.8,2043.650588237032,14.056284331850357,-141.78686127606125,3,1
2012-10-24 18:55:02.122656+00:00,6.51,14.21,21.66,2043.650588237032,14.056284331850357,-141.78686127606125,3,1
2012-10-24 19:23:02.122656+00:00,6.39,13.96,21.28,6285.7151845725,15.739270520890589,-138.42088889798077,5,1
2012-10-24 19:25:02.122656+00:00,6.37,13.93,21.23,5107.104844093893,15.182566380201692,-139.53429717935856,4,1
2012-10-24 19:28:02.122656+00:00,6.36,13.9,21.18,3923.6950009478455,14.41895508421425,-141.06151977133345,5,1
2012-10-24 19:33:02.122656+00:00,6.2,13.58,20.7,3361.668918357166,14.35078607625539,-141.19785778725117,6,1
2012-10-24 19:38:02.122656+00:00,5.16,11.37,17.36,3617.3552386813626,14.524325352802876,-140.85077923415622,6,1
2012-10-24 19:42:02.122656+00:00,3.66,8.16,12.47,3487.3892601236344,14.43876668720934,-141.02189656534327,7,1
2012-10-24 19:44:02.122656+00:00,4.72,10.45,15.96,3487.3892601236344,14.629695621391503,-140.64003869697896,7,1
2012-10-24 19:47:02.122656+00:00,4.63,10.24,15.64,3465.741238081981,14.53423115430042,-140.83096763116112,8,1
2012-10-24 19:49:02.122656+00:00,4.76,10.52,16.06,3465.741238081981,14.638367443288772,-140.62269505318443,8,1
2012-10-24 19:50:02.122656+00:00,4.76,10.52,16.06,3465.741238081981,14.638367443288772,-140.62269505318443,8,1
2012-10-24 19:53:02.122656+00:00,7.26,15.77,24.01,3465.741238081981,14.638367443288772,-140.62269505318443,8,1
2012-10-24 19:56:02.122656+00:00,7.26,15.77,24.01,3465.741238081981,14.638367443288772,-140.62269505318443,8,1
2012-10-24 19:57:02.122656+00:00,7.2,15.65,23.83,3465.741238081981,14.638367443288772,-140.62269505318443,8,1
2012-10-24 20:02:02.122656+00:00,7.41,16.08,24.48,3579.765085373441,14.693711953348055,-140.51200603306586,6,1
2012-10-24 20:05:02.122656+00:00,7.77,16.82,25.61,3715.4369547065553,14.740384641510072,-140.41866065674182,5,1
2012-10-24 20:11:02.122656+00:00,7.79,16.86,25.65,4407.891531923516,15.071500298746887,-139.75642934226818,5,1
2012-10-24 20:15:02.122656+00:00,7.53,16.33,24.86,5887.147347180692,15.552170775200285,-138.79508838936138,5,1
2012-10-24 20:19:02.122656+00:00,6.67,14.56,22.18,6646.331744824891,15.657364853768062,-138.58470023222583,6,1
2012-10-24 20:23:02.122656+00:00,6.23,13.64,20.8,7405.516142469089,15.76255893233584,-138.37431207509027,7,1
2012-10-24 20:27:02.122656+00:00,6.17,13.52,20.61,7498.443531397532,16.079045406790684,-137.74133912618058,9,1
2012-10-24 20:28:02.122656+00:00,6.54,14.27,21.75,7498.443531397532,16.079045406790684,-137.74133912618058,9,1
2012-10-24 20:30:02.122656+00:00,6.39,13.96,21.28,7498.443531397532,16.079045406790684,-137.74133912618058,9,1
2012-10-24 20:32:02.122656+00:00,6.34,13.86,21.13,7543.170892656586,16.11841849676251,-137.66259294623694,10,1
2012-10-24 20:34:02.122656+00:00,6.36,13.9,21.18,6093.126313959423,15.67563457734385,-138.54816078507423,10,1
2012-10-24 20:36:02.122656+00:00,6.43,14.05,21.42,7498.443531397532,16.079045406790684,-137.74133912618058,11,1
2012-10-24 20:37:02.122656+00:00,6.52,14.24,21.7,5066.715705596672,15.272223747897016,-139.3549824439679,11,1
2012-10-24 20:40:02.122656+00:00,6.61,14.43,21.99,8078.142138804895,16.079045406790684,-137.74133912618058,11,1
2012-10-24 20:42:02.122656+00:00,6.55,14.3,21.8,6732.137740131706,15.67563457734385,-138.54816078507423,12,1
2012-10-24 20:43:02.122656+00:00,6.75,14.71,22.41,8078.142138804895,16.079045406790684,-137.74133912618058,11,1
2012-10-24 20:45:02.122656+00:00,6.72,14.65,22.32,5386.133341458516,15.272223747897016,-139.3549824439679,11,1
2012-10-24 20:47:02.122656+00:00,6.81,14.84,22.6,7554.164186680045,15.93651020644591,-138.02640952687014,10,1
2012-10-24 20:48:02.122656+00:00,6.82,14.87,22.65,5386.133341458516,15.25249369642575,-139.39444254691043,11,1
2012-10-24 20:50:02.122656+00:00,6.94,15.12,23.03,9092.9397952227,16.620526716466067,-136.65837650682982,11,1
2012-10-24 20:52:02.122656+00:00,7.0,15.24,23.21,5386.133341458516,15.22008514643445,-139.45925964689306,11,1
2012-10-24 20:53:02.122656+00:00,6.97,15.18,23.12,7239.536568340609,15.920305931450258,-138.05881807686143,12,1
2012-10-24 20:56:02.122656+00:00,7.03,15.3,23.31,5386.133341458516,15.22008514643445,-139.45925964689306,11,1
2012-10-24 20:58:02.122656+00:00,7.03,15.3,23.31,9092.9397952227,16.624718376486925,-136.6499931867881,11,1
2012-10-24 20:59:02.122656+00:00,7.08,15.4,23.45,5386.133341458516,15.191951061090398,-139.51552781758116,11,1
2012-10-24 21:01:02.122656+00:00,7.09,15.43,23.5,9092.9397952227,16.624718376486925,-136.6499931867881,11,1
2012-10-24 21:03:02.122656+00:00,7.11,15.46,23.54,4932.90679697486,15.161414896399686,-139.57660014696256,11,1
2012-10-24 21:05:02.122656+00:00,7.15,15.55,23.68,9092.9397952227,16.624718376486925,-136.6499931867881,11,1
2012-10-24 21:07:02.122656+00:00,7.29,15.83,24.11,4932.90679697486,15.161414896399686,-139.57660014696256,11,1
2012-10-24 21:08:02.122656+00:00,7.26,15.77,24.01,6645.638692554425,15.65891369960015,-138.58160254056165,10,1
2012-10-24 21:11:02.122656+00:00,7.26,15.77,24.01,4198.337589886149,14.693109022713376,-140.5132118943352,11,1
2012-10-24 21:12:02.122656+00:00,7.23,15.71,23.92,6802.413154792684,15.664606974317424,-138.5702159911271,10,1
2012-10-24 21:15:02.122656+00:00,7.23,15.71,23.92,6728.870221665002,15.664606974317424,-138.5702159911271,10,1
2012-10-24 21:17:02.122656+00:00,7.26,15.77,24.01,3999.243917673604,14.652398574821778,-140.5946327901184,9,1
2012-10-24 21:19:02.122656+00:00,7.17,15.58,23.73,8966.011544752859,16.57876054008424,-136.74190885959348,9,1
2012-10-24 21:21:02.122656+00:00,7.2,15.65,23.83,3999.243917673604,14.652398574821778,-140.5946327901184,9,1
2012-10-24 21:22:02.122656+00:00,7.2,15.65,23.83,3999.243917673604,14.652398574821778,-140.5946327901184,9,1
2012-10-24 21:25:02.122656+00:00,7.14,15.52,23.64,5892.224428182933,15.336664324367549,-139.22610129102685,8,1
2012-10-24 21:27:02.122656+00:00,7.12,15.49,23.59,8891.823554023611,16.525018813358862,-136.84939231304423,8,1
2012-10-24 21:29:02.122656+00:00,7.09,15.43,23.5,8818.275136428107,16.47127708663348,-136.956875766495,7,1
2012-10-24 21:32:02.122656+00:00,6.9,15.02,22.89,8818.275136428107,16.47127708663348,-136.956875766495,7,1
2012-10-24 21:36:02.122656+00:00,6.88,14.99,22.84,8444.959852397269,16.298514826965366,-137.3024002858312,6,1
2012-10-24 21:40:02.122656+00:00,6.94,15.12,23.03,8818.275136428107,16.432991914485747,-137.03344611079046,5,1
2012-10-24 21:45:02.122656+00:00,7.03,15.3,23.31,8965.371971619115,16.432991914485747,-137.03344611079046,5,1
2012-10-24 21:49:02.122656+00:00,7.14,15.52,23.64,9103.21620461868,16.432991914485747,-137.03344611079046,5,1
2012-10-24 21:52:02.122656+00:00,7.15,15.55,23.68,9176.716995241766,16.474777432310376,-136.94987507514122,5,1
2012-10-24 21:56:02.122656+00:00,7.15,15.55,23.68,9176.716995241766,16.474777432310376,-136.94987507514122,5,1
2012-10-24 22:01:02.122656+00:00,7.18,15.61,23.78,9176.716995241766,16.474777432310376,-136.94987507514122,5,1
2012-10-24 22:05:02.122656+00:00,7.14,15.52,23.64,8599.753652768599,16.171456990115924,-137.5565159595301,5,1
2012-10-24 22:09:02.122656+00:00,6.91,15.05,22.93,7893.167961026507,16.07034865735471,-137.75873262505252,5,1
2012-10-24 22:13:02.122656+00:00,6.85,14.93,22.74,7391.472873013184,16.041118110649066,-137.8171937184638,5,1
2012-10-24 22:18:02.122656+00:00,6.78,14.77,22.51,7349.539114337471,16.041118110649066,-137.8171937184638,5,1
2012-10-24 22:22:02.122656+00:00,6.72,14.65,22.32,7094.617356714258,16.041118110649066,-137.8171937184638,5,1
2012-10-24 22:27:02.122656+00:00,6.63,14.46,22.04,7094.617356714258,16.008645871852742,-137.88213819605647,5,1
2012-10-24 22:30:02.122656+00:00,6.64,14.49,22.08,7094.617356714258,16.008645871852742,-137.88213819605647,5,1
2012-10-24 22:34:02.122656+00:00,6.37,13.93,21.23,7094.617356714258,16.008645871852742,-137.88213819605647,5,1
2012-10-24 22:38:02.122656+00:00,6.39,13.96,21.28,7474.254908636603,16.06667524980379,-137.76607944015436,5,1
2012-10-24 22:43:02.122656+00:00,6.51,14.21,21.66,7474.254908636603,16.0200497257701,-137.85933048822176,5,1
2012-10-24 22:48:02.122656+00:00,6.22,13.61,20.75,7516.049306007055,16.054313842866588,-137.7908022540288,4,1
2012-10-24 22:51:02.122656+00:00,6.57,14.34,21.85,7474.254908636603,16.0200497257701,-137.85933048822176,5,1
2012-10-24 22:55:02.122656+00:00,7.35,15.96,24.29,7220.2438727196195,15.846503603712172,-138.2064227323376,5,1
2012-10-24 22:59:02.122656+00:00,7.48,16.24,24.72,6416.273607267518,15.549063252134523,-138.8013034354929,5,1
2012-10-24 23:02:02.122656+00:00,7.59,16.45,25.04,5785.623044170865,15.544931522050724,-138.8095668956605,5,1
2012-10-24 23:06:02.122656+00:00,7.74,16.76,25.51,4861.392637457888,15.251755973051512,-139.39591799365894,5,1
2012-10-24 23:10:02.122656+00:00,7.79,16.86,25.65,4634.205144830819,15.05178895863046,-139.79585202250104,5,1
2012-10-24 23:15:02.122656+00:00,8.1,17.51,26.64,4615.276107917316,14.941670822774269,-140.0160882942134,5,1
2012-10-24 23:19:02.122656+00:00,8.19,17.7,26.92,4525.971131435509,14.916450676780984,-140.06652858619998,5,1
2012-10-24 23:23:02.122656+00:00,8.62,18.57,28.24,4195.619036586014,14.898855798280238,-140.1017183432015,5,1
2012-10-24 23:27:02.122656+00:00,8.58,18.48,28.1,4168.896543089118,14.840160698181634,-140.21910854339868,5,1
2012-10-24 23:31:02.122656+00:00,8.56,18.44,28.05,4033.225167321268,14.768142480898334,-140.36314497796528,5,1
2012-10-24 23:35:02.122656+00:00,8.82,18.98,28.85,3390.4353553614123,14.375599947854909,-141.14823004405213,5,1
2012-10-24 23:39:02.122656+00:00,8.9,19.14,29.09,2686.7277338529916,13.675568474618798,-142.54829299052437,5,1
2012-10-24 23:42:02.122656+00:00,8.95,19.23,29.23,2169.2472984815145,13.431591894853552,-143.03624615005486,5,1
2012-10-24 23:46:02.122656+00:00,9.26,19.86,30.19,2121.130986639233,13.339455033920398,-143.22051987192117,5,1
2012-10-24 23:50:02.122656+00:00,9.45,20.25,30.76,2024.339109145782,13.159233168638346,-143.58096360248527,4,1
2012-10-24 23:53:02.122656+00:00,9.51,20.37,30.96,1927.547231652331,12.979011303356296,-143.94140733304937,3,1
2012-10-25 14:14:02.123290+00:00,5.9,12.94,19.74,4929.335236472003,14.890380395292816,-140.27646742115675,3,1
2012-10-25 14:19:02.123290+00:00,5.89,12.91,19.69,5304.134444458914,14.999095821702111,-140.05903656833817,4,1
2012-10-25 14:24:02.123290+00:00,5.89,12.91,19.69,5678.933652445826,15.107811248111409,-139.84160571551956,3,1
2012-10-25 14:29:02.123290+00:00,6.25,13.68,20.85,5836.605179620763,15.333549397647616,-139.39012941644714,3,1
2012-10-25 14:34:02.123290+00:00,7.14,15.52,23.64,5771.161512861865,15.41205695593396,-139.23311429987444,3,1
2012-10-25 14:41:02.123290+00:00,6.61,14.43,21.99,5771.161512861865,15.41205695593396,-139.23311429987444,3,1
2012-10-25 14:49:02.123290+00:00,6.27,13.71,20.89,4560.170779390819,15.00355872374689,-140.0501107642486,3,1
2012-10-25 15:21:02.123290+00:00,3.82,8.51,13.01,4894.567675494566,15.162804103043165,-139.73162000565603,3,1
2012-10-25 15:27:02.123290+00:00,3.28,7.33,11.2,5024.051854669522,15.178026828444375,-139.70117455485362,3,1
2012-10-25 15:32:02.123290+00:00,2.73,6.13,9.38,6212.002305188696,15.56853816288667,-138.92015188596903,3,1
2012-10-25 15:37:02.123290+00:00,2.57,5.78,8.84,6212.002305188696,15.56853816288667,-138.92015188596903,3,1
2012-10-25 15:43:02.123290+00:00,1.64,3.69,5.65,7135.560426052356,15.721027489930714,-138.61517323188093,3,1
2012-10-25 15:48:02.123290+00:00,1.7,3.84,5.88,12580.089864951757,17.454031110687172,-135.14916599036803,3,1
2012-10-25 15:54:02.123290+00:00,1.53,3.45,5.29,12580.089864951757,17.454031110687172,-135.14916599036803,3,1
2012-10-25 16:00:02.123290+00:00,2.8,6.28,9.6,7559.173138847912,16.516269283377294,-137.0246896449878,3,1
2012-10-25 16:26:02.123290+00:00,5.25,11.57,17.66,2038.6788479677175,13.327901459215983,-143.4014252933104,3,1
2012-10-27 02:17:02.124241+00:00,8.75,18.82,28.62,2329.779194100657,12.299749415290206,-142.5175021937416,3,1
2012-10-27 02:23:02.124241+00:00,8.38,18.07,27.48,2789.777727704294,12.83416531821976,-141.4486703878825,4,1
2012-10-27 02:28:02.124241+00:00,8.21,17.73,26.97,3362.7352678221064,13.199212070784768,-140.71857688275247,4,1
2012-10-27 02:32:02.124241+00:00,8.21,17.73,26.97,3362.7352678221064,13.199212070784768,-140.71857688275247,4,1
2012-10-27 02:38:02.124241+00:00,7.45,16.17,24.62,3370.4921606601565,13.15724510201768,-140.80251082028667,4,1
2012-10-27 02:42:02.124241+00:00,7.45,16.17,24.62,3476.017529536904,13.2193803803567,-140.6782402636086,5,1
2012-10-27 02:47:02.124241+00:00,7.41,16.08,24.48,3600.1732044825503,13.258280320933254,-140.6004403824555,4,1
2012-10-27 02:52:02.124241+00:00,7.2,15.65,23.83,3476.017529536904,13.16815521833864,-140.78069058764473,5,1
2012-10-27 02:58:02.124241+00:00,6.84,14.9,22.7,4036.733092674942,13.44001201952761,-140.23697698526678,4,1
2012-10-27 03:02:02.124241+00:00,6.79,14.81,22.56,4028.8875843393103,13.459372499706545,-140.19825602490891,4,1
