duration,end_epoch,end_time,min_signal,peak_signal,peak_epoch,peak_time,start_epoch,start_time,snr,ambient_snr,peak_frequency,start_frequency,end_frequency,peak_frequency_std,start_frequency_std,end_frequency_std,threshold,db_amps,station_code,network_code
1.12,1331181237.08,2012-03-08T04:33:57.080000Z,773.6419568684214,1547.2839137368428,1331181236.52,2012-03-08T04:33:56.520000Z,1331181235.96,2012-03-08T04:33:55.960000Z,12.74275534128497,1.6581454264631776,4.151022168571979,,,,,,1500,-144.4830802633065,B09,XF
1.08,1331192743.04,2012-03-08T07:45:43.040000Z,806.7872258636186,1613.5744517272371,1331192742.52,2012-03-08T07:45:42.520000Z,1331192741.96,2012-03-08T07:45:41.960000Z,15.925655427492906,0.0838081931376252,14.344147450639353,,,,,,1500,-138.11728009089063,B09,XF
1.04,1331192771.44,2012-03-08T07:46:11.440000Z,1712.8152654406001,3425.6305308812002,1331192770.96,2012-03-08T07:46:10.960000Z,1331192770.4,2012-03-08T07:46:10.400000Z,15.841378478664039,1.3326567649568846,14.048926059259788,,,,,,1500,-138.28583398854838,B09,XF
0.88,1331193033.44,2012-03-08T07:50:33.440000Z,793.964910672051,1587.929821344102,1331193033.08,2012-03-08T07:50:33.080000Z,1331193032.56,2012-03-08T07:50:32.560000Z,15.527019143379633,0.65310522641018,14.535240275264169,,,,,,1500,-138.9145526591172,B09,XF
1.28,1331223872.32,2012-03-08T16:24:32.320000Z,781.0694236212407,1562.1388472424815,1331223871.68,2012-03-08T16:24:31.680000Z,1331223871.04,2012-03-08T16:24:31.040000Z,16.516964949359007,8.81046112044862,14.279215209166356,,,,,,1500,-135.333321157859,B09,XF
0.44,1331240137.84,2012-03-08T20:55:37.840000Z,957.4119427184474,1914.823885436895,1331240137.64,2012-03-08T20:55:37.640000Z,1331240137.4,2012-03-08T20:55:37.400000Z,17.522486243673264,0.7733052691044742,13.618035751817102,,,,,,1500,-133.32227856923046,B09,XF
1.0,1331240831.0,2012-03-08T21:07:11.000000Z,851.5610367541872,1703.1220735083743,1331240830.52,2012-03-08T21:07:10.520000Z,1331240830.0,2012-03-08T21:07:10.000000Z,18.264757266849998,2.3230191760140997,23.030912568520407,,,,,,1500,-131.837736522877,B09,XF
2.92,1331241534.36,2012-03-08T21:18:54.360000Z,840.0569180706749,1680.1138361413498,1331241532.04,2012-03-08T21:18:52.040000Z,1331241531.44,2012-03-08T21:18:51.440000Z,17.657971472215287,12.88412225062503,24.247927941692996,,,,,,1500,-133.05130811214642,B09,XF
1.04,1331241647.32,2012-03-08T21:20:47.320000Z,3170.260635232039,6340.521270464078,1331241646.72,2012-03-08T21:20:46.720000Z,1331241646.28,2012-03-08T21:20:46.280000Z,19.802501068681554,14.953883469456422,26.052585418356013,,,,,,1500,-128.7622489192139,B09,XF
0.88,1331297269.4,2012-03-09T12:47:49.400000Z,1066.9985761791845,2133.997152358369,1331297269.0,2012-03-09T12:47:49.000000Z,1331297268.52,2012-03-09T12:47:48.520000Z,17.300997631297356,12.706103822690089,32.594942339826545,,,,,,1500,-128.4112559301391,B09,XF
0.72,1331297298.32,2012-03-09T12:48:18.320000Z,1862.675333131113,3725.350666262226,1331297297.88,2012-03-09T12:48:17.880000Z,1331297297.6,2012-03-09T12:48:17.600000Z,18.793505206134213,13.236049579193455,32.50748128134224,,,,,,1500,-125.42624078046538,B09,XF
1.24,1331297315.2,2012-03-09T12:48:35.200000Z,4184.2865555100525,8368.573111020105,1331297314.68,2012-03-09T12:48:34.680000Z,1331297313.96,2012-03-09T12:48:33.960000Z,19.677092434841608,14.941012223583122,32.63334724835148,,,,,,1500,-123.65906632305061,B09,XF
1.12,1331352532.16,2012-03-10T04:08:52.160000Z,1032.475742066748,2064.951484133496,1331352531.56,2012-03-10T04:08:51.560000Z,1331352531.04,2012-03-10T04:08:51.040000Z,13.247424008405533,7.778025709173788,3.656343710933979,,,,,,1500,-133.10599627646872,B09,XF
0.44,1331360471.04,2012-03-10T06:21:11.040000Z,818.3385929824565,1636.677185964913,1331360470.88,2012-03-10T06:21:10.880000Z,1331360470.6,2012-03-10T06:21:10.600000Z,14.427788384640783,0.6666548534629281,11.853284525874807,,,,,,1500,-130.74526752399825,B09,XF
1.08,1331380995.68,2012-03-10T12:03:15.680000Z,1224.7863330719222,2449.5726661438443,1331380995.16,2012-03-10T12:03:15.160000Z,1331380994.6,2012-03-10T12:03:14.600000Z,13.516333226475366,2.7534962834040675,5.020386615125815,,,,,,1500,-143.70737011158627,B09,XF
0.76,1331381418.96,2012-03-10T12:10:18.960000Z,1303.9745097781852,2607.9490195563703,1331381418.52,2012-03-10T12:10:18.520000Z,1331381418.2,2012-03-10T12:10:18.200000Z,18.303326838927866,12.653418234043505,34.57017650692314,,,,,,1500,-134.1333828866813,B09,XF
0.6,1331381440.12,2012-03-10T12:10:40.120000Z,3359.1231597433743,6718.246319486749,1331381439.8,2012-03-10T12:10:39.800000Z,1331381439.52,2012-03-10T12:10:39.520000Z,20.958297916154926,16.069689214776684,33.55255425496141,,,,,,1500,-128.82344073222717,B09,XF
1.08,1331381657.96,2012-03-10T12:14:17.960000Z,1217.9355717509893,2435.8711435019786,1331381657.44,2012-03-10T12:14:17.440000Z,1331381656.88,2012-03-10T12:14:16.880000Z,13.941223447659517,3.893181841488768,13.726715977638829,,,,,,1500,-142.857589669218,B09,XF
1.12,1331381970.56,2012-03-10T12:19:30.560000Z,1211.2826207996372,2422.5652415992745,1331381970.04,2012-03-10T12:19:30.040000Z,1331381969.44,2012-03-10T12:19:29.440000Z,13.787281817437368,4.1922002191728645,5.316838240413949,,,,,,1500,-143.1654729296623,B09,XF
1.08,1331382332.36,2012-03-10T12:25:32.360000Z,1099.5851006672253,2199.1702013344507,1331382331.88,2012-03-10T12:25:31.880000Z,1331382331.28,2012-03-10T12:25:31.280000Z,13.452331323540045,3.3420368402455947,6.673741193573752,,,,,,1500,-143.83537391745693,B09,XF
1.32,1331388618.72,2012-03-10T14:10:18.720000Z,1642.4719557830301,3284.9439115660603,1331388618.08,2012-03-10T14:10:18.080000Z,1331388617.4,2012-03-10T14:10:17.400000Z,20.492167032965604,15.566723274306202,26.64631481026126,,,,,,1500,-129.75570249860579,B09,XF
1.12,1331391392.28,2012-03-10T14:56:32.280000Z,1028.6418661642945,2057.283732328589,1331391391.76,2012-03-10T14:56:31.760000Z,1331391391.16,2012-03-10T14:56:31.160000Z,14.248647256193115,1.5881264798200898,12.84929465641461,,,,,,1500,-142.2427420521508,B09,XF
1.08,1331391772.48,2012-03-10T15:02:52.480000Z,1112.2565248387793,2224.5130496775587,1331391771.96,2012-03-10T15:02:51.960000Z,1331391771.4,2012-03-10T15:02:51.400000Z,13.77982766176914,2.5322829471837616,7.564565365398649,,,,,,1500,-143.18038124099874,B09,XF
1.08,1331392070.64,2012-03-10T15:07:50.640000Z,1409.1106945463364,2818.221389092673,1331392070.12,2012-03-10T15:07:50.120000Z,1331392069.56,2012-03-10T15:07:49.560000Z,13.859682608056335,2.2629637851821753,4.7599316977352,,,,,,1500,-143.02067134842434,B09,XF
1.08,1331393430.56,2012-03-10T15:30:30.560000Z,988.7372553668724,1977.4745107337449,1331393430.04,2012-03-10T15:30:30.040000Z,1331393429.48,2012-03-10T15:30:29.480000Z,13.138162936591922,1.6562403948760367,5.145306219153642,,,,,,1500,-144.46371069135319,B09,XF
1.08,1331393767.92,2012-03-10T15:36:07.920000Z,1081.623080677942,2163.246161355884,1331393767.44,2012-03-10T15:36:07.440000Z,1331393766.84,2012-03-10T15:36:06.840000Z,13.337426672574765,1.5635796795620047,3.098776457316132,,,,,,1500,-144.0651832193875,B09,XF
1.08,1331394386.72,2012-03-10T15:46:26.720000Z,806.6578735866143,1613.3157471732286,1331394386.2,2012-03-10T15:46:26.200000Z,1331394385.64,2012-03-10T15:46:25.640000Z,12.625994510004565,1.7780956838729598,4.721715956096118,,,,,,1500,-145.4880475445279,B09,XF
1.16,1331416273.16,2012-03-10T21:51:13.160000Z,1328.8353528676537,2657.6707057353074,1331416272.56,2012-03-10T21:51:12.560000Z,1331416272.0,2012-03-10T21:51:12.000000Z,18.462360789765956,10.14912424310113,22.937005742250882,,,,,,1500,-133.8153149850051,B09,XF
0.64,1331431656.0,2012-03-11T02:07:36.000000Z,752.5414226522056,1505.0828453044112,1331431655.64,2012-03-11T02:07:35.640000Z,1331431655.36,2012-03-11T02:07:35.360000Z,17.18085020974392,-0.37832033543034704,28.520211680498498,,,,,,1500,-133.73263010210155,B09,XF
0.56,1331448938.04,2012-03-11T06:55:38.040000Z,1388.343666890888,2776.687333781776,1331448937.8,2012-03-11T06:55:37.800000Z,1331448937.48,2012-03-11T06:55:37.480000Z,17.47023356691593,1.249989865437411,13.618969088555383,,,,,,1500,-133.15386338775753,B09,XF
0.76,1331449516.68,2012-03-11T07:05:16.680000Z,1021.396644979886,2042.793289959772,1331449516.44,2012-03-11T07:05:16.440000Z,1331449515.92,2012-03-11T07:05:15.920000Z,17.728649961870303,0.9125130231942542,13.87316114627975,,,,,,1500,-132.6370305978488,B09,XF
0.64,1331449634.36,2012-03-11T07:07:14.360000Z,915.9700078008074,1831.9400156016147,1331449634.16,2012-03-11T07:07:14.160000Z,1331449633.72,2012-03-11T07:07:13.720000Z,17.8147574054788,2.172595575414272,13.878399187705714,,,,,,1500,-132.4648157106318,B09,XF
1.0,1331449670.72,2012-03-11T07:07:50.720000Z,1251.9455982725774,2503.891196545155,1331449670.32,2012-03-11T07:07:50.320000Z,1331449669.72,2012-03-11T07:07:49.720000Z,16.785459600929546,0.8925956342038459,13.881569255885287,,,,,,1500,-134.52341131973031,B09,XF
0.48,1331449790.08,2012-03-11T07:09:50.080000Z,1208.061121674156,2416.122243348312,1331449789.84,2012-03-11T07:09:49.840000Z,1331449789.6,2012-03-11T07:09:49.600000Z,18.927227591763344,2.0266165563081637,13.98731762427138,,,,,,1500,-130.2398753380627,B09,XF
1.32,1331449908.8,2012-03-11T07:11:48.800000Z,970.9798133251423,1941.9596266502847,1331449908.12,2012-03-11T07:11:48.120000Z,1331449907.48,2012-03-11T07:11:47.480000Z,16.908125401879346,1.128877456916305,16.02397331587926,,,,,,1500,-134.2780797178307,B09,XF
1.04,1331450356.4,2012-03-11T07:19:16.400000Z,2070.662247184088,4141.324494368176,1331450355.96,2012-03-11T07:19:15.960000Z,1331450355.36,2012-03-11T07:19:15.360000Z,17.292771635588416,1.4427351909207096,13.981688795460665,,,,,,1500,-133.50878725041258,B09,XF
0.88,1331451504.56,2012-03-11T07:38:24.560000Z,1454.983030171856,2909.966060343712,1331451504.24,2012-03-11T07:38:24.240000Z,1331451503.68,2012-03-11T07:38:23.680000Z,17.0030890903466,1.5757873816210184,13.70136299974937,,,,,,1500,-134.08815234089622,B09,XF
0.36,1331451740.08,2012-03-11T07:42:20.080000Z,1063.3986756147594,2126.797351229519,1331451739.92,2012-03-11T07:42:19.920000Z,1331451739.72,2012-03-11T07:42:19.720000Z,18.89179844891296,1.1216799968662232,13.3500907798312,,,,,,1500,-130.31073362376347,B09,XF
1.16,1331451858.08,2012-03-11T07:44:18.080000Z,1417.8650599226905,2835.730119845381,1331451857.48,2012-03-11T07:44:17.480000Z,1331451856.92,2012-03-11T07:44:16.920000Z,16.92590142963946,0.6162363942502286,13.710797421974705,,,,,,1500,-134.24252766231047,B09,XF
0.56,1331452013.68,2012-03-11T07:46:53.680000Z,1634.94872027684,3269.89744055368,1331452013.48,2012-03-11T07:46:53.480000Z,1331452013.12,2012-03-11T07:46:53.120000Z,18.044474763302606,-0.5952960364939721,14.036085829057063,,,,,,1500,-132.0053809949842,B09,XF
0.36,1331453395.32,2012-03-11T08:09:55.320000Z,1477.9756398387985,2955.951279677597,1331453395.16,2012-03-11T08:09:55.160000Z,1331453394.96,2012-03-11T08:09:54.960000Z,20.214825603195145,0.46845731593436224,14.413551751977291,,,,,,1500,-127.66467931519911,B09,XF
0.44,1331453561.32,2012-03-11T08:12:41.320000Z,1546.875416785508,3093.750833571016,1331453561.12,2012-03-11T08:12:41.120000Z,1331453560.88,2012-03-11T08:12:40.880000Z,17.85974021593811,0.5185952266280413,13.192083414824786,,,,,,1500,-132.37485008971316,B09,XF
0.92,1331453824.92,2012-03-11T08:17:04.920000Z,1110.6066569106888,2221.2133138213776,1331453824.52,2012-03-11T08:17:04.520000Z,1331453824.0,2012-03-11T08:17:04.000000Z,15.68511853979535,0.2869845614427106,13.725000535848896,,,,,,1500,-136.72409344199872,B09,XF
0.44,1331457149.6,2012-03-11T09:12:29.600000Z,848.5267300753272,1697.0534601506545,1331457149.44,2012-03-11T09:12:29.440000Z,1331457149.16,2012-03-11T09:12:29.160000Z,16.8933519735292,0.9412727638988525,12.457072799177064,,,,,,1500,-134.30762657453099,B09,XF
0.68,1331458270.6,2012-03-11T09:31:10.600000Z,789.5141401059888,1579.0282802119775,1331458270.32,2012-03-11T09:31:10.320000Z,1331458269.92,2012-03-11T09:31:09.920000Z,16.17244257233925,0.16294284896901245,12.365813054038526,,,,,,1500,-135.7494453769109,B09,XF
0.64,1331459869.48,2012-03-11T09:57:49.480000Z,1162.6006324164166,2325.201264832833,1331459869.24,2012-03-11T09:57:49.240000Z,1331459868.84,2012-03-11T09:57:48.840000Z,17.128201191333257,-0.06382313168862254,13.500181161569046,,,,,,1500,-133.83792813892288,B09,XF
0.44,1331460620.52,2012-03-11T10:10:20.520000Z,868.1918033241741,1736.3836066483482,1331460620.32,2012-03-11T10:10:20.320000Z,1331460620.08,2012-03-11T10:10:20.080000Z,17.134100168112067,0.3559875481695858,18.191083467497734,,,,,,1500,-133.82613018536526,B09,XF
1.08,1331461107.76,2012-03-11T10:18:27.760000Z,796.9565539757959,1593.9131079515919,1331461107.28,2012-03-11T10:18:27.280000Z,1331461106.68,2012-03-11T10:18:26.680000Z,15.406285347995324,0.8748938137202003,13.80924374173155,,,,,,1500,-137.28175982559875,B09,XF
0.48,1331461886.52,2012-03-11T10:31:26.520000Z,809.6709071864534,1619.3418143729068,1331461886.28,2012-03-11T10:31:26.280000Z,1331461886.04,2012-03-11T10:31:26.040000Z,16.72485656472095,-0.10448911914414558,12.225265005119976,,,,,,1500,-134.6446173921475,B09,XF
0.84,1331463614.8,2012-03-11T11:00:14.800000Z,782.0643819085999,1564.1287638171998,1331463614.48,2012-03-11T11:00:14.480000Z,1331463613.96,2012-03-11T11:00:13.960000Z,16.32415607805561,-0.6035773552283842,13.296376618008189,,,,,,1500,-135.44601836547818,B09,XF
1.2,1331463907.24,2012-03-11T11:05:07.240000Z,1207.9629002404242,2415.9258004808485,1331463906.72,2012-03-11T11:05:06.720000Z,1331463906.04,2012-03-11T11:05:06.040000Z,16.78992991500229,-0.630912971614809,13.770737455119523,,,,,,1500,-134.51447069158482,B09,XF
0.84,1331478686.28,2012-03-11T15:11:26.280000Z,1457.5130518087344,2915.026103617469,1331478685.88,2012-03-11T15:11:25.880000Z,1331478685.44,2012-03-11T15:11:25.440000Z,17.78393475413012,11.83580356860604,12.905506174811022,,,,,,1500,-132.6349513339476,B09,XF
0.88,1331478770.28,2012-03-11T15:12:50.280000Z,1439.3314224407293,2878.6628448814586,1331478769.88,2012-03-11T15:12:49.880000Z,1331478769.4,2012-03-11T15:12:49.400000Z,18.0363418273066,12.071282414929419,14.142340533190335,,,,,,1500,-132.13013718759464,B09,XF
1.36,1331478836.12,2012-03-11T15:13:56.120000Z,1678.2686810535445,3356.537362107089,1331478835.48,2012-03-11T15:13:55.480000Z,1331478834.76,2012-03-11T15:13:54.760000Z,16.91857098565016,11.058963165773932,15.691388856373985,,,,,,1500,-134.36567887090752,B09,XF
1.32,1331478873.92,2012-03-11T15:14:33.920000Z,774.8116316904734,1549.6232633809468,1331478873.24,2012-03-11T15:14:33.240000Z,1331478872.6,2012-03-11T15:14:32.600000Z,16.129435493087108,11.34267265415925,15.448304418822033,,,,,,1500,-135.94394985603364,B09,XF
0.56,1331479319.24,2012-03-11T15:21:59.240000Z,841.00655899692,1682.01311799384,1331479319.08,2012-03-11T15:21:59.080000Z,1331479318.68,2012-03-11T15:21:58.680000Z,17.650513097683657,12.2238619633172,16.68657352444335,,,,,,1500,-132.90179464684053,B09,XF
0.56,1331479473.8,2012-03-11T15:24:33.800000Z,1726.9530103415639,3453.9060206831277,1331479473.56,2012-03-11T15:24:33.560000Z,1331479473.24,2012-03-11T15:24:33.240000Z,18.453942518447132,13.955299063698181,15.953824354460206,,,,,,1500,-131.2949358053136,B09,XF
0.96,1331479508.72,2012-03-11T15:25:08.720000Z,2484.0129775733835,4968.025955146767,1331479508.24,2012-03-11T15:25:08.240000Z,1331479507.76,2012-03-11T15:25:07.760000Z,19.00228568551696,14.16136240965571,14.982469590469208,,,,,,1500,-130.19824947117394,B09,XF
0.64,1331479538.48,2012-03-11T15:25:38.480000Z,1133.4356018148255,2266.871203629651,1331479538.16,2012-03-11T15:25:38.160000Z,1331479537.84,2012-03-11T15:25:37.840000Z,18.508589696266633,13.312952071648368,16.156382624914407,,,,,,1500,-131.1856414496746,B09,XF
0.32,1331479593.92,2012-03-11T15:26:33.920000Z,861.1709217999605,1722.341843599921,1331479593.76,2012-03-11T15:26:33.760000Z,1331479593.6,2012-03-11T15:26:33.600000Z,18.726901931605845,12.45969972551326,15.48725784389024,,,,,,1500,-130.74901697899617,B09,XF
0.76,1331479681.72,2012-03-11T15:28:01.720000Z,1149.1048624244015,2298.209724848803,1331479681.36,2012-03-11T15:28:01.360000Z,1331479680.96,2012-03-11T15:28:00.960000Z,18.180806340631023,12.77415998983522,14.624027116687666,,,,,,1500,-131.8412081609458,B09,XF
0.56,1331479730.44,2012-03-11T15:28:50.440000Z,1100.0998922676317,2200.1997845352635,1331479730.12,2012-03-11T15:28:50.120000Z,1331479729.88,2012-03-11T15:28:49.880000Z,18.37523569823276,13.495418935010107,13.724465335752008,,,,,,1500,-131.45234944574236,B09,XF
1.0,1331480083.52,2012-03-11T15:34:43.520000Z,802.7084923471867,1605.4169846943735,1331480083.0,2012-03-11T15:34:43.000000Z,1331480082.52,2012-03-11T15:34:42.520000Z,16.663347699227188,10.977529294137561,13.622505210841451,,,,,,1500,-134.87612544375347,B09,XF
1.16,1331480109.36,2012-03-11T15:35:09.360000Z,1058.4989989680141,2116.9979979360282,1331480108.8,2012-03-11T15:35:08.800000Z,1331480108.2,2012-03-11T15:35:08.200000Z,16.683430123922196,11.441617957099295,13.370564300819204,,,,,,1500,-134.83596059436346,B09,XF
0.84,1331480157.92,2012-03-11T15:35:57.920000Z,800.7457507825568,1601.4915015651136,1331480157.6,2012-03-11T15:35:57.600000Z,1331480157.08,2012-03-11T15:35:57.080000Z,17.417302062710945,12.182738194058025,13.04257103725423,,,,,,1500,-133.36821671678595,B09,XF
0.6,1331480226.2,2012-03-11T15:37:06.200000Z,761.4914728542442,1522.9829457084884,1331480225.96,2012-03-11T15:37:05.960000Z,1331480225.6,2012-03-11T15:37:05.600000Z,16.87823293777245,11.976054497448185,13.250734278322565,,,,,,1500,-134.44635496666297,B09,XF
0.88,1331480273.24,2012-03-11T15:37:53.240000Z,811.1313338039527,1622.2626676079053,1331480272.92,2012-03-11T15:37:52.920000Z,1331480272.36,2012-03-11T15:37:52.360000Z,17.171742828112674,12.223449166574012,12.572918705502325,,,,,,1500,-133.8593351859825,B09,XF
0.96,1331480292.48,2012-03-11T15:38:12.480000Z,2107.3170480240815,4214.634096048163,1331480291.88,2012-03-11T15:38:11.880000Z,1331480291.52,2012-03-11T15:38:11.520000Z,18.615018611432596,13.209319640288879,10.97027034277533,,,,,,1500,-130.97278361934264,B09,XF
0.68,1331480329.88,2012-03-11T15:38:49.880000Z,1219.1929109562177,2438.3858219124354,1331480329.52,2012-03-11T15:38:49.520000Z,1331480329.2,2012-03-11T15:38:49.200000Z,17.670741477991847,12.386981524412713,10.875983398643136,,,,,,1500,-132.86133788622416,B09,XF
0.64,1331480350.8,2012-03-11T15:39:10.800000Z,1039.3565912933516,2078.713182586703,1331480350.48,2012-03-11T15:39:10.480000Z,1331480350.16,2012-03-11T15:39:10.160000Z,17.989534346594173,12.446812389800812,11.280933479615086,,,,,,1500,-132.2237521490195,B09,XF
1.04,1331501627.88,2012-03-11T21:33:47.880000Z,779.6626535324864,1559.3253070649728,1331501627.4,2012-03-11T21:33:47.400000Z,1331501626.84,2012-03-11T21:33:46.840000Z,12.115747420803316,-0.3128511424592252,2.323015645610552,,,,,,1500,-143.9713260006012,B09,XF
1.08,1331502504.68,2012-03-11T21:48:24.680000Z,961.5631916827429,1923.1263833654857,1331502504.2,2012-03-11T21:48:24.200000Z,1331502503.6,2012-03-11T21:48:23.600000Z,12.57816065803146,-0.9721384747923473,2.3692564235122644,,,,,,1500,-143.04649952614494,B09,XF
1.08,1331502885.84,2012-03-11T21:54:45.840000Z,873.3795624338338,1746.7591248676677,1331502885.36,2012-03-11T21:54:45.360000Z,1331502884.76,2012-03-11T21:54:44.760000Z,12.381493215400736,-0.4540108486565613,2.5462574349980063,,,,,,1500,-143.4398344114064,B09,XF
1.12,1331503387.96,2012-03-11T22:03:07.960000Z,909.9306519790491,1819.8613039580982,1331503387.44,2012-03-11T22:03:07.440000Z,1331503386.84,2012-03-11T22:03:06.840000Z,12.561629841423528,-0.4135388688841244,6.217254160381772,,,,,,1500,-143.0795611593608,B09,XF
1.08,1331503716.8,2012-03-11T22:08:36.800000Z,939.3921033092234,1878.784206618447,1331503716.32,2012-03-11T22:08:36.320000Z,1331503715.72,2012-03-11T22:08:35.720000Z,12.451254563768938,-0.39058576519506233,16.279070122734797,,,,,,1500,-143.30031171466996,B09,XF
1.08,1331504771.56,2012-03-11T22:26:11.560000Z,819.8579848020042,1639.7159696040085,1331504771.04,2012-03-11T22:26:11.040000Z,1331504770.48,2012-03-11T22:26:10.480000Z,12.596901746953648,0.13409884014941265,2.556973761949077,,,,,,1500,-143.00901734830057,B09,XF
1.08,1331508631.88,2012-03-11T23:30:31.880000Z,807.0248723536083,1614.0497447072166,1331508631.36,2012-03-11T23:30:31.360000Z,1331508630.8,2012-03-11T23:30:30.800000Z,12.613056593460994,1.2179588625104205,8.920859521486161,,,,,,1500,-142.97670765528585,B09,XF
1.08,1331508712.76,2012-03-11T23:31:52.760000Z,1920.1938130382282,3840.3876260764564,1331508712.24,2012-03-11T23:31:52.240000Z,1331508711.68,2012-03-11T23:31:51.680000Z,14.139211223962558,0.5193777377809528,3.1407670029431287,,,,,,1500,-139.92439839428275,B09,XF
1.08,1331509330.96,2012-03-11T23:42:10.960000Z,750.8783172122504,1501.7566344245008,1331509330.48,2012-03-11T23:42:10.480000Z,1331509329.88,2012-03-11T23:42:09.880000Z,12.02184441947675,-0.2863153013117465,2.414936550354144,,,,,,1500,-144.15913200325437,B09,XF
1.08,1331515801.88,2012-03-12T01:30:01.880000Z,1057.5022062337364,2115.004412467473,1331515801.36,2012-03-12T01:30:01.360000Z,1331515800.8,2012-03-12T01:30:00.800000Z,12.430034284297129,-0.10262768719753615,4.507755116369463,,,,,,1500,-143.23422638588363,B09,XF
1.12,1331517147.88,2012-03-12T01:52:27.880000Z,894.4256945184499,1788.8513890368997,1331517147.36,2012-03-12T01:52:27.360000Z,1331517146.76,2012-03-12T01:52:26.760000Z,12.27997240432751,-0.7155422230763404,4.519488875253993,,,,,,1500,-143.53435014582288,B09,XF
