duration,end_epoch,end_time,min_signal,peak_signal,peak_epoch,peak_time,start_epoch,start_time,snr,ambient_snr,peak_frequency,start_frequency,end_frequency,peak_frequency_std,start_frequency_std,end_frequency_std,threshold,db_amps,station_code,network_code
1.16,1349756208.08,2012-10-09T04:16:48.080000Z,6528.816521378594,13057.633042757188,1349756207.52,2012-10-09T04:16:47.520000Z,1349756206.92,2012-10-09T04:16:46.920000Z,17.974477794974437,0.9095223910912681,3.461369923087247,,,,,,1500,-135.39401006410677,B18,XF
1.2,1349756510.28,2012-10-09T04:21:50.280000Z,8673.602588050737,17347.205176101474,1349756509.72,2012-10-09T04:21:49.720000Z,1349756509.08,2012-10-09T04:21:49.080000Z,18.66862692167463,1.431980796177415,4.531436926775489,,,,,,1500,-134.00571181070637,B18,XF
1.16,1349756777.88,2012-10-09T04:26:17.880000Z,8993.772842478193,17987.545684956385,1349756777.36,2012-10-09T04:26:17.360000Z,1349756776.72,2012-10-09T04:26:16.720000Z,18.765596011218864,0.35166650695156393,4.360053657821005,,,,,,1500,-133.8117736316179,B18,XF
1.16,1349757130.72,2012-10-09T04:32:10.720000Z,6284.532069901303,12569.064139802605,1349757130.16,2012-10-09T04:32:10.160000Z,1349757129.56,2012-10-09T04:32:09.560000Z,18.050339861031766,1.371372871200336,3.974187258883503,,,,,,1500,-135.24228593199211,B18,XF
1.16,1349757575.04,2012-10-09T04:39:35.040000Z,6155.274310529711,12310.548621059423,1349757574.48,2012-10-09T04:39:34.480000Z,1349757573.88,2012-10-09T04:39:33.880000Z,18.17586070025052,2.812662327566266,4.036670840457696,,,,,,1500,-134.99124425355458,B18,XF
1.2,1349758028.56,2012-10-09T04:47:08.560000Z,4837.199709931958,9674.399419863916,1349758028.0,2012-10-09T04:47:08.000000Z,1349758027.36,2012-10-09T04:47:07.360000Z,17.475777516945424,1.2711127477141526,4.594851742463545,,,,,,1500,-136.3914106201648,B18,XF
1.16,1349758367.72,2012-10-09T04:52:47.720000Z,3909.04162013715,7818.0832402743,1349758367.16,2012-10-09T04:52:47.160000Z,1349758366.56,2012-10-09T04:52:46.560000Z,16.94491804771602,1.2111813023910192,5.045019716277411,,,,,,1500,-137.4531295586236,B18,XF
1.16,1349758667.08,2012-10-09T04:57:47.080000Z,3315.888553106807,6631.777106213614,1349758666.52,2012-10-09T04:57:46.520000Z,1349758665.92,2012-10-09T04:57:45.920000Z,16.424007416202578,2.207229310353625,4.452420740321686,,,,,,1500,-138.4949508216505,B18,XF
1.16,1349759086.8,2012-10-09T05:04:46.800000Z,2435.39293895272,4870.78587790544,1349759086.28,2012-10-09T05:04:46.280000Z,1349759085.64,2012-10-09T05:04:45.640000Z,15.475159653768804,2.8007583738184056,4.815240757274259,,,,,,1500,-140.39264634651803,B18,XF
1.16,1349759466.88,2012-10-09T05:11:06.880000Z,1482.718291980775,2965.43658396155,1349759466.32,2012-10-09T05:11:06.320000Z,1349759465.72,2012-10-09T05:11:05.720000Z,14.545140428153406,2.9163170037783566,11.92351446058918,,,,,,1500,-142.25268479774883,B18,XF
1.2,1349759794.16,2012-10-09T05:16:34.160000Z,951.3865925216323,1902.7731850432647,1349759793.6,2012-10-09T05:16:33.600000Z,1349759792.96,2012-10-09T05:16:32.960000Z,13.852168047083717,1.5119815494866649,4.486121872210035,,,,,,1500,-143.6386295598882,B18,XF
1.16,1349760200.16,2012-10-09T05:23:20.160000Z,880.7400907986731,1761.4801815973462,1349760199.6,2012-10-09T05:23:19.600000Z,1349760199.0,2012-10-09T05:23:19.000000Z,13.695358549552761,3.4037372131801087,3.6485267055790516,,,,,,1500,-143.95224855495013,B18,XF
1.16,1349771016.16,2012-10-09T08:23:36.160000Z,1346.127749115687,2692.255498231374,1349771015.6,2012-10-09T08:23:35.600000Z,1349771015.0,2012-10-09T08:23:35.000000Z,14.74091399115246,1.9323397667036926,5.7759234513547675,,,,,,1500,-141.86113767175073,B18,XF
1.12,1349871392.96,2012-10-10T12:16:32.960000Z,788.1050964724866,1576.2101929449732,1349871392.44,2012-10-10T12:16:32.440000Z,1349871391.84,2012-10-10T12:16:31.840000Z,13.09570086083795,1.1458760919456763,3.5696495272346485,,,,,,1500,-142.32662455887868,B18,XF
1.12,1349871571.0,2012-10-10T12:19:31.000000Z,862.9479940911825,1725.895988182365,1349871570.48,2012-10-10T12:19:30.480000Z,1349871569.88,2012-10-10T12:19:29.880000Z,13.144442213066005,1.2960438738485838,4.857901785238945,,,,,,1500,-142.22914185442255,B18,XF
1.08,1349871794.28,2012-10-10T12:23:14.280000Z,1331.5667910947652,2663.1335821895304,1349871793.8,2012-10-10T12:23:13.800000Z,1349871793.2,2012-10-10T12:23:13.200000Z,13.926744469144989,1.4194336667024063,3.852647718882301,,,,,,1500,-140.6645373422646,B18,XF
1.16,1349872001.84,2012-10-10T12:26:41.840000Z,1533.4521103702034,3066.904220740407,1349872001.28,2012-10-10T12:26:41.280000Z,1349872000.68,2012-10-10T12:26:40.680000Z,14.711775923563152,2.1036459202833355,5.363795517118448,,,,,,1500,-139.09447443342827,B18,XF
1.16,1349872164.72,2012-10-10T12:29:24.720000Z,1053.3311262598595,2106.662252519719,1349872164.16,2012-10-10T12:29:24.160000Z,1349872163.56,2012-10-10T12:29:23.560000Z,13.837570996233024,1.1729000886646215,3.317771775703307,,,,,,1500,-140.84288428808853,B18,XF
1.12,1349872328.72,2012-10-10T12:32:08.720000Z,1375.1591508877398,2750.3183017754795,1349872328.2,2012-10-10T12:32:08.200000Z,1349872327.6,2012-10-10T12:32:07.600000Z,14.217837031815396,2.2872285645563686,4.887175322817854,,,,,,1500,-140.0823522169238,B18,XF
1.12,1349872485.4,2012-10-10T12:34:45.400000Z,1214.1130142183513,2428.2260284367026,1349872484.84,2012-10-10T12:34:44.840000Z,1349872484.28,2012-10-10T12:34:44.280000Z,13.749430812296893,2.3765347709665496,4.253760567699806,,,,,,1500,-141.0191646559608,B18,XF
1.12,1349872681.88,2012-10-10T12:38:01.880000Z,4193.626280690985,8387.25256138197,1349872681.32,2012-10-10T12:38:01.320000Z,1349872680.76,2012-10-10T12:38:00.760000Z,16.463130591752687,2.490851707788969,3.63416424009041,,,,,,1500,-135.5917650970492,B18,XF
1.12,1349872898.64,2012-10-10T12:41:38.640000Z,1585.625748643818,3171.251497287636,1349872898.12,2012-10-10T12:41:38.120000Z,1349872897.52,2012-10-10T12:41:37.520000Z,14.560717486624773,2.111513568530908,3.498444278321602,,,,,,1500,-139.39659130730502,B18,XF
1.12,1349873065.6,2012-10-10T12:44:25.600000Z,3755.6307214109534,7511.261442821907,1349873065.08,2012-10-10T12:44:25.080000Z,1349873064.48,2012-10-10T12:44:24.480000Z,16.39869707705188,1.0802857262642633,3.7534438812930566,,,,,,1500,-135.72063212645082,B18,XF
1.12,1349873288.72,2012-10-10T12:48:08.720000Z,1756.772600830984,3513.545201661968,1349873288.2,2012-10-10T12:48:08.200000Z,1349873287.6,2012-10-10T12:48:07.600000Z,14.529266624729626,1.2691477369306057,3.843483940154707,,,,,,1500,-139.45949303109532,B18,XF
1.12,1349873495.72,2012-10-10T12:51:35.720000Z,1891.0071422798649,3782.0142845597297,1349873495.2,2012-10-10T12:51:35.200000Z,1349873494.6,2012-10-10T12:51:34.600000Z,15.032341770852145,1.7545242704428723,4.549434744842449,,,,,,1500,-138.4533427388503,B18,XF
1.12,1349873672.28,2012-10-10T12:54:32.280000Z,2350.0594127769746,4700.118825553949,1349873671.76,2012-10-10T12:54:31.760000Z,1349873671.16,2012-10-10T12:54:31.160000Z,15.414344645381739,2.013774631760836,4.492226869899064,,,,,,1500,-137.6893369897911,B18,XF
1.08,1349873887.28,2012-10-10T12:58:07.280000Z,1961.3588620309563,3922.7177240619126,1349873886.76,2012-10-10T12:58:06.760000Z,1349873886.2,2012-10-10T12:58:06.200000Z,14.894670099239365,1.945473972513826,5.171674425459561,,,,,,1500,-138.72868608207585,B18,XF
1.16,1349874084.28,2012-10-10T13:01:24.280000Z,2117.555096800915,4235.11019360183,1349874083.72,2012-10-10T13:01:23.720000Z,1349874083.12,2012-10-10T13:01:23.120000Z,15.089342023925267,1.1749258215954437,4.506694448782783,,,,,,1500,-138.33934223270404,B18,XF
1.12,1349874324.12,2012-10-10T13:05:24.120000Z,8958.155941437548,17916.311882875096,1349874323.6,2012-10-10T13:05:23.600000Z,1349874323.0,2012-10-10T13:05:23.000000Z,18.22223088551324,1.5394385649567488,3.7059901831314375,,,,,,1500,-132.0735645095281,B18,XF
1.16,1349874565.08,2012-10-10T13:09:25.080000Z,7584.8670018038565,15169.734003607713,1349874564.52,2012-10-10T13:09:24.520000Z,1349874563.92,2012-10-10T13:09:23.920000Z,18.042681555270306,3.3718763894527095,4.944469110663579,,,,,,1500,-132.43266317001397,B18,XF
1.16,1349874749.76,2012-10-10T13:12:29.760000Z,6445.71392347547,12891.42784695094,1349874749.2,2012-10-10T13:12:29.200000Z,1349874748.6,2012-10-10T13:12:28.600000Z,17.760616598050376,1.1418778562171288,2.608288147286013,,,,,,1500,-132.99679308445383,B18,XF
1.16,1349874958.88,2012-10-10T13:15:58.880000Z,5391.90507453532,10783.81014907064,1349874958.32,2012-10-10T13:15:58.320000Z,1349874957.72,2012-10-10T13:15:57.720000Z,17.027215810804893,1.7992291784354806,4.638034932346012,,,,,,1500,-134.4635946589448,B18,XF
1.08,1349875171.88,2012-10-10T13:19:31.880000Z,6193.430070481826,12386.860140963652,1349875171.4,2012-10-10T13:19:31.400000Z,1349875170.8,2012-10-10T13:19:30.800000Z,17.253745555601423,2.3262602822194527,4.5207546802604,,,,,,1500,-134.01053516935173,B18,XF
1.08,1349875405.52,2012-10-10T13:23:25.520000Z,9517.94787506876,19035.89575013752,1349875405.0,2012-10-10T13:23:25.000000Z,1349875404.44,2012-10-10T13:23:24.440000Z,18.627673773921458,1.938605521348792,4.120025700499865,,,,,,1500,-131.26267873271166,B18,XF
1.12,1349875665.68,2012-10-10T13:27:45.680000Z,7817.751627057793,15635.503254115585,1349875665.12,2012-10-10T13:27:45.120000Z,1349875664.56,2012-10-10T13:27:44.560000Z,17.972598873633423,2.055230802208747,3.3370815748856577,,,,,,1500,-132.57282853328772,B18,XF
1.16,1349875888.64,2012-10-10T13:31:28.640000Z,4330.33811430193,8660.67622860386,1349875888.08,2012-10-10T13:31:28.080000Z,1349875887.48,2012-10-10T13:31:27.480000Z,17.173237616247523,1.7814415199913558,5.257248871663309,,,,,,1500,-134.17155104805954,B18,XF
1.12,1349876137.16,2012-10-10T13:35:37.160000Z,3187.883156059897,6375.766312119794,1349876136.64,2012-10-10T13:35:36.640000Z,1349876136.04,2012-10-10T13:35:36.040000Z,16.499555485183016,2.4036995590025954,4.73365960271794,,,,,,1500,-135.51891531018856,B18,XF
1.16,1349876379.0,2012-10-10T13:39:39.000000Z,1486.1158756720904,2972.231751344181,1349876378.48,2012-10-10T13:39:38.480000Z,1349876377.84,2012-10-10T13:39:37.840000Z,15.263971093089378,1.968053008089648,3.691641273860289,,,,,,1500,-137.99008409437585,B18,XF
1.16,1349876721.08,2012-10-10T13:45:21.080000Z,1912.8754750546882,3825.7509501093764,1349876720.52,2012-10-10T13:45:20.520000Z,1349876719.92,2012-10-10T13:45:19.920000Z,16.248298804949492,2.3348731451985847,4.216196131732996,,,,,,1500,-136.0214286706556,B18,XF
1.16,1349877085.56,2012-10-10T13:51:25.560000Z,3731.315054574717,7462.630109149434,1349877085.0,2012-10-10T13:51:25.000000Z,1349877084.4,2012-10-10T13:51:24.400000Z,16.84802857370595,1.3958530255524968,4.623020147805165,,,,,,1500,-134.8219691331427,B18,XF
1.12,1349877314.52,2012-10-10T13:55:14.520000Z,5064.278945063596,10128.557890127193,1349877314.0,2012-10-10T13:55:14.000000Z,1349877313.4,2012-10-10T13:55:13.400000Z,17.145930460328845,1.4493219008026919,3.877463645498811,,,,,,1500,-134.22616535989687,B18,XF
1.12,1349877515.84,2012-10-10T13:58:35.840000Z,3663.7150672659104,7327.430134531821,1349877515.28,2012-10-10T13:58:35.280000Z,1349877514.72,2012-10-10T13:58:34.720000Z,16.250812011029943,1.6652754675799828,3.8258264730705394,,,,,,1500,-136.01640225849468,B18,XF
1.16,1349877836.84,2012-10-10T14:03:56.840000Z,4445.500359887925,8891.00071977585,1349877836.28,2012-10-10T14:03:56.280000Z,1349877835.68,2012-10-10T14:03:55.680000Z,16.833916807105073,1.3535398097002558,5.332135020949359,,,,,,1500,-134.85019266634444,B18,XF
1.12,1349878065.04,2012-10-10T14:07:45.040000Z,4778.51548214846,9557.03096429692,1349878064.52,2012-10-10T14:07:44.520000Z,1349878063.92,2012-10-10T14:07:43.920000Z,16.87527202033064,1.9118903933012532,3.8509805655636327,,,,,,1500,-134.7674822398933,B18,XF
1.16,1349878484.68,2012-10-10T14:14:44.680000Z,2528.3244191672684,5056.648838334537,1349878484.12,2012-10-10T14:14:44.120000Z,1349878483.52,2012-10-10T14:14:43.520000Z,15.687900665763696,1.8188149593078804,4.5864006646984805,,,,,,1500,-137.1422249490272,B18,XF
1.12,1349878768.68,2012-10-10T14:19:28.680000Z,2198.2252314810967,4396.450462962193,1349878768.16,2012-10-10T14:19:28.160000Z,1349878767.56,2012-10-10T14:19:27.560000Z,15.053122252402872,2.3924574549927717,5.389591987420185,,,,,,1500,-138.41178177574884,B18,XF
1.12,1349879059.68,2012-10-10T14:24:19.680000Z,1653.3195253309232,3306.6390506618463,1349879059.16,2012-10-10T14:24:19.160000Z,1349879058.56,2012-10-10T14:24:18.560000Z,14.874658836833854,1.3343817836066587,3.545846040293203,,,,,,1500,-138.76870860688686,B18,XF
1.16,1349879340.36,2012-10-10T14:29:00.360000Z,947.861783319769,1895.723566639538,1349879339.8,2012-10-10T14:28:59.800000Z,1349879339.2,2012-10-10T14:28:59.200000Z,13.798197103060803,2.49972798033911,3.7823358531146116,,,,,,1500,-140.92163207443298,B18,XF
1.12,1349879649.68,2012-10-10T14:34:09.680000Z,803.1271359159895,1606.254271831979,1349879649.2,2012-10-10T14:34:09.200000Z,1349879648.56,2012-10-10T14:34:08.560000Z,13.11550185054394,1.3711218159334602,4.902787679782322,,,,,,1500,-142.2870225794667,B18,XF
1.2,1349880023.72,2012-10-10T14:40:23.720000Z,1428.5167209800666,2857.033441960133,1349880023.16,2012-10-10T14:40:23.160000Z,1349880022.52,2012-10-10T14:40:22.520000Z,14.780794955115756,4.027150396561784,3.6342931138913976,,,,,,1500,-138.95643637032308,B18,XF
1.16,1349880293.4,2012-10-10T14:44:53.400000Z,3596.424820972452,7192.849641944904,1349880292.84,2012-10-10T14:44:52.840000Z,1349880292.24,2012-10-10T14:44:52.240000Z,16.266726596358506,1.6754017186622319,3.6075429538799435,,,,,,1500,-135.98457308783756,B18,XF
1.16,1349880529.52,2012-10-10T14:48:49.520000Z,3269.517728855732,6539.035457711464,1349880528.96,2012-10-10T14:48:48.960000Z,1349880528.36,2012-10-10T14:48:48.360000Z,15.949127790721763,2.0577649708850427,4.236458445303217,,,,,,1500,-136.61977069911106,B18,XF
1.16,1349880778.32,2012-10-10T14:52:58.320000Z,2696.0978480174786,5392.195696034957,1349880777.76,2012-10-10T14:52:57.760000Z,1349880777.16,2012-10-10T14:52:57.160000Z,16.138470023813227,2.1857532057663693,4.252068560135852,,,,,,1500,-136.24108623292813,B18,XF
1.12,1349881044.2,2012-10-10T14:57:24.200000Z,2664.004955106245,5328.00991021249,1349881043.68,2012-10-10T14:57:23.680000Z,1349881043.08,2012-10-10T14:57:23.080000Z,15.550360263326905,2.2352278101781105,4.008663359440022,,,,,,1500,-137.41730575390076,B18,XF
1.16,1349881327.08,2012-10-10T15:02:07.080000Z,3061.637521827593,6123.275043655186,1349881326.52,2012-10-10T15:02:06.520000Z,1349881325.92,2012-10-10T15:02:05.920000Z,16.05100833008651,3.5056937747944956,3.713113801902316,,,,,,1500,-136.41600962038157,B18,XF
1.12,1349881632.16,2012-10-10T15:07:12.160000Z,3450.22695073595,6900.4539014719,1349881631.64,2012-10-10T15:07:11.640000Z,1349881631.04,2012-10-10T15:07:11.040000Z,16.463780034240663,2.145846624204384,3.092359364257373,,,,,,1500,-135.59046621207327,B18,XF
1.12,1349881837.64,2012-10-10T15:10:37.640000Z,2308.600980706793,4617.201961413586,1349881837.12,2012-10-10T15:10:37.120000Z,1349881836.52,2012-10-10T15:10:36.520000Z,15.395100515264925,2.072820381874843,12.972804975612227,,,,,,1500,-137.72782525002472,B18,XF
1.16,1349882079.52,2012-10-10T15:14:39.520000Z,2243.6739821436495,4487.347964287299,1349882078.96,2012-10-10T15:14:38.960000Z,1349882078.36,2012-10-10T15:14:38.360000Z,15.357013097801053,1.5467797866132065,4.095759777853042,,,,,,1500,-137.80400008495246,B18,XF
1.16,1349882312.92,2012-10-10T15:18:32.920000Z,2616.188215844973,5232.376431689946,1349882312.36,2012-10-10T15:18:32.360000Z,1349882311.76,2012-10-10T15:18:31.760000Z,15.883952914459407,2.800335108731184,4.777593368996343,,,,,,1500,-136.75012045163578,B18,XF
1.12,1349882591.48,2012-10-10T15:23:11.480000Z,2180.754996265779,4361.509992531558,1349882590.96,2012-10-10T15:23:10.960000Z,1349882590.36,2012-10-10T15:23:10.360000Z,15.288487429593305,1.068134460354303,4.541664253589534,,,,,,1500,-137.94105142136797,B18,XF
1.12,1349882844.04,2012-10-10T15:27:24.040000Z,1763.7311115441503,3527.4622230883006,1349882843.52,2012-10-10T15:27:23.520000Z,1349882842.92,2012-10-10T15:27:22.920000Z,14.825978657043153,2.186171603026534,3.4764988057869237,,,,,,1500,-138.86606896646828,B18,XF
1.2,1349883072.64,2012-10-10T15:31:12.640000Z,1780.3269233938743,3560.6538467877485,1349883072.08,2012-10-10T15:31:12.080000Z,1349883071.44,2012-10-10T15:31:11.440000Z,15.148696395976497,2.1178908591876553,3.3535011885079684,,,,,,1500,-138.22063348860158,B18,XF
1.2,1349883307.12,2012-10-10T15:35:07.120000Z,1426.0139649184605,2852.027929836921,1349883306.52,2012-10-10T15:35:06.520000Z,1349883305.92,2012-10-10T15:35:05.920000Z,14.946979164207557,2.282594452631265,3.1975107449127895,,,,,,1500,-138.62406795213946,B18,XF
1.12,1349883608.44,2012-10-10T15:40:08.440000Z,1397.2460283716837,2794.4920567433674,1349883607.92,2012-10-10T15:40:07.920000Z,1349883607.32,2012-10-10T15:40:07.320000Z,14.161069265661721,4.223998971411674,3.724900600310774,,,,,,1500,-140.19588774923113,B18,XF
1.12,1349884019.64,2012-10-10T15:46:59.640000Z,1467.9441910815156,2935.888382163031,1349884019.12,2012-10-10T15:46:59.120000Z,1349884018.52,2012-10-10T15:46:58.520000Z,14.576721650906151,2.046453021967287,6.617166909823232,,,,,,1500,-139.36458297874228,B18,XF
1.16,1349884311.36,2012-10-10T15:51:51.360000Z,781.2333674745929,1562.4667349491858,1349884310.8,2012-10-10T15:51:50.800000Z,1349884310.2,2012-10-10T15:51:50.200000Z,13.164223742823015,1.976697057597455,5.406510599705636,,,,,,1500,-142.18957879490856,B18,XF
1.16,1349895391.72,2012-10-10T18:56:31.720000Z,891.7960225968998,1783.5920451937995,1349895391.16,2012-10-10T18:56:31.160000Z,1349895390.56,2012-10-10T18:56:30.560000Z,13.777463416304904,1.3437778877343762,4.7415612346627025,,,,,,1500,-140.96309944794478,B18,XF
1.16,1349923109.8,2012-10-11T02:38:29.800000Z,973.2716502113464,1946.5433004226927,1349923109.24,2012-10-11T02:38:29.240000Z,1349923108.64,2012-10-11T02:38:28.640000Z,14.058595663254376,1.0387470407899517,5.066573921134825,,,,,,1500,-144.87760568661722,B18,XF
1.12,1349923338.12,2012-10-11T02:42:18.120000Z,1511.8645048807937,3023.7290097615873,1349923337.6,2012-10-11T02:42:17.600000Z,1349923337.0,2012-10-11T02:42:17.000000Z,14.720275033900464,2.157899119330185,4.339462138562676,,,,,,1500,-143.55424694532505,B18,XF
1.16,1349923656.36,2012-10-11T02:47:36.360000Z,1942.2104664906533,3884.4209329813066,1349923655.8,2012-10-11T02:47:35.800000Z,1349923655.2,2012-10-11T02:47:35.200000Z,15.51366958307822,0.7063817121571694,5.690950864333084,,,,,,1500,-141.96745784696952,B18,XF
1.12,1349923923.4,2012-10-11T02:52:03.400000Z,2589.9908128443844,5179.981625688769,1349923922.88,2012-10-11T02:52:02.880000Z,1349923922.28,2012-10-11T02:52:02.280000Z,16.18600748754844,1.2453564101824786,4.767006602334291,,,,,,1500,-140.62278203802907,B18,XF
1.12,1349924122.96,2012-10-11T02:55:22.960000Z,2607.8982207630015,5215.796441526003,1349924122.44,2012-10-11T02:55:22.440000Z,1349924121.84,2012-10-11T02:55:21.840000Z,15.986705602269494,1.2434441528308386,5.145026324299319,,,,,,1500,-141.02138580858698,B18,XF
1.16,1349924431.64,2012-10-11T03:00:31.640000Z,2801.746883350254,5603.493766700508,1349924431.08,2012-10-11T03:00:31.080000Z,1349924430.48,2012-10-11T03:00:30.480000Z,16.159431494511974,0.7152096179796432,4.865265460697484,,,,,,1500,-140.67593402410202,B18,XF
1.16,1349924703.32,2012-10-11T03:05:03.320000Z,3809.8737964245447,7619.747592849089,1349924702.76,2012-10-11T03:05:02.760000Z,1349924702.16,2012-10-11T03:05:02.160000Z,17.082674616223162,0.9004833381101057,4.3098697991927075,,,,,,1500,-138.82944778067963,B18,XF
1.16,1349924956.16,2012-10-11T03:09:16.160000Z,2851.8079484215364,5703.615896843073,1349924955.6,2012-10-11T03:09:15.600000Z,1349924955.0,2012-10-11T03:09:15.000000Z,16.190091686304584,2.949564064402911,5.142467120284696,,,,,,1500,-140.6146136405168,B18,XF
1.12,1349925224.8,2012-10-11T03:13:44.800000Z,3418.219442154451,6836.438884308902,1349925224.28,2012-10-11T03:13:44.280000Z,1349925223.68,2012-10-11T03:13:43.680000Z,16.59559576306695,1.1940813628076417,5.04072238597197,,,,,,1500,-139.80360548699207,B18,XF
1.12,1349925487.4,2012-10-11T03:18:07.400000Z,4343.001097735233,8686.002195470466,1349925486.88,2012-10-11T03:18:06.880000Z,1349925486.28,2012-10-11T03:18:06.280000Z,17.16727490021468,2.0378464145124404,4.922102250721131,,,,,,1500,-138.66024721269662,B18,XF
