duration,end_epoch,end_time,min_signal,peak_signal,peak_epoch,peak_time,start_epoch,start_time,snr,ambient_snr,peak_frequency,start_frequency,end_frequency,peak_frequency_std,start_frequency_std,end_frequency_std,threshold,db_amps,station_code,network_code
1.08,1331383250.2,2012-03-10T12:40:50.200000Z,4517.409496795033,9034.818993590066,1331383249.68,2012-03-10T12:40:49.680000Z,1331383249.12,2012-03-10T12:40:49.120000Z,21.551331713944926,15.677708340363923,18.84772440836953,,,,,,1500,-123.60208240652356,B19,XF
1.12,1331383268.84,2012-03-10T12:41:08.840000Z,3372.0694069578017,6744.138813915603,1331383268.24,2012-03-10T12:41:08.240000Z,1331383267.72,2012-03-10T12:41:07.720000Z,21.292373813668917,15.647064375404259,17.71543672391497,,,,,,1500,-124.11999820707558,B19,XF
1.32,1331383286.2,2012-03-10T12:41:26.200000Z,6315.550090737487,12631.100181474974,1331383285.68,2012-03-10T12:41:25.680000Z,1331383284.88,2012-03-10T12:41:24.880000Z,21.89305196672705,16.1870019259017,17.99669877114241,,,,,,1500,-122.91864190095933,B19,XF
1.48,1331383306.96,2012-03-10T12:41:46.960000Z,8592.469852187567,17184.939704375134,1331383305.92,2012-03-10T12:41:45.920000Z,1331383305.48,2012-03-10T12:41:45.480000Z,21.779038125132697,15.561688730072865,19.492259956520822,,,,,,1500,-123.14666958414803,B19,XF
0.96,1331383324.28,2012-03-10T12:42:04.280000Z,4366.924682304957,8733.849364609914,1331383323.84,2012-03-10T12:42:03.840000Z,1331383323.32,2012-03-10T12:42:03.320000Z,21.538525043014513,15.415170415906909,18.224959143505618,,,,,,1500,-123.62769574838438,B19,XF
0.96,1331383342.08,2012-03-10T12:42:22.080000Z,16028.128648401726,32056.25729680345,1331383341.68,2012-03-10T12:42:21.680000Z,1331383341.12,2012-03-10T12:42:21.120000Z,22.23452686676914,16.522727109656824,17.251759500526255,,,,,,1500,-122.23569210087513,B19,XF
1.08,1331383374.0,2012-03-10T12:42:54.000000Z,9988.520585241275,19977.04117048255,1331383373.56,2012-03-10T12:42:53.560000Z,1331383372.92,2012-03-10T12:42:52.920000Z,21.886751372965534,16.689610357080642,19.3320942093357,,,,,,1500,-122.93124308848233,B19,XF
0.84,1331383395.0,2012-03-10T12:43:15.000000Z,6449.67554015922,12899.35108031844,1331383394.52,2012-03-10T12:43:14.520000Z,1331383394.16,2012-03-10T12:43:14.160000Z,21.740522223170817,15.812689132796915,18.18076243588455,,,,,,1500,-123.22370138807179,B19,XF
0.76,1331383412.56,2012-03-10T12:43:32.560000Z,5908.850393181955,11817.70078636391,1331383412.2,2012-03-10T12:43:32.200000Z,1331383411.8,2012-03-10T12:43:31.800000Z,22.2901527170713,16.016336405540486,18.58761313269936,,,,,,1500,-122.12444040027081,B19,XF
1.04,1331383432.32,2012-03-10T12:43:52.320000Z,5299.574445747902,10599.148891495804,1331383431.76,2012-03-10T12:43:51.760000Z,1331383431.28,2012-03-10T12:43:51.280000Z,22.222138743919977,16.304328294160555,19.052829206205498,,,,,,1500,-122.26046834657346,B19,XF
0.8,1331383450.92,2012-03-10T12:44:10.920000Z,10661.090109734669,21322.180219469337,1331383450.52,2012-03-10T12:44:10.520000Z,1331383450.12,2012-03-10T12:44:10.120000Z,21.930451221255694,15.634333130160075,18.19185216904707,,,,,,1500,-122.84384339190203,B19,XF
0.88,1331383484.64,2012-03-10T12:44:44.640000Z,4380.565103960442,8761.130207920884,1331383484.2,2012-03-10T12:44:44.200000Z,1331383483.76,2012-03-10T12:44:43.760000Z,21.572157935939735,15.994998834791012,17.3583487661669,,,,,,1500,-123.56042996253393,B19,XF
0.76,1331383504.76,2012-03-10T12:45:04.760000Z,8897.45227313057,17794.90454626114,1331383504.4,2012-03-10T12:45:04.400000Z,1331383504.0,2012-03-10T12:45:04.000000Z,23.01435630915372,16.15434559173938,18.484542561841252,,,,,,1500,-120.67603321610598,B19,XF
0.76,1331383525.08,2012-03-10T12:45:25.080000Z,4581.340708082269,9162.681416164538,1331383524.72,2012-03-10T12:45:24.720000Z,1331383524.32,2012-03-10T12:45:24.320000Z,22.763950919887208,15.560565120084988,18.08141033315799,,,,,,1500,-121.176843994639,B19,XF
0.88,1331383542.48,2012-03-10T12:45:42.480000Z,14957.0738968262,29914.1477936524,1331383542.04,2012-03-10T12:45:42.040000Z,1331383541.6,2012-03-10T12:45:41.600000Z,23.086735237160095,17.116627438452472,17.015471839395467,,,,,,1500,-120.53127536009322,B19,XF
0.56,1331383581.04,2012-03-10T12:46:21.040000Z,4335.270919363798,8670.541838727597,1331383580.72,2012-03-10T12:46:20.720000Z,1331383580.48,2012-03-10T12:46:20.480000Z,21.20071901213099,16.856964162625243,18.405849809866332,,,,,,1500,-124.30330781015144,B19,XF
0.96,1331383610.52,2012-03-10T12:46:50.520000Z,10366.501755394816,20733.003510789633,1331383610.08,2012-03-10T12:46:50.080000Z,1331383609.56,2012-03-10T12:46:49.560000Z,22.22815269913347,16.66914151063815,17.37586586682874,,,,,,1500,-122.24844043614647,B19,XF
0.68,1331383627.72,2012-03-10T12:47:07.720000Z,7402.489854436051,14804.979708872102,1331383627.44,2012-03-10T12:47:07.440000Z,1331383627.04,2012-03-10T12:47:07.040000Z,22.84759998764695,16.050519023531,18.319875064966325,,,,,,1500,-121.00954585911951,B19,XF
1.12,1331383647.96,2012-03-10T12:47:27.960000Z,21462.22711794826,42924.45423589652,1331383647.44,2012-03-10T12:47:27.440000Z,1331383646.84,2012-03-10T12:47:26.840000Z,22.119045528752928,17.103980640043012,18.25423005961696,,,,,,1500,-122.46665477690756,B19,XF
0.52,1331383665.6,2012-03-10T12:47:45.600000Z,2701.5525532509064,5403.105106501813,1331383665.32,2012-03-10T12:47:45.320000Z,1331383665.08,2012-03-10T12:47:45.080000Z,21.735509108216604,16.5815361383047,18.872603836846412,,,,,,1500,-123.23372761798021,B19,XF
1.36,1331383686.48,2012-03-10T12:48:06.480000Z,21548.556338317398,43097.112676634795,1331383685.84,2012-03-10T12:48:05.840000Z,1331383685.12,2012-03-10T12:48:05.120000Z,24.048830697034496,18.74037981436366,18.598601448532857,,,,,,1500,-118.60708444034442,B19,XF
1.52,1331383708.12,2012-03-10T12:48:28.120000Z,28167.538501043724,56335.07700208745,1331383707.28,2012-03-10T12:48:27.280000Z,1331383706.6,2012-03-10T12:48:26.600000Z,24.286592033971168,17.53433569776988,18.064721056977852,,,,,,1500,-118.1315617664711,B19,XF
1.32,1331383730.12,2012-03-10T12:48:50.120000Z,11113.029535433441,22226.059070866882,1331383729.6,2012-03-10T12:48:49.600000Z,1331383728.8,2012-03-10T12:48:48.800000Z,22.198177499925052,17.184406627718037,18.112116785600783,,,,,,1500,-122.30839083456331,B19,XF
0.84,1331383756.76,2012-03-10T12:49:16.760000Z,9321.949260225954,18643.89852045191,1331383756.4,2012-03-10T12:49:16.400000Z,1331383755.92,2012-03-10T12:49:15.920000Z,22.290079106329426,16.750512634638298,18.496522585004406,,,,,,1500,-122.12458762175457,B19,XF
0.76,1331383785.36,2012-03-10T12:49:45.360000Z,5470.707272471377,10941.414544942754,1331383785.12,2012-03-10T12:49:45.120000Z,1331383784.6,2012-03-10T12:49:44.600000Z,23.271574747601896,16.40189634191188,18.68197657784022,,,,,,1500,-120.16159633920962,B19,XF
0.68,1331383811.32,2012-03-10T12:50:11.320000Z,1945.5030596524587,3891.0061193049173,1331383810.92,2012-03-10T12:50:10.920000Z,1331383810.64,2012-03-10T12:50:10.640000Z,21.107246207187874,14.65042952890643,17.731029927473724,,,,,,1500,-124.49025342003766,B19,XF
0.68,1331383841.48,2012-03-10T12:50:41.480000Z,1938.7212649110534,3877.4425298221067,1331383841.12,2012-03-10T12:50:41.120000Z,1331383840.8,2012-03-10T12:50:40.800000Z,21.122878353355723,14.662629806514785,19.069990141064164,,,,,,1500,-124.45898912770197,B19,XF
0.64,1331383859.04,2012-03-10T12:50:59.040000Z,2310.800919411743,4621.601838823486,1331383858.76,2012-03-10T12:50:58.760000Z,1331383858.4,2012-03-10T12:50:58.400000Z,19.885810641803502,14.329075407954527,19.330490742647825,,,,,,1500,-126.93312455080641,B19,XF
0.84,1331383875.28,2012-03-10T12:51:15.280000Z,3198.556454868185,6397.11290973637,1331383874.92,2012-03-10T12:51:14.920000Z,1331383874.44,2012-03-10T12:51:14.440000Z,20.488335087070627,14.945506622469138,18.636932895058994,,,,,,1500,-125.72807566027215,B19,XF
1.16,1331383895.64,2012-03-10T12:51:35.640000Z,5598.656026578944,11197.312053157888,1331383895.0,2012-03-10T12:51:35.000000Z,1331383894.48,2012-03-10T12:51:34.480000Z,20.117093821043113,15.39593385020634,18.43237544078898,,,,,,1500,-126.47055819232718,B19,XF
1.0,1331383918.32,2012-03-10T12:51:58.320000Z,3145.733739986289,6291.467479972578,1331383917.92,2012-03-10T12:51:57.920000Z,1331383917.32,2012-03-10T12:51:57.320000Z,21.44097040992042,15.078625943723454,17.591467474333033,,,,,,1500,-123.82280501457258,B19,XF
0.64,1331383941.52,2012-03-10T12:52:21.520000Z,2117.512614792827,4235.025229585654,1331383941.2,2012-03-10T12:52:21.200000Z,1331383940.88,2012-03-10T12:52:20.880000Z,18.780980980739383,14.808649234121422,17.30596835370347,,,,,,1500,-129.14278387293464,B19,XF
1.08,1331384089.52,2012-03-10T12:54:49.520000Z,3774.8039399138274,7549.607879827655,1331384089.12,2012-03-10T12:54:49.120000Z,1331384088.44,2012-03-10T12:54:48.440000Z,19.94607762402669,13.473515629352288,17.98915602414483,,,,,,1500,-126.81259058636003,B19,XF
1.0,1331384117.64,2012-03-10T12:55:17.640000Z,2000.927995489272,4001.855990978544,1331384117.28,2012-03-10T12:55:17.280000Z,1331384116.64,2012-03-10T12:55:16.640000Z,18.499059947123442,12.680334986466722,16.557977506602104,,,,,,1500,-129.70662594016653,B19,XF
1.16,1331384187.0,2012-03-10T12:56:27.000000Z,2605.794542891817,5211.589085783634,1331384186.44,2012-03-10T12:56:26.440000Z,1331384185.84,2012-03-10T12:56:25.840000Z,17.410141943417067,13.451690396483935,15.613864815862948,,,,,,1500,-131.88446194757927,B19,XF
0.84,1331384206.96,2012-03-10T12:56:46.960000Z,3020.9984536428783,6041.996907285757,1331384206.48,2012-03-10T12:56:46.480000Z,1331384206.12,2012-03-10T12:56:46.120000Z,20.409906873696958,13.83763812194929,16.80572213855271,,,,,,1500,-125.8849320870195,B19,XF
1.4,1331384225.6,2012-03-10T12:57:05.600000Z,4739.11482195668,9478.22964391336,1331384224.8,2012-03-10T12:57:04.800000Z,1331384224.2,2012-03-10T12:57:04.200000Z,20.51853185345571,15.58704192108783,16.93784519472719,,,,,,1500,-125.66768212750199,B19,XF
1.28,1331384248.36,2012-03-10T12:57:28.360000Z,4800.826262012761,9601.652524025521,1331384247.8,2012-03-10T12:57:27.800000Z,1331384247.08,2012-03-10T12:57:27.080000Z,20.86773976273646,15.059443170818554,15.841756250528142,,,,,,1500,-124.9692663089405,B19,XF
1.36,1331384273.2,2012-03-10T12:57:53.200000Z,5957.8052744037805,11915.610548807561,1331384272.68,2012-03-10T12:57:52.680000Z,1331384271.84,2012-03-10T12:57:51.840000Z,22.182004949991043,15.331078340013944,15.286453826257482,,,,,,1500,-122.34073593443134,B19,XF
1.44,1331384289.12,2012-03-10T12:58:09.120000Z,2789.5030660602897,5579.006132120579,1331384288.76,2012-03-10T12:58:08.760000Z,1331384287.68,2012-03-10T12:58:07.680000Z,20.63274073079173,14.958174842142785,14.162697051485992,,,,,,1500,-125.43926437282994,B19,XF
1.04,1331384310.88,2012-03-10T12:58:30.880000Z,9189.756818073904,18379.513636147807,1331384310.4,2012-03-10T12:58:30.400000Z,1331384309.84,2012-03-10T12:58:29.840000Z,21.96926997623126,14.800195391055768,15.12770159677071,,,,,,1500,-122.7662058819509,B19,XF
1.28,1331384344.68,2012-03-10T12:59:04.680000Z,4873.225786484915,9746.45157296983,1331384344.12,2012-03-10T12:59:04.120000Z,1331384343.4,2012-03-10T12:59:03.400000Z,21.083427585880443,15.40437949658079,14.22122240523782,,,,,,1500,-124.53789066265253,B19,XF
1.08,1331384361.72,2012-03-10T12:59:21.720000Z,8623.125008180137,17246.250016360274,1331384361.16,2012-03-10T12:59:21.160000Z,1331384360.64,2012-03-10T12:59:20.640000Z,22.166945143824197,15.283866162450352,13.342354304537903,,,,,,1500,-122.37085554676503,B19,XF
1.08,1331384379.8,2012-03-10T12:59:39.800000Z,10705.187784421703,21410.375568843407,1331384379.28,2012-03-10T12:59:39.280000Z,1331384378.72,2012-03-10T12:59:38.720000Z,21.406667109530552,15.555616922086589,14.77168779500957,,,,,,1500,-123.89141161535233,B19,XF
1.12,1331384403.44,2012-03-10T13:00:03.440000Z,8524.782821108982,17049.565642217964,1331384402.88,2012-03-10T13:00:02.880000Z,1331384402.32,2012-03-10T13:00:02.320000Z,21.803567133767324,15.43711727535445,13.381817896073018,,,,,,1500,-123.09761156687877,B19,XF
1.12,1331384421.8,2012-03-10T13:00:21.800000Z,5355.482152573189,10710.964305146377,1331384421.24,2012-03-10T13:00:21.240000Z,1331384420.68,2012-03-10T13:00:20.680000Z,20.21169279221587,14.837514207391864,14.572929347787419,,,,,,1500,-126.28136024998167,B19,XF
1.0,1331384439.08,2012-03-10T13:00:39.080000Z,3823.8315492710917,7647.663098542183,1331384438.64,2012-03-10T13:00:38.640000Z,1331384438.08,2012-03-10T13:00:38.080000Z,21.39697379408707,15.14083004295243,12.762507081955569,,,,,,1500,-123.91079824623928,B19,XF
1.04,1331384466.76,2012-03-10T13:01:06.760000Z,5925.201037370885,11850.40207474177,1331384466.32,2012-03-10T13:01:06.320000Z,1331384465.72,2012-03-10T13:01:05.720000Z,21.027809947757422,15.383542849229299,13.911064170872978,,,,,,1500,-124.64912593889856,B19,XF
1.12,1331384493.12,2012-03-10T13:01:33.120000Z,4889.256857683684,9778.513715367368,1331384492.52,2012-03-10T13:01:32.520000Z,1331384492.0,2012-03-10T13:01:32.000000Z,20.874875940549718,14.968937754162273,13.534802746151298,,,,,,1500,-124.95499395331399,B19,XF
0.76,1331384511.64,2012-03-10T13:01:51.640000Z,6056.245936406946,12112.491872813893,1331384511.24,2012-03-10T13:01:51.240000Z,1331384510.88,2012-03-10T13:01:50.880000Z,20.92669770660452,14.437450063075179,13.372897768464751,,,,,,1500,-124.85135042120436,B19,XF
0.92,1331384539.48,2012-03-10T13:02:19.480000Z,7071.667641815041,14143.335283630082,1331384539.04,2012-03-10T13:02:19.040000Z,1331384538.56,2012-03-10T13:02:18.560000Z,21.79807697302263,15.807779950438608,13.839460138261757,,,,,,1500,-123.10859188836815,B19,XF
1.04,1331384555.92,2012-03-10T13:02:35.920000Z,2889.945171325548,5779.890342651096,1331384555.52,2012-03-10T13:02:35.520000Z,1331384554.88,2012-03-10T13:02:34.880000Z,19.48069971279865,14.029996606815534,14.60536205458099,,,,,,1500,-127.74334640881611,B19,XF
1.72,1331384587.12,2012-03-10T13:03:07.120000Z,3123.0775325427276,6246.155065085455,1331384586.6,2012-03-10T13:03:06.600000Z,1331384585.4,2012-03-10T13:03:05.400000Z,20.747133299596964,14.983104943511112,14.541286704934116,,,,,,1500,-125.21047923521948,B19,XF
0.92,1331384606.76,2012-03-10T13:03:26.760000Z,4110.28433995866,8220.56867991732,1331384606.36,2012-03-10T13:03:26.360000Z,1331384605.84,2012-03-10T13:03:25.840000Z,20.29400834085561,15.37883128894272,13.753861049276066,,,,,,1500,-126.11672915270219,B19,XF
0.96,1331384622.88,2012-03-10T13:03:42.880000Z,4563.982117721321,9127.964235442641,1331384622.48,2012-03-10T13:03:42.480000Z,1331384621.92,2012-03-10T13:03:41.920000Z,20.942750821668774,14.140220549173439,12.704989517463254,,,,,,1500,-124.81924419107587,B19,XF
0.88,1331384646.04,2012-03-10T13:04:06.040000Z,4390.4795305240705,8780.959061048141,1331384645.64,2012-03-10T13:04:05.640000Z,1331384645.16,2012-03-10T13:04:05.160000Z,20.05572315971786,14.027527367453615,12.895113718168037,,,,,,1500,-126.59329951497769,B19,XF
0.84,1331384662.24,2012-03-10T13:04:22.240000Z,1604.773784880526,3209.547569761052,1331384661.88,2012-03-10T13:04:21.880000Z,1331384661.4,2012-03-10T13:04:21.400000Z,19.94548864152728,13.521458624685085,13.109942885017292,,,,,,1500,-126.81376855135886,B19,XF
1.08,1331384689.6,2012-03-10T13:04:49.600000Z,4289.338764111403,8578.677528222806,1331384689.12,2012-03-10T13:04:49.120000Z,1331384688.52,2012-03-10T13:04:48.520000Z,20.974776624153062,14.604331248084666,12.178671453590466,,,,,,1500,-124.7551925861073,B19,XF
1.04,1331384706.84,2012-03-10T13:05:06.840000Z,2586.672443136107,5173.344886272214,1331384706.24,2012-03-10T13:05:06.240000Z,1331384705.8,2012-03-10T13:05:05.800000Z,20.259777168573585,13.916383843006507,12.53484674724678,,,,,,1500,-126.18519149726625,B19,XF
0.52,1331384739.64,2012-03-10T13:05:39.640000Z,1578.9840843897096,3157.968168779419,1331384739.4,2012-03-10T13:05:39.400000Z,1331384739.12,2012-03-10T13:05:39.120000Z,19.902404416496797,14.792757498358283,13.008125272682868,,,,,,1500,-126.89993700141981,B19,XF
1.08,1331384759.76,2012-03-10T13:05:59.760000Z,2863.4866518271065,5726.973303654213,1331384759.2,2012-03-10T13:05:59.200000Z,1331384758.68,2012-03-10T13:05:58.680000Z,18.545509681733755,13.639150687248442,12.982947512088202,,,,,,1500,-129.6137264709459,B19,XF
0.8,1331384776.08,2012-03-10T13:06:16.080000Z,1519.4260143322601,3038.8520286645203,1331384775.68,2012-03-10T13:06:15.680000Z,1331384775.28,2012-03-10T13:06:15.280000Z,19.237926910154336,13.598366413411105,12.31576963794775,,,,,,1500,-128.22889201410473,B19,XF
0.88,1331384795.24,2012-03-10T13:06:35.240000Z,793.8240332274048,1587.6480664548096,1331384794.88,2012-03-10T13:06:34.880000Z,1331384794.36,2012-03-10T13:06:34.360000Z,17.981546899551088,12.803947411936281,13.448438928377177,,,,,,1500,-130.74165203531123,B19,XF
0.88,1331384811.88,2012-03-10T13:06:51.880000Z,1777.5086081460497,3555.0172162920994,1331384811.44,2012-03-10T13:06:51.440000Z,1331384811.0,2012-03-10T13:06:51.000000Z,18.126891538438215,11.332273020630975,13.580813995247498,,,,,,1500,-130.45096275753698,B19,XF
1.36,1331384863.4,2012-03-10T13:07:43.400000Z,931.853644258063,1863.707288516126,1331384862.68,2012-03-10T13:07:42.680000Z,1331384862.04,2012-03-10T13:07:42.040000Z,18.205204092251904,12.882579169965984,13.363569969559672,,,,,,1500,-130.2943376499096,B19,XF
0.72,1331384900.4,2012-03-10T13:08:20.400000Z,863.7258216385519,1727.4516432771038,1331384900.08,2012-03-10T13:08:20.080000Z,1331384899.68,2012-03-10T13:08:19.680000Z,18.417280968582823,12.456879348522932,14.096651728760897,,,,,,1500,-129.87018389724776,B19,XF
1.2,1331385022.16,2012-03-10T13:10:22.160000Z,894.213477964657,1788.426955929314,1331385021.52,2012-03-10T13:10:21.520000Z,1331385020.96,2012-03-10T13:10:20.960000Z,16.87927113578438,11.134680407576745,12.481938093092735,,,,,,1500,-132.94620356284466,B19,XF
1.44,1331386190.84,2012-03-10T13:29:50.840000Z,754.1108457225494,1508.2216914450987,1331386190.16,2012-03-10T13:29:50.160000Z,1331386189.4,2012-03-10T13:29:49.400000Z,15.638778893219278,10.828615233936441,9.239262000691106,,,,,,1500,-135.42718804797485,B19,XF
0.8,1331386433.32,2012-03-10T13:33:53.320000Z,789.6092175848349,1579.2184351696699,1331386433.0,2012-03-10T13:33:53.000000Z,1331386432.52,2012-03-10T13:33:52.520000Z,18.162732448469765,11.786422305059146,9.328978765450357,,,,,,1500,-130.37928093747388,B19,XF
1.24,1331386463.36,2012-03-10T13:34:23.360000Z,2250.5554566332294,4501.110913266459,1331386462.72,2012-03-10T13:34:22.720000Z,1331386462.12,2012-03-10T13:34:22.120000Z,17.07292111210589,12.476368055986963,8.455433062989547,,,,,,1500,-132.5589036102016,B19,XF
1.08,1331386479.4,2012-03-10T13:34:39.400000Z,799.290864770526,1598.581729541052,1331386478.92,2012-03-10T13:34:38.920000Z,1331386478.32,2012-03-10T13:34:38.320000Z,17.412133570625166,10.90673529445757,7.228309092621876,,,,,,1500,-131.8804786931631,B19,XF
1.04,1331386573.08,2012-03-10T13:36:13.080000Z,839.0620702074258,1678.1241404148516,1331386572.6,2012-03-10T13:36:12.600000Z,1331386572.04,2012-03-10T13:36:12.040000Z,14.716223417528537,9.458652067292357,9.43691511651077,,,,,,1500,-137.27229899935634,B19,XF
0.6,1331407735.36,2012-03-10T19:28:55.360000Z,8171.807040916524,16343.614081833048,1331407735.12,2012-03-10T19:28:55.120000Z,1331407734.76,2012-03-10T19:28:54.760000Z,21.742439448488984,14.964661476137373,24.982249658755627,,,,,,1500,-123.21986693743546,B19,XF
1.12,1331449139.48,2012-03-11T06:58:59.480000Z,1057.5795716208204,2115.159143241641,1331449138.96,2012-03-11T06:58:58.960000Z,1331449138.36,2012-03-11T06:58:58.360000Z,13.480733745493431,1.824276243675528,4.47749722488429,,,,,,1500,-142.24336475760728,B19,XF
1.16,1331449512.24,2012-03-11T07:05:12.240000Z,1251.566352507906,2503.132705015812,1331449511.72,2012-03-11T07:05:11.720000Z,1331449511.08,2012-03-11T07:05:11.080000Z,13.824020129063356,1.3219126421868042,5.424800393787979,,,,,,1500,-141.55679199046742,B19,XF
1.12,1331449760.52,2012-03-11T07:09:20.520000Z,1469.451376418036,2938.902752836072,1331449760.0,2012-03-11T07:09:20.000000Z,1331449759.4,2012-03-11T07:09:19.400000Z,14.052699532432218,1.8547775709984413,5.403339241462084,,,,,,1500,-141.09943318372973,B19,XF
1.12,1331450111.0,2012-03-11T07:15:11.000000Z,1923.381928726322,3846.763857452644,1331450110.48,2012-03-11T07:15:10.480000Z,1331450109.88,2012-03-11T07:15:09.880000Z,14.669676911739595,2.516327074885631,5.073747978811692,,,,,,1500,-139.86547842511496,B19,XF
