duration,end_epoch,end_time,min_signal,peak_signal,peak_epoch,peak_time,start_epoch,start_time,snr,ambient_snr,peak_frequency,start_frequency,end_frequency,peak_frequency_std,start_frequency_std,end_frequency_std,threshold,db_amps,station_code,network_code
0.76,1355178867.04,2012-12-10T22:34:27.040000Z,3632.1432814355535,7264.286562871107,1355178866.64,2012-12-10T22:34:26.640000Z,1355178866.28,2012-12-10T22:34:26.280000Z,19.971533452755857,13.908357812008514,10.85786345908486,,,,,,1500,-129.71449240888387,B12,XF
1.0,1355178883.88,2012-12-10T22:34:43.880000Z,3770.349013307916,7540.698026615832,1355178883.48,2012-12-10T22:34:43.480000Z,1355178882.88,2012-12-10T22:34:42.880000Z,21.25932983742024,14.270121450447249,9.697574404987225,,,,,,1500,-127.13889963955512,B12,XF
0.84,1355178914.8,2012-12-10T22:35:14.800000Z,2429.1588206379824,4858.317641275965,1355178914.4,2012-12-10T22:35:14.400000Z,1355178913.96,2012-12-10T22:35:13.960000Z,20.096186512290384,12.82018019932558,10.12376498761721,,,,,,1500,-129.46518628981482,B12,XF
0.96,1355178931.28,2012-12-10T22:35:31.280000Z,6900.006250893052,13800.012501786105,1355178930.88,2012-12-10T22:35:30.880000Z,1355178930.32,2012-12-10T22:35:30.320000Z,20.42031287033786,14.410257034920338,10.719674421636228,,,,,,1500,-128.8169335737199,B12,XF
0.96,1355178951.6,2012-12-10T22:35:51.600000Z,8491.164733800424,16982.329467600848,1355178951.16,2012-12-10T22:35:51.160000Z,1355178950.64,2012-12-10T22:35:50.640000Z,22.679745632236724,13.640343592300507,11.285996421835911,,,,,,1500,-124.29806804992216,B12,XF
1.4,1355178974.72,2012-12-10T22:36:14.720000Z,2040.6076833954032,4081.2153667908065,1355178973.84,2012-12-10T22:36:13.840000Z,1355178973.32,2012-12-10T22:36:13.320000Z,20.37574569524345,14.389138898675156,11.536518649542915,,,,,,1500,-128.90606792390872,B12,XF
0.88,1355178994.08,2012-12-10T22:36:34.080000Z,8155.670034346997,16311.340068693995,1355178993.56,2012-12-10T22:36:33.560000Z,1355178993.2,2012-12-10T22:36:33.200000Z,21.791675038230203,14.947468539102832,11.203700415176623,,,,,,1500,-126.07420923793521,B12,XF
0.84,1355179024.64,2012-12-10T22:37:04.640000Z,6538.149375951627,13076.298751903254,1355179024.24,2012-12-10T22:37:04.240000Z,1355179023.8,2012-12-10T22:37:03.800000Z,20.69163809008689,15.197595534276939,13.109631076243048,,,,,,1500,-128.27428313422183,B12,XF
1.2,1355179050.72,2012-12-10T22:37:30.720000Z,6963.962019315685,13927.92403863137,1355179050.32,2012-12-10T22:37:30.320000Z,1355179049.52,2012-12-10T22:37:29.520000Z,20.966374216153234,15.335416658137364,12.302740046386724,,,,,,1500,-127.72481088208914,B12,XF
1.16,1355179084.44,2012-12-10T22:38:04.440000Z,6765.824160307625,13531.64832061525,1355179084.04,2012-12-10T22:38:04.040000Z,1355179083.28,2012-12-10T22:38:03.280000Z,21.431360614211734,15.586210611846859,13.404238373490081,,,,,,1500,-126.79483808597213,B12,XF
1.0,1355179104.96,2012-12-10T22:38:24.960000Z,3931.342405406345,7862.68481081269,1355179104.4,2012-12-10T22:38:24.400000Z,1355179103.96,2012-12-10T22:38:23.960000Z,19.73479180997652,13.88973727467315,13.903162585656592,,,,,,1500,-130.18797569444257,B12,XF
1.56,1355179125.8,2012-12-10T22:38:45.800000Z,4995.542180888818,9991.084361777635,1355179125.0,2012-12-10T22:38:45.000000Z,1355179124.24,2012-12-10T22:38:44.240000Z,19.84016995097538,14.731756338515732,12.76283437839128,,,,,,1500,-129.97721941244484,B12,XF
0.76,1355179145.92,2012-12-10T22:39:05.920000Z,1631.7280882146902,3263.4561764293803,1355179145.64,2012-12-10T22:39:05.640000Z,1355179145.16,2012-12-10T22:39:05.160000Z,19.651996737777683,13.204026457128638,13.502782625704132,,,,,,1500,-130.35356583884024,B12,XF
2.68,1355179166.52,2012-12-10T22:39:26.520000Z,4555.79806959017,9111.59613918034,1355179164.48,2012-12-10T22:39:24.480000Z,1355179163.84,2012-12-10T22:39:23.840000Z,21.700930910846964,15.088448360663161,13.743182233040088,,,,,,1500,-126.25569749270169,B12,XF
1.92,1355179199.8,2012-12-10T22:39:59.800000Z,6077.832661764555,12155.66532352911,1355179199.4,2012-12-10T22:39:59.400000Z,1355179197.88,2012-12-10T22:39:57.880000Z,21.806902831790183,15.359119202656245,14.63021127172542,,,,,,1500,-126.04375365081525,B12,XF
1.04,1355179218.44,2012-12-10T22:40:18.440000Z,3958.8642501936342,7917.7285003872685,1355179217.84,2012-12-10T22:40:17.840000Z,1355179217.4,2012-12-10T22:40:17.400000Z,20.89334088366721,13.558793234258884,13.024383060512882,,,,,,1500,-127.87087754706118,B12,XF
1.08,1355179238.44,2012-12-10T22:40:38.440000Z,3788.6165564363796,7577.233112872759,1355179237.96,2012-12-10T22:40:37.960000Z,1355179237.36,2012-12-10T22:40:37.360000Z,20.220980949999788,14.40525956847462,15.483576582244128,,,,,,1500,-129.21559741439603,B12,XF
1.0,1355179271.6,2012-12-10T22:41:11.600000Z,3652.7202689009137,7305.440537801827,1355179271.2,2012-12-10T22:41:11.200000Z,1355179270.6,2012-12-10T22:41:10.600000Z,20.49802301939449,14.983398251835819,14.316963660453135,,,,,,1500,-128.66151327560664,B12,XF
0.96,1355179288.8,2012-12-10T22:41:28.800000Z,9183.374664527884,18366.74932905577,1355179288.32,2012-12-10T22:41:28.320000Z,1355179287.84,2012-12-10T22:41:27.840000Z,20.979390755641614,14.538868036714419,13.340578820075189,,,,,,1500,-127.69877780311239,B12,XF
0.8,1355179311.08,2012-12-10T22:41:51.080000Z,2259.6749919986632,4519.3499839973265,1355179310.72,2012-12-10T22:41:50.720000Z,1355179310.28,2012-12-10T22:41:50.280000Z,19.072510533153533,12.790569246592504,13.033191954812223,,,,,,1500,-131.51253824808856,B12,XF
2.12,1355179333.44,2012-12-10T22:42:13.440000Z,5133.313040071701,10266.626080143402,1355179332.16,2012-12-10T22:42:12.160000Z,1355179331.32,2012-12-10T22:42:11.320000Z,21.16706748372817,16.15099900064544,15.707983756190007,,,,,,1500,-127.32342434693926,B12,XF
1.0,1355179351.56,2012-12-10T22:42:31.560000Z,5373.7885937052115,10747.577187410423,1355179351.16,2012-12-10T22:42:31.160000Z,1355179350.56,2012-12-10T22:42:30.560000Z,21.31444356458461,14.728319856616547,15.52885303049931,,,,,,1500,-127.0286721852264,B12,XF
1.0,1355179378.4,2012-12-10T22:42:58.400000Z,7955.925400294689,15911.850800589378,1355179377.88,2012-12-10T22:42:57.880000Z,1355179377.4,2012-12-10T22:42:57.400000Z,20.923103713335816,15.484136083458404,15.767580044180034,,,,,,1500,-127.81135188772397,B12,XF
0.96,1355179408.68,2012-12-10T22:43:28.680000Z,3163.0798003392924,6326.159600678585,1355179408.2,2012-12-10T22:43:28.200000Z,1355179407.72,2012-12-10T22:43:27.720000Z,19.96537809134282,13.739773640517317,14.849432771817836,,,,,,1500,-129.72680313170994,B12,XF
0.92,1355179430.28,2012-12-10T22:43:50.280000Z,11522.473852767387,23044.947705534774,1355179429.76,2012-12-10T22:43:49.760000Z,1355179429.36,2012-12-10T22:43:49.360000Z,22.427223827136295,15.546705631749425,13.362822905987334,,,,,,1500,-124.80311166012302,B12,XF
1.04,1355179450.92,2012-12-10T22:44:10.920000Z,9590.879129550427,19181.758259100854,1355179450.32,2012-12-10T22:44:10.320000Z,1355179449.88,2012-12-10T22:44:09.880000Z,23.59032510318449,16.037872560298748,14.593833851777491,,,,,,1500,-122.47690910802663,B12,XF
1.12,1355179468.04,2012-12-10T22:44:28.040000Z,9535.722514672723,19071.445029345447,1355179467.64,2012-12-10T22:44:27.640000Z,1355179466.92,2012-12-10T22:44:26.920000Z,22.323130663193776,15.270502324190199,13.980150503237796,,,,,,1500,-125.01129798800805,B12,XF
1.32,1355179490.68,2012-12-10T22:44:50.680000Z,8648.107273489923,17296.214546979845,1355179490.36,2012-12-10T22:44:50.360000Z,1355179489.36,2012-12-10T22:44:49.360000Z,21.911405657623284,16.91936930673355,14.301100704307274,,,,,,1500,-125.83474799914903,B12,XF
1.12,1355179507.04,2012-12-10T22:45:07.040000Z,10970.083599008189,21940.167198016377,1355179506.48,2012-12-10T22:45:06.480000Z,1355179505.92,2012-12-10T22:45:05.920000Z,22.9182209596557,16.423568865846562,13.399234843048367,,,,,,1500,-123.8211173950842,B12,XF
0.92,1355179533.24,2012-12-10T22:45:33.240000Z,16113.036448485851,32226.072896971702,1355179532.84,2012-12-10T22:45:32.840000Z,1355179532.32,2012-12-10T22:45:32.320000Z,23.68053707126056,14.992378931101504,13.158473587285544,,,,,,1500,-122.2964851718745,B12,XF
0.84,1355179557.28,2012-12-10T22:45:57.280000Z,3383.3995060965112,6766.7990121930225,1355179556.88,2012-12-10T22:45:56.880000Z,1355179556.44,2012-12-10T22:45:56.440000Z,20.475192102331633,15.534693925199456,13.573139455327304,,,,,,1500,-128.70717510973233,B12,XF
1.12,1355179579.68,2012-12-10T22:46:19.680000Z,23867.382753753875,47734.76550750775,1355179579.2,2012-12-10T22:46:19.200000Z,1355179578.56,2012-12-10T22:46:18.560000Z,22.79183553538369,17.634816223444535,14.04011320770583,,,,,,1500,-124.07388824362823,B12,XF
0.96,1355179602.56,2012-12-10T22:46:42.560000Z,11513.199543292674,23026.39908658535,1355179602.16,2012-12-10T22:46:42.160000Z,1355179601.6,2012-12-10T22:46:41.600000Z,22.721870098306056,16.235368502064627,13.580377937572191,,,,,,1500,-124.21381911778352,B12,XF
1.2,1355179625.64,2012-12-10T22:47:05.640000Z,9776.395331538217,19552.790663076434,1355179625.16,2012-12-10T22:47:05.160000Z,1355179624.44,2012-12-10T22:47:04.440000Z,22.14951240212799,15.50133116193143,13.830750830480314,,,,,,1500,-125.35853451013962,B12,XF
1.12,1355179642.64,2012-12-10T22:47:22.640000Z,13356.69093131087,26713.38186262174,1355179642.08,2012-12-10T22:47:22.080000Z,1355179641.52,2012-12-10T22:47:21.520000Z,22.739469687191566,15.192849264494734,13.169774305121152,,,,,,1500,-124.17861994001248,B12,XF
1.04,1355179659.8,2012-12-10T22:47:39.800000Z,14905.860377106676,29811.72075421335,1355179659.24,2012-12-10T22:47:39.240000Z,1355179658.76,2012-12-10T22:47:38.760000Z,23.548185215864276,15.552777142342087,13.3208812144113,,,,,,1500,-122.56118888266705,B12,XF
2.88,1355179677.2,2012-12-10T22:47:57.200000Z,8482.767234203335,16965.53446840667,1355179675.28,2012-12-10T22:47:55.280000Z,1355179674.32,2012-12-10T22:47:54.320000Z,22.424658444217584,17.099067913881715,13.63633341504162,,,,,,1500,-124.80824242596044,B12,XF
1.04,1355179696.16,2012-12-10T22:48:16.160000Z,13030.036892530241,26060.073785060482,1355179695.68,2012-12-10T22:48:15.680000Z,1355179695.12,2012-12-10T22:48:15.120000Z,22.667184459727107,16.099353945421488,14.401213025988993,,,,,,1500,-124.32319039494139,B12,XF
0.96,1355179716.16,2012-12-10T22:48:36.160000Z,6981.760540095709,13963.521080191418,1355179715.72,2012-12-10T22:48:35.720000Z,1355179715.2,2012-12-10T22:48:35.200000Z,22.850931528521897,15.61897451243385,13.901841180729841,,,,,,1500,-123.9556962573518,B12,XF
1.04,1355179737.16,2012-12-10T22:48:57.160000Z,19146.19440985878,38292.38881971756,1355179736.68,2012-12-10T22:48:56.680000Z,1355179736.12,2012-12-10T22:48:56.120000Z,22.57384562062335,16.6368596135628,13.497362613177227,,,,,,1500,-124.50986807314891,B12,XF
0.92,1355179766.04,2012-12-10T22:49:26.040000Z,22496.878043517187,44993.75608703437,1355179765.56,2012-12-10T22:49:25.560000Z,1355179765.12,2012-12-10T22:49:25.120000Z,22.400104120483636,16.03522069343606,14.174272607035478,,,,,,1500,-124.85735107342833,B12,XF
0.96,1355179783.28,2012-12-10T22:49:43.280000Z,5797.096050238533,10597.860422450682,1355179782.92,2012-12-10T22:49:42.920000Z,1355179782.32,2012-12-10T22:49:42.320000Z,23.004720863289847,16.037912747766953,13.480027389120155,,,,,,1500,-123.64811758781592,B12,XF
0.84,1355179801.48,2012-12-10T22:50:01.480000Z,17376.02245447218,34752.04490894436,1355179801.08,2012-12-10T22:50:01.080000Z,1355179800.64,2012-12-10T22:50:00.640000Z,23.39192890992814,16.89231169242028,13.58586994956887,,,,,,1500,-122.87370149453933,B12,XF
1.04,1355179831.36,2012-12-10T22:50:31.360000Z,29883.94668423362,59767.89336846724,1355179830.92,2012-12-10T22:50:30.920000Z,1355179830.32,2012-12-10T22:50:30.320000Z,24.86399844998679,17.346661831963686,13.385085428258098,,,,,,1500,-119.92956241442202,B12,XF
1.88,1355179862.96,2012-12-10T22:51:02.960000Z,6621.519700705959,13243.039401411917,1355179862.12,2012-12-10T22:51:02.120000Z,1355179861.08,2012-12-10T22:51:01.080000Z,22.092286661302364,16.426623274238953,13.438408235079944,,,,,,1500,-125.47298599179088,B12,XF
1.08,1355179879.2,2012-12-10T22:51:19.200000Z,5246.06473804385,10492.1294760877,1355179878.64,2012-12-10T22:51:18.640000Z,1355179878.12,2012-12-10T22:51:18.120000Z,22.117425223591177,16.889366717066025,14.325876833827758,,,,,,1500,-125.42270886721325,B12,XF
1.0,1355179898.84,2012-12-10T22:51:38.840000Z,18899.13472093089,37798.26944186178,1355179898.32,2012-12-10T22:51:38.320000Z,1355179897.84,2012-12-10T22:51:37.840000Z,22.85581788931672,17.657521005114887,13.679977895476078,,,,,,1500,-123.94592353576216,B12,XF
0.72,1355179922.64,2012-12-10T22:52:02.640000Z,6508.162649246227,13016.325298492455,1355179922.24,2012-12-10T22:52:02.240000Z,1355179921.92,2012-12-10T22:52:01.920000Z,22.26454290820388,15.988514654979664,13.063598680103476,,,,,,1500,-125.12847349798787,B12,XF
0.56,1355179939.32,2012-12-10T22:52:19.320000Z,2467.9359905754463,2704.8990409934327,1355179939.04,2012-12-10T22:52:19.040000Z,1355179938.76,2012-12-10T22:52:18.760000Z,20.589405028198613,14.554425549737084,12.807361664034978,,,,,,1500,-128.47874925799837,B12,XF
1.96,1355179955.92,2012-12-10T22:52:35.920000Z,7770.358437487358,15540.716874974716,1355179955.56,2012-12-10T22:52:35.560000Z,1355179953.96,2012-12-10T22:52:33.960000Z,20.652441369849175,16.082283579064256,12.900923862707073,,,,,,1500,-128.35267657469726,B12,XF
1.56,1355179981.96,2012-12-10T22:53:01.960000Z,3283.576818005361,6567.153636010722,1355179981.52,2012-12-10T22:53:01.520000Z,1355179980.4,2012-12-10T22:53:00.400000Z,20.63563499715569,15.377574034435106,14.308950481907685,,,,,,1500,-128.38628932008422,B12,XF
1.0,1355180003.68,2012-12-10T22:53:23.680000Z,5066.497868542747,10132.995737085494,1355180003.04,2012-12-10T22:53:23.040000Z,1355180002.68,2012-12-10T22:53:22.680000Z,20.192582662306407,14.967078687677038,13.644442943022803,,,,,,1500,-129.2723939897828,B12,XF
1.24,1355180030.48,2012-12-10T22:53:50.480000Z,6898.138959962502,13796.277919925004,1355180030.12,2012-12-10T22:53:50.120000Z,1355180029.24,2012-12-10T22:53:49.240000Z,21.41482406264086,14.724734305487457,14.126268879006627,,,,,,1500,-126.82791118911388,B12,XF
0.88,1355180054.4,2012-12-10T22:54:14.400000Z,7522.1073751395625,15044.214750279125,1355180053.96,2012-12-10T22:54:13.960000Z,1355180053.52,2012-12-10T22:54:13.520000Z,20.496085485440624,15.6191480768691,14.750049838702546,,,,,,1500,-128.66538834351437,B12,XF
0.84,1355180076.92,2012-12-10T22:54:36.920000Z,6968.457480744893,13936.914961489785,1355180076.56,2012-12-10T22:54:36.560000Z,1355180076.08,2012-12-10T22:54:36.080000Z,20.449628119292594,13.65938161257652,13.55429556869252,,,,,,1500,-128.75830307581043,B12,XF
1.16,1355180108.88,2012-12-10T22:55:08.880000Z,4834.6442341851825,9669.288468370365,1355180108.08,2012-12-10T22:55:08.080000Z,1355180107.72,2012-12-10T22:55:07.720000Z,20.432256090383298,14.159624163855675,13.98694837703001,,,,,,1500,-128.79304713362902,B12,XF
0.96,1355180132.64,2012-12-10T22:55:32.640000Z,1899.0698787553379,3798.1397575106757,1355180132.12,2012-12-10T22:55:32.120000Z,1355180131.68,2012-12-10T22:55:31.680000Z,18.32300969120108,13.796815606503596,14.896995137246662,,,,,,1500,-133.01153993199344,B12,XF
0.92,1355180160.2,2012-12-10T22:56:00.200000Z,1981.6632510642592,3963.3265021285183,1355180159.72,2012-12-10T22:55:59.720000Z,1355180159.28,2012-12-10T22:55:59.280000Z,17.100238364985803,12.41336739679917,13.006438013642704,,,,,,1500,-135.457082584424,B12,XF
1.04,1355180178.2,2012-12-10T22:56:18.200000Z,2302.584490456078,4605.168980912156,1355180177.64,2012-12-10T22:56:17.640000Z,1355180177.16,2012-12-10T22:56:17.160000Z,19.32930354912894,12.963729309469173,13.93230936429906,,,,,,1500,-130.99895221613772,B12,XF
0.8,1355180208.16,2012-12-10T22:56:48.160000Z,3561.1856755578333,7122.371351115667,1355180207.84,2012-12-10T22:56:47.840000Z,1355180207.36,2012-12-10T22:56:47.360000Z,19.140126749343157,14.116728799562894,13.232699511893411,,,,,,1500,-131.3773058157093,B12,XF
1.2,1355180238.24,2012-12-10T22:57:18.240000Z,14175.240749433815,28350.48149886763,1355180237.48,2012-12-10T22:57:17.480000Z,1355180237.04,2012-12-10T22:57:17.040000Z,21.821473983047387,15.594083862039621,12.352892527002602,,,,,,1500,-126.01461134830083,B12,XF
0.76,1355180262.36,2012-12-10T22:57:42.360000Z,15399.972841963636,30799.94568392727,1355180262.0,2012-12-10T22:57:42.000000Z,1355180261.6,2012-12-10T22:57:41.600000Z,22.793543598591278,16.500792715001257,11.787051276938413,,,,,,1500,-124.07047211721306,B12,XF
0.76,1355180282.48,2012-12-10T22:58:02.480000Z,10088.117754667144,20176.23550933429,1355180282.12,2012-12-10T22:58:02.120000Z,1355180281.72,2012-12-10T22:58:01.720000Z,22.403927897392144,16.67800399148362,11.574559048526265,,,,,,1500,-124.84970351961131,B12,XF
0.76,1355180303.92,2012-12-10T22:58:23.920000Z,18495.92970710933,36991.85941421866,1355180303.48,2012-12-10T22:58:23.480000Z,1355180303.16,2012-12-10T22:58:23.160000Z,24.099563250166117,16.435808663270937,12.137966785056273,,,,,,1500,-121.45843281406337,B12,XF
0.56,1355180321.2,2012-12-10T22:58:41.200000Z,2503.412566941085,5006.82513388217,1355180320.92,2012-12-10T22:58:40.920000Z,1355180320.64,2012-12-10T22:58:40.640000Z,21.550085302493194,17.374007341966163,11.32096875829868,,,,,,1500,-126.55738870940921,B12,XF
1.16,1355180338.72,2012-12-10T22:58:58.720000Z,15076.741292727882,30153.482585455764,1355180338.2,2012-12-10T22:58:58.200000Z,1355180337.56,2012-12-10T22:58:57.560000Z,24.245573853593292,16.771155664763594,10.839020255483314,,,,,,1500,-121.16641160720901,B12,XF
0.72,1355180354.56,2012-12-10T22:59:14.560000Z,11163.202793344683,22326.405586689365,1355180354.24,2012-12-10T22:59:14.240000Z,1355180353.84,2012-12-10T22:59:13.840000Z,22.952246173882575,16.98675895133974,11.529139162713673,,,,,,1500,-123.75306696663046,B12,XF
1.96,1355180373.64,2012-12-10T22:59:33.640000Z,7023.931606840224,14047.863213680448,1355180373.2,2012-12-10T22:59:33.200000Z,1355180371.68,2012-12-10T22:59:31.680000Z,21.323745074321806,15.916461517875929,10.974207982551349,,,,,,1500,-127.01006916575199,B12,XF
1.36,1355180395.6,2012-12-10T22:59:55.600000Z,13570.93047732114,27141.86095464228,1355180395.24,2012-12-10T22:59:55.240000Z,1355180394.24,2012-12-10T22:59:54.240000Z,24.017125378768483,17.313883557817014,11.245055862782152,,,,,,1500,-121.62330855685865,B12,XF
1.04,1355180422.28,2012-12-10T23:00:22.280000Z,22041.235582444762,44082.471164889525,1355180421.72,2012-12-10T23:00:21.720000Z,1355180421.24,2012-12-10T23:00:21.240000Z,25.00083481995061,17.21227009022009,10.699189354872571,,,,,,1500,-119.65588967449438,B12,XF
1.44,1355180441.56,2012-12-10T23:00:41.560000Z,14056.138807008472,28112.277614016944,1355180440.92,2012-12-10T23:00:40.920000Z,1355180440.12,2012-12-10T23:00:40.120000Z,21.792795782917416,16.938064879463134,10.894227605313029,,,,,,1500,-126.07196774856078,B12,XF
1.52,1355180469.92,2012-12-10T23:01:09.920000Z,4876.917520404695,9753.83504080939,1355180469.0,2012-12-10T23:01:09.000000Z,1355180468.4,2012-12-10T23:01:08.400000Z,22.40635651807553,16.022536331884673,10.074156730358169,,,,,,1500,-124.84484627824456,B12,XF
1.2,1355180490.4,2012-12-10T23:01:30.400000Z,16391.64210653722,32783.28421307444,1355180489.88,2012-12-10T23:01:29.880000Z,1355180489.2,2012-12-10T23:01:29.200000Z,23.907788870910586,16.326497128607574,10.157342139854634,,,,,,1500,-121.84198157257443,B12,XF
1.44,1355180509.4,2012-12-10T23:01:49.400000Z,5410.881897007419,10821.763794014838,1355180508.36,2012-12-10T23:01:48.360000Z,1355180507.96,2012-12-10T23:01:47.960000Z,22.60952794318591,14.186483861156614,10.568933413730267,,,,,,1500,-124.43850342802378,B12,XF
0.92,1355180524.84,2012-12-10T23:02:04.840000Z,26024.029273827626,52048.05854765525,1355180524.4,2012-12-10T23:02:04.400000Z,1355180523.92,2012-12-10T23:02:03.920000Z,24.83508033859646,17.48230462730209,8.90200034550642,,,,,,1500,-119.98739863720269,B12,XF
1.04,1355180556.8,2012-12-10T23:02:36.800000Z,12497.228859222052,24994.457718444104,1355180556.2,2012-12-10T23:02:36.200000Z,1355180555.76,2012-12-10T23:02:35.760000Z,23.013807170625697,16.85308059830176,10.130216641095215,,,,,,1500,-123.6299449731442,B12,XF
1.16,1355180586.96,2012-12-10T23:03:06.960000Z,22122.15156179948,44244.30312359896,1355180586.36,2012-12-10T23:03:06.360000Z,1355180585.8,2012-12-10T23:03:05.800000Z,22.84491664605179,16.72104684944605,9.340802720425485,,,,,,1500,-123.96772602229203,B12,XF
1.0,1355180615.92,2012-12-10T23:03:35.920000Z,18184.98815410962,36369.97630821924,1355180615.48,2012-12-10T23:03:35.480000Z,1355180614.92,2012-12-10T23:03:34.920000Z,23.84517042443359,16.091637251502046,8.755953757390026,,,,,,1500,-121.96721846552845,B12,XF
1.48,1355180644.28,2012-12-10T23:04:04.280000Z,21497.59727026725,42995.1945405345,1355180643.92,2012-12-10T23:04:03.920000Z,1355180642.8,2012-12-10T23:04:02.800000Z,24.150305026537335,17.71493545392513,9.762198078994187,,,,,,1500,-121.35694926132095,B12,XF
1.36,1355180670.32,2012-12-10T23:04:30.320000Z,7336.8249611432775,14673.649922286555,1355180669.8,2012-12-10T23:04:29.800000Z,1355180668.96,2012-12-10T23:04:28.960000Z,21.778845576099265,15.6639558442185,9.217861852118629,,,,,,1500,-126.09986816219708,B12,XF
1.16,1355180692.56,2012-12-10T23:04:52.560000Z,6027.096918326981,12054.193836653962,1355180692.24,2012-12-10T23:04:52.240000Z,1355180691.4,2012-12-10T23:04:51.400000Z,20.882630909822282,15.379151991796347,8.64712211993652,,,,,,1500,-127.89229749475103,B12,XF
1.44,1355180721.36,2012-12-10T23:05:21.360000Z,6584.533174622551,13169.066349245102,1355180720.72,2012-12-10T23:05:20.720000Z,1355180719.92,2012-12-10T23:05:19.920000Z,21.468514577104905,15.166360169273991,8.564446253331697,,,,,,1500,-126.72053016018579,B12,XF
1.28,1355180739.52,2012-12-10T23:05:39.520000Z,21526.406905104763,43052.813810209525,1355180738.68,2012-12-10T23:05:38.680000Z,1355180738.24,2012-12-10T23:05:38.240000Z,22.532898849604507,17.31855975419301,9.516657900615302,,,,,,1500,-124.59176161518658,B12,XF
0.88,1355180765.44,2012-12-10T23:06:05.440000Z,16248.457771657813,32496.915543315627,1355180765.08,2012-12-10T23:06:05.080000Z,1355180764.56,2012-12-10T23:06:04.560000Z,22.431834012588318,16.32509032358175,6.608923660041944,,,,,,1500,-124.79389128921898,B12,XF
1.0,1355180786.28,2012-12-10T23:06:26.280000Z,19164.38940927338,38328.77881854676,1355180785.8,2012-12-10T23:06:25.800000Z,1355180785.28,2012-12-10T23:06:25.280000Z,21.226731108659422,16.132870065512613,7.7387817160320616,,,,,,1500,-127.20409709707678,B12,XF
2.2,1355180806.44,2012-12-10T23:06:46.440000Z,4242.272584146228,8484.545168292456,1355180805.4,2012-12-10T23:06:45.400000Z,1355180804.24,2012-12-10T23:06:44.240000Z,20.437714306920544,16.346370300549356,8.36320304603915,,,,,,1500,-128.78213070055452,B12,XF
1.4,1355180825.12,2012-12-10T23:07:05.120000Z,9119.754909460898,18239.509818921797,1355180824.16,2012-12-10T23:07:04.160000Z,1355180823.72,2012-12-10T23:07:03.720000Z,22.138457221438607,15.9664204970939,8.162803362544484,,,,,,1500,-125.3806448715184,B12,XF
0.92,1355180843.88,2012-12-10T23:07:23.880000Z,7082.499508992898,14164.999017985796,1355180843.56,2012-12-10T23:07:23.560000Z,1355180842.96,2012-12-10T23:07:22.960000Z,21.187317808251752,14.159141999445833,8.480501985000052,,,,,,1500,-127.2829236978921,B12,XF
1.24,1355180875.76,2012-12-10T23:07:55.760000Z,15056.166509857907,30112.333019715814,1355180875.28,2012-12-10T23:07:55.280000Z,1355180874.52,2012-12-10T23:07:54.520000Z,22.5498518152374,16.606640241433055,8.595890875643732,,,,,,1500,-124.5578556839208,B12,XF
1.0,1355180907.36,2012-12-10T23:08:27.360000Z,12846.490156302185,25692.98031260437,1355180906.92,2012-12-10T23:08:26.920000Z,1355180906.36,2012-12-10T23:08:26.360000Z,22.82468895743511,15.969029847704784,9.636492504087558,,,,,,1500,-124.0081813995254,B12,XF
1.12,1355180924.64,2012-12-10T23:08:44.640000Z,9050.148552869778,18100.297105739555,1355180924.0,2012-12-10T23:08:44.000000Z,1355180923.52,2012-12-10T23:08:43.520000Z,22.583876486309492,15.568676853287098,8.680239010891098,,,,,,1500,-124.48980634177661,B12,XF
0.76,1355180940.28,2012-12-10T23:09:00.280000Z,27693.004482595712,55386.008965191424,1355180940.0,2012-12-10T23:09:00.000000Z,1355180939.52,2012-12-10T23:08:59.520000Z,23.703706430482146,12.54768391479385,8.384999747626221,,,,,,1500,-122.25014645343131,B12,XF
0.84,1355180973.48,2012-12-10T23:09:33.480000Z,5035.196336540621,10070.392673081242,1355180973.16,2012-12-10T23:09:33.160000Z,1355180972.64,2012-12-10T23:09:32.640000Z,21.21896581904309,15.439424709088865,7.868693603581745,,,,,,1500,-127.21962767630943,B12,XF
0.72,1355180990.8,2012-12-10T23:09:50.800000Z,836.0515806662311,1672.1031613324622,1355180990.48,2012-12-10T23:09:50.480000Z,1355180990.08,2012-12-10T23:09:50.080000Z,17.90493027875656,12.59946295472002,8.08409426837306,,,,,,1500,-133.84769875688247,B12,XF
0.84,1355181007.84,2012-12-10T23:10:07.840000Z,6678.038466996292,13356.076933992585,1355181007.48,2012-12-10T23:10:07.480000Z,1355181007.0,2012-12-10T23:10:07.000000Z,20.434065515776414,14.960808138364728,8.697676186313073,,,,,,1500,-128.78942828284278,B12,XF
1.0,1355181032.76,2012-12-10T23:10:32.760000Z,9059.46725419604,18118.93450839208,1355181032.32,2012-12-10T23:10:32.320000Z,1355181031.76,2012-12-10T23:10:31.760000Z,21.3515875780718,13.316332909338692,7.568078953844317,,,,,,1500,-126.95438415825201,B12,XF
1.04,1355181052.24,2012-12-10T23:10:52.240000Z,16673.727646453764,33347.45529290753,1355181051.76,2012-12-10T23:10:51.760000Z,1355181051.2,2012-12-10T23:10:51.200000Z,21.661651218237658,16.31827578532578,7.691541810896197,,,,,,1500,-126.33425687792028,B12,XF
