duration,end_epoch,end_time,min_signal,peak_signal,peak_epoch,peak_time,start_epoch,start_time,snr,ambient_snr,peak_frequency,start_frequency,end_frequency,peak_frequency_std,start_frequency_std,end_frequency_std,threshold,db_amps,station_code,network_code
1.12,1335378241.56,2012-04-25T18:24:01.560000Z,997.9806619190882,1995.9613238381764,1335378241.04,2012-04-25T18:24:01.040000Z,1335378240.44,2012-04-25T18:24:00.440000Z,14.432808291771,-0.8777582519026024,4.486183863090309,,,,,,1500,-139.90358673780912,B01,XF
1.16,1335378430.92,2012-04-25T18:27:10.920000Z,1299.7967752730763,2599.5935505461525,1335378430.36,2012-04-25T18:27:10.360000Z,1335378429.76,2012-04-25T18:27:09.760000Z,14.346506041334964,-0.050460049025730126,3.4076072511311715,,,,,,1500,-140.07619123868122,B01,XF
1.08,1335378706.6,2012-04-25T18:31:46.600000Z,1022.3265803029045,2044.653160605809,1335378706.08,2012-04-25T18:31:46.080000Z,1335378705.52,2012-04-25T18:31:45.520000Z,13.983575374692244,-0.3576929205963447,4.88934877692045,,,,,,1500,-140.80205257196664,B01,XF
1.2,1335378951.2,2012-04-25T18:35:51.200000Z,876.0537203115375,1752.107440623075,1335378950.56,2012-04-25T18:35:50.560000Z,1335378950.0,2012-04-25T18:35:50.000000Z,14.081154368010218,-0.08113453429510314,2.9044364040152915,,,,,,1500,-140.60689458533068,B01,XF
1.12,1335379538.36,2012-04-25T18:45:38.360000Z,1078.0768754228336,2156.153750845667,1335379537.84,2012-04-25T18:45:37.840000Z,1335379537.24,2012-04-25T18:45:37.240000Z,14.30248456360981,-0.45400492939406345,2.9463171723403163,,,,,,1500,-140.1642341941315,B01,XF
0.56,1335391078.44,2012-04-25T21:57:58.440000Z,1458.377701062551,2916.755402125102,1335391078.2,2012-04-25T21:57:58.200000Z,1335391077.88,2012-04-25T21:57:57.880000Z,19.593206525910723,11.688599869275107,8.462653834473882,,,,,,1500,-129.58279026952968,B01,XF
0.96,1335391166.12,2012-04-25T21:59:26.120000Z,929.6543882339265,1859.308776467853,1335391165.68,2012-04-25T21:59:25.680000Z,1335391165.16,2012-04-25T21:59:25.160000Z,17.805979507479943,11.628152043685239,9.872773640077684,,,,,,1500,-133.15724430639125,B01,XF
0.92,1335391240.24,2012-04-25T22:00:40.240000Z,3245.746117921708,6491.492235843416,1335391239.76,2012-04-25T22:00:39.760000Z,1335391239.32,2012-04-25T22:00:39.320000Z,21.169382700518845,14.036416618658432,10.000201593679442,,,,,,1500,-126.43043792031344,B01,XF
1.32,1335391575.32,2012-04-25T22:06:15.320000Z,763.966320012103,1527.932640024206,1335391574.72,2012-04-25T22:06:14.720000Z,1335391574.0,2012-04-25T22:06:14.000000Z,17.83061229259094,12.474249725451642,9.055146812821883,,,,,,1500,-133.10797873616926,B01,XF
0.92,1335392241.08,2012-04-25T22:17:21.080000Z,1203.1503528315989,2406.3007056631977,1335392240.72,2012-04-25T22:17:20.720000Z,1335392240.16,2012-04-25T22:17:20.160000Z,18.826908298995257,12.899531221881608,9.765407365067814,,,,,,1500,-131.11538672336061,B01,XF
1.04,1335423530.36,2012-04-26T06:58:50.360000Z,1096.2714767122366,2192.542953424473,1335423529.88,2012-04-26T06:58:49.880000Z,1335423529.32,2012-04-26T06:58:49.320000Z,14.101053422624526,1.3386859944885092,3.7209372425161606,,,,,,1500,-143.69109566115168,B01,XF
1.08,1335423852.64,2012-04-26T07:04:12.640000Z,966.9392850469505,1933.878570093901,1335423852.12,2012-04-26T07:04:12.120000Z,1335423851.56,2012-04-26T07:04:11.560000Z,14.653662573952793,0.5107603440924375,4.818288703041533,,,,,,1500,-142.58587735849517,B01,XF
1.08,1335797849.52,2012-04-30T14:57:29.520000Z,825.7809557915684,1651.5619115831369,1335797849.0,2012-04-30T14:57:29.000000Z,1335797848.44,2012-04-30T14:57:28.440000Z,13.976544567587258,1.0759864610613152,4.261044973849045,,,,,,1500,-143.46822578255316,B01,XF
1.12,1335798061.88,2012-04-30T15:01:01.880000Z,1937.9111121277897,3875.8222242555794,1335798061.36,2012-04-30T15:01:01.360000Z,1335798060.76,2012-04-30T15:01:00.760000Z,15.780905463736492,1.822956709723916,4.589453224774885,,,,,,1500,-139.8595039902547,B01,XF
1.08,1335798409.04,2012-04-30T15:06:49.040000Z,3119.6876901054875,6239.375380210975,1335798408.56,2012-04-30T15:06:48.560000Z,1335798407.96,2012-04-30T15:06:47.960000Z,16.60381493311727,1.0074427602382892,4.177731041247538,,,,,,1500,-138.21368505149314,B01,XF
1.12,1335798708.52,2012-04-30T15:11:48.520000Z,3120.0784843047413,6240.156968609483,1335798708.0,2012-04-30T15:11:48.000000Z,1335798707.4,2012-04-30T15:11:47.400000Z,16.467226121156678,1.7523299099051735,4.707958438494616,,,,,,1500,-138.48686267541433,B01,XF
1.12,1335799144.72,2012-04-30T15:19:04.720000Z,2419.4802996370227,4838.960599274045,1335799144.2,2012-04-30T15:19:04.200000Z,1335799143.6,2012-04-30T15:19:03.600000Z,15.954621381084815,1.7804544711794723,5.059967482651096,,,,,,1500,-139.51207215555803,B01,XF
1.04,1335800110.6,2012-04-30T15:35:10.600000Z,1282.6368085588642,2565.2736171177285,1335800110.12,2012-04-30T15:35:10.120000Z,1335800109.56,2012-04-30T15:35:09.560000Z,15.160108187183862,1.4742040511191106,4.4013044211342525,,,,,,1500,-141.10109854335997,B01,XF
1.12,1335800316.44,2012-04-30T15:38:36.440000Z,908.1141961512243,1816.2283923024486,1335800315.92,2012-04-30T15:38:35.920000Z,1335800315.32,2012-04-30T15:38:35.320000Z,14.246566147054661,1.7665756157943393,4.034779085939842,,,,,,1500,-142.92818262361834,B01,XF
1.04,1335800494.4,2012-04-30T15:41:34.400000Z,2389.433050677474,4778.866101354948,1335800493.96,2012-04-30T15:41:33.960000Z,1335800493.36,2012-04-30T15:41:33.360000Z,16.5648455102992,1.2838980379011171,5.511963424427758,,,,,,1500,-138.29162389712928,B01,XF
1.08,1335800692.8,2012-04-30T15:44:52.800000Z,1199.7410964911082,2399.4821929822165,1335800692.32,2012-04-30T15:44:52.320000Z,1335800691.72,2012-04-30T15:44:51.720000Z,15.188361804821572,1.8938126670117226,6.0227425461735535,,,,,,1500,-141.04459130808453,B01,XF
1.04,1335800847.28,2012-04-30T15:47:27.280000Z,2365.4370406056096,4730.874081211219,1335800846.8,2012-04-30T15:47:26.800000Z,1335800846.24,2012-04-30T15:47:26.240000Z,16.17104353454518,1.7735550271166072,5.831355348103207,,,,,,1500,-139.07922784863732,B01,XF
1.08,1335801094.08,2012-04-30T15:51:34.080000Z,1315.066507322875,2630.13301464575,1335801093.56,2012-04-30T15:51:33.560000Z,1335801093.0,2012-04-30T15:51:33.000000Z,15.105899425266227,2.068227976655045,6.268739301251803,,,,,,1500,-141.20951606719524,B01,XF
1.04,1335801248.32,2012-04-30T15:54:08.320000Z,2187.1111858476957,4374.222371695391,1335801247.84,2012-04-30T15:54:07.840000Z,1335801247.28,2012-04-30T15:54:07.280000Z,16.349840430910515,1.2845847738726943,6.613178303461447,,,,,,1500,-138.72163405590663,B01,XF
1.04,1335801587.08,2012-04-30T15:59:47.080000Z,1057.94549061804,2115.89098123608,1335801586.64,2012-04-30T15:59:46.640000Z,1335801586.04,2012-04-30T15:59:46.040000Z,15.036763805858232,2.234474618046992,5.483700626408714,,,,,,1500,-141.34778730601118,B01,XF
1.12,1335801783.28,2012-04-30T16:03:03.280000Z,1539.8894966760206,3079.778993352041,1335801782.76,2012-04-30T16:03:02.760000Z,1335801782.16,2012-04-30T16:03:02.160000Z,15.352959587567575,1.7813799835936595,4.673917035531022,,,,,,1500,-140.7153957425925,B01,XF
1.12,1335802402.32,2012-04-30T16:13:22.320000Z,1872.0709835099487,3744.1419670198975,1335802401.8,2012-04-30T16:13:21.800000Z,1335802401.2,2012-04-30T16:13:21.200000Z,15.968296902175858,1.0994291298826577,5.186216409964556,,,,,,1500,-139.48472111337597,B01,XF
1.16,1335802833.56,2012-04-30T16:20:33.560000Z,3821.9944166299974,7643.988833259995,1335802833.0,2012-04-30T16:20:33.000000Z,1335802832.4,2012-04-30T16:20:32.400000Z,16.900847225107118,2.0042909310389847,8.731887554925562,,,,,,1500,-137.6196204675134,B01,XF
1.04,1335803068.36,2012-04-30T16:24:28.360000Z,1388.3721230636447,2776.7442461272894,1335803067.88,2012-04-30T16:24:27.880000Z,1335803067.32,2012-04-30T16:24:27.320000Z,15.397679486304794,5.340944356186361,12.394838970357727,,,,,,1500,-140.62595594511808,B01,XF
1.12,1335803378.64,2012-04-30T16:29:38.640000Z,4089.02142960496,8178.04285920992,1335803378.12,2012-04-30T16:29:38.120000Z,1335803377.52,2012-04-30T16:29:37.520000Z,17.144410162269633,2.72187842297988,6.956287958253072,,,,,,1500,-137.1324945931884,B01,XF
1.08,1335803470.2,2012-04-30T16:31:10.200000Z,1128.5171826274986,2257.0343652549973,1335803469.72,2012-04-30T16:31:09.720000Z,1335803469.12,2012-04-30T16:31:09.120000Z,14.879179207821657,1.7289368014669635,6.329921386760185,,,,,,1500,-141.66295650208437,B01,XF
1.12,1335803746.44,2012-04-30T16:35:46.440000Z,3467.8755587591527,6935.751117518305,1335803745.92,2012-04-30T16:35:45.920000Z,1335803745.32,2012-04-30T16:35:45.320000Z,16.896513186181576,2.066046592858018,4.576253421492142,,,,,,1500,-137.62828854536454,B01,XF
1.08,1335803945.4,2012-04-30T16:39:05.400000Z,1168.7765463369933,2337.5530926739866,1335803944.88,2012-04-30T16:39:04.880000Z,1335803944.32,2012-04-30T16:39:04.320000Z,14.993344971655215,1.6571272091962181,4.7117256808409165,,,,,,1500,-141.43462497441726,B01,XF
1.04,1335804462.84,2012-04-30T16:47:42.840000Z,757.1377804309038,1514.2755608618077,1335804462.36,2012-04-30T16:47:42.360000Z,1335804461.8,2012-04-30T16:47:41.800000Z,14.32787337259397,1.6997822443818493,4.961429264879143,,,,,,1500,-142.76556817253973,B01,XF
1.12,1335804673.48,2012-04-30T16:51:13.480000Z,2068.9163909132085,4137.832781826417,1335804672.96,2012-04-30T16:51:12.960000Z,1335804672.36,2012-04-30T16:51:12.360000Z,15.670558960541065,1.6235403850455907,4.857759758706292,,,,,,1500,-140.08019699664555,B01,XF
1.12,1335805169.32,2012-04-30T16:59:29.320000Z,1825.835371421572,3651.670742843144,1335805168.8,2012-04-30T16:59:28.800000Z,1335805168.2,2012-04-30T16:59:28.200000Z,15.491420082869574,1.2015962835907301,5.456179164499,,,,,,1500,-140.4384747519885,B01,XF
1.08,1335805506.72,2012-04-30T17:05:06.720000Z,1275.9376541079089,2551.8753082158178,1335805506.24,2012-04-30T17:05:06.240000Z,1335805505.64,2012-04-30T17:05:05.640000Z,14.537849730581895,1.2265210932960011,5.073625001820508,,,,,,1500,-142.34561545656388,B01,XF
0.92,1335861747.6,2012-05-01T08:42:27.600000Z,3446.7074207307646,6893.414841461529,1335861747.04,2012-05-01T08:42:27.040000Z,1335861746.68,2012-05-01T08:42:26.680000Z,20.988533265803376,15.29315609527654,29.79449413619281,,,,,,1500,-130.09146245198787,B01,XF
1.12,1335974463.08,2012-05-02T16:01:03.080000Z,878.2709443360309,1756.5418886720618,1335974462.56,2012-05-02T16:01:02.560000Z,1335974461.96,2012-05-02T16:01:01.960000Z,14.51179817468157,1.613066232950859,3.833002259206303,,,,,,1500,-143.2953053345291,B01,XF
1.08,1335977687.96,2012-05-02T16:54:47.960000Z,923.3607619529978,1846.7215239059956,1335977687.48,2012-05-02T16:54:47.480000Z,1335977686.88,2012-05-02T16:54:46.880000Z,13.873070267430599,2.9898864899871547,6.137957530626336,,,,,,1500,-144.57276114903104,B01,XF
1.12,1335978604.0,2012-05-02T17:10:04.000000Z,817.6041909885117,1635.2083819770235,1335978603.48,2012-05-02T17:10:03.480000Z,1335978602.88,2012-05-02T17:10:02.880000Z,13.66875107553392,1.4295120813209503,3.067814692764594,,,,,,1500,-144.9813995328244,B01,XF
0.92,1336215862.52,2012-05-05T11:04:22.520000Z,989.4505706641023,1978.9011413282046,1336215862.04,2012-05-05T11:04:22.040000Z,1336215861.6,2012-05-05T11:04:21.600000Z,17.198840559555904,9.96742760585883,10.748678882661405,,,,,,1500,-135.07071210569907,B01,XF
1.44,1336217145.48,2012-05-05T11:25:45.480000Z,1611.3382425350028,3222.6764850700056,1336217144.8,2012-05-05T11:25:44.800000Z,1336217144.04,2012-05-05T11:25:44.040000Z,17.313964487302968,10.78456527586946,11.606179856735338,,,,,,1500,-134.84046425020495,B01,XF
1.16,1336217302.6,2012-05-05T11:28:22.600000Z,1190.7021258373936,2381.4042516747872,1336217302.08,2012-05-05T11:28:22.080000Z,1336217301.44,2012-05-05T11:28:21.440000Z,16.540112661691857,10.717141289409252,9.126382846055991,,,,,,1500,-136.38816790142715,B01,XF
1.24,1336217402.0,2012-05-05T11:30:02.000000Z,1233.839064744336,2467.678129488672,1336217401.4,2012-05-05T11:30:01.400000Z,1336217400.76,2012-05-05T11:30:00.760000Z,16.92604841877462,11.068845797817193,10.680413249568364,,,,,,1500,-135.61629638726163,B01,XF
1.56,1336218039.32,2012-05-05T11:40:39.320000Z,918.8329429676484,1837.6658859352967,1336218038.56,2012-05-05T11:40:38.560000Z,1336218037.76,2012-05-05T11:40:37.760000Z,16.86995932288215,9.681942193475495,11.185089871959072,,,,,,1500,-135.72847457904658,B01,XF
1.28,1336218701.08,2012-05-05T11:51:41.080000Z,971.0136047133069,1942.0272094266138,1336218700.44,2012-05-05T11:51:40.440000Z,1336218699.8,2012-05-05T11:51:39.800000Z,15.602322652642197,11.126722849462944,9.098580973766346,,,,,,1500,-138.26374791952648,B01,XF
0.72,1336247372.08,2012-05-05T19:49:32.080000Z,2295.62245768211,4591.24491536422,1336247371.64,2012-05-05T19:49:31.640000Z,1336247371.36,2012-05-05T19:49:31.360000Z,21.30901802629127,1.479230063584264,10.505650095366942,,,,,,1500,-127.90277070199588,B01,XF
0.32,1336324809.4,2012-05-06T17:20:09.400000Z,581972.2404959482,1163944.4809918965,1336324809.28,2012-05-06T17:20:09.280000Z,1336324809.08,2012-05-06T17:20:09.080000Z,37.02318871253669,1.2242533907363415,37.11762261093852,,,,,,1500,-98.60295207243611,B01,XF
0.56,1336373396.12,2012-05-07T06:49:56.120000Z,832.3355288385287,1664.6710576770574,1336373395.84,2012-05-07T06:49:55.840000Z,1336373395.56,2012-05-07T06:49:55.560000Z,18.279781120388915,1.870436386495856,9.070174538996556,,,,,,1500,-134.7972315121911,B01,XF
0.68,1336383990.08,2012-05-07T09:46:30.080000Z,2617.0656579791216,5234.131315958243,1336383989.64,2012-05-07T09:46:29.640000Z,1336383989.4,2012-05-07T09:46:29.400000Z,21.378766151675038,0.3860295552760815,9.234164436587042,,,,,,1500,-128.59926144961887,B01,XF
0.16,1336420988.44,2012-05-07T20:03:08.440000Z,2638.44986554698,5276.89973109396,1336420988.36,2012-05-07T20:03:08.360000Z,1336420988.28,2012-05-07T20:03:08.280000Z,24.90298162145516,19.79811753851601,33.15482257547806,,,,,,1500,-122.87510422860603,B01,XF
1.16,1336539291.64,2012-05-09T04:54:51.640000Z,891.9820481478235,1783.964096295647,1336539291.08,2012-05-09T04:54:51.080000Z,1336539290.48,2012-05-09T04:54:50.480000Z,14.12823100837552,2.858152547896337,3.032116685604125,,,,,,1500,-143.69306028608054,B01,XF
1.2,1336541003.52,2012-05-09T05:23:23.520000Z,1348.6811698046206,2697.362339609241,1336541002.96,2012-05-09T05:23:22.960000Z,1336541002.32,2012-05-09T05:23:22.320000Z,16.108131130194234,0.7905943039394479,2.990792290499397,,,,,,1500,-139.7332600424431,B01,XF
1.08,1336541189.76,2012-05-09T05:26:29.760000Z,920.0702440042646,1840.1404880085292,1336541189.28,2012-05-09T05:26:29.280000Z,1336541188.68,2012-05-09T05:26:28.680000Z,14.820548368578152,1.3329652662128613,3.426259618940019,,,,,,1500,-142.30842556567526,B01,XF
0.44,1336543401.36,2012-05-09T06:03:21.360000Z,839.5536767123464,1679.1073534246927,1336543401.16,2012-05-09T06:03:21.160000Z,1336543400.92,2012-05-09T06:03:20.920000Z,18.62339516316048,0.4342204777558991,10.573727482887312,,,,,,1500,-134.70273197651062,B01,XF
1.28,1336546864.2,2012-05-09T07:01:04.200000Z,765.5807973187175,1531.161594637435,1336546863.56,2012-05-09T07:01:03.560000Z,1336546862.92,2012-05-09T07:01:02.920000Z,14.497931008695208,1.982355337365585,3.6586913782546606,,,,,,1500,-142.95366028544117,B01,XF
0.6,1336554162.4,2012-05-09T09:02:42.400000Z,13058.1902807491,26116.3805614982,1336554162.04,2012-05-09T09:02:42.040000Z,1336554161.8,2012-05-09T09:02:41.800000Z,25.477989100987237,1.0502873186087667,10.892068357522502,,,,,,1500,-120.99354410085711,B01,XF
0.64,1336554843.0,2012-05-09T09:14:03.000000Z,2818.6992723315516,5637.398544663103,1336554842.6,2012-05-09T09:14:02.600000Z,1336554842.36,2012-05-09T09:14:02.360000Z,22.442823368713192,1.7081432734453326,7.8195873084818635,,,,,,1500,-127.0638755654052,B01,XF
0.68,1336554878.72,2012-05-09T09:14:38.720000Z,975.5817791003284,1951.1635582006568,1336554878.32,2012-05-09T09:14:38.320000Z,1336554878.04,2012-05-09T09:14:38.040000Z,19.80870326862561,0.6983218091367854,5.393148835846393,,,,,,1500,-132.33211576558037,B01,XF
0.56,1336689280.52,2012-05-10T22:34:40.520000Z,2634.273630937996,5268.547261875992,1336689280.2,2012-05-10T22:34:40.200000Z,1336689279.96,2012-05-10T22:34:39.960000Z,21.987096147006472,0.5517914527757768,8.899962949727577,,,,,,1500,-126.5011098762335,B01,XF
0.6,1336690162.32,2012-05-10T22:49:22.320000Z,1047.796957282184,2095.593914564368,1336690161.96,2012-05-10T22:49:21.960000Z,1336690161.72,2012-05-10T22:49:21.720000Z,20.004674344106842,-0.5298137365344312,3.8896789431523637,,,,,,1500,-130.46595348203275,B01,XF
0.64,1336690780.12,2012-05-10T22:59:40.120000Z,1628.0200009653754,3256.040001930751,1336690779.72,2012-05-10T22:59:39.720000Z,1336690779.48,2012-05-10T22:59:39.480000Z,20.956274348896976,-0.7362333520214936,6.548631662791835,,,,,,1500,-128.56275347245247,B01,XF
0.68,1336695381.8,2012-05-11T00:16:21.800000Z,887.7345858134514,1775.4691716269028,1336695381.4,2012-05-11T00:16:21.400000Z,1336695381.12,2012-05-11T00:16:21.120000Z,19.71052902563236,0.7270650495345704,4.873793505497925,,,,,,1500,-133.17764661385783,B01,XF
1.12,1336749497.36,2012-05-11T15:18:17.360000Z,779.4706721515892,1558.9413443031783,1336749496.84,2012-05-11T15:18:16.840000Z,1336749496.24,2012-05-11T15:18:16.240000Z,14.513235401569311,1.8391057569837077,3.8113037778529217,,,,,,1500,-143.22782697487605,B01,XF
1.16,1336766847.32,2012-05-11T20:07:27.320000Z,931.3418540408715,1862.683708081743,1336766846.76,2012-05-11T20:07:26.760000Z,1336766846.16,2012-05-11T20:07:26.160000Z,14.15825519926657,1.3129940191531366,9.210451703475472,,,,,,1500,-143.9377873794815,B01,XF
1.12,1336770403.24,2012-05-11T21:06:43.240000Z,912.6850337317654,1825.3700674635309,1336770402.68,2012-05-11T21:06:42.680000Z,1336770402.12,2012-05-11T21:06:42.120000Z,14.61727695670648,1.5582674688045306,4.50202173672357,,,,,,1500,-143.0197438646017,B01,XF
0.6,1336957043.16,2012-05-14T00:57:23.160000Z,4356.278765299257,8712.557530598515,1336957042.8,2012-05-14T00:57:22.800000Z,1336957042.56,2012-05-14T00:57:22.560000Z,22.85798624831328,0.3000437297611199,10.633569089444306,,,,,,1500,-125.76308338424053,B01,XF
0.6,1336985990.92,2012-05-14T08:59:50.920000Z,1144.3777515525983,2288.7555031051966,1336985990.56,2012-05-14T08:59:50.560000Z,1336985990.32,2012-05-14T08:59:50.320000Z,20.60498423040618,0.27081964370767897,7.132410224644621,,,,,,1500,-130.26908742005472,B01,XF
0.88,1337027692.6,2012-05-14T20:34:52.600000Z,6612.749512981173,13225.499025962346,1337027692.12,2012-05-14T20:34:52.120000Z,1337027691.72,2012-05-14T20:34:51.720000Z,23.000879801401727,18.25088588127126,27.31502651781472,,,,,,1500,-126.72223791994377,B01,XF
0.32,1337034658.44,2012-05-14T22:30:58.440000Z,808.1154727953038,1616.2309455906077,1337034658.32,2012-05-14T22:30:58.320000Z,1337034658.12,2012-05-14T22:30:58.120000Z,20.72451865849013,15.992729487270319,25.832907388755206,,,,,,1500,-131.27496020576697,B01,XF
0.68,1337100808.72,2012-05-15T16:53:28.720000Z,7139.533185109825,14279.06637021965,1337100808.32,2012-05-15T16:53:28.320000Z,1337100808.04,2012-05-15T16:53:28.040000Z,24.15930762101205,1.4751252278586362,9.551047973083616,,,,,,1500,-124.3661195970401,B01,XF
0.64,1337130411.8,2012-05-16T01:06:51.800000Z,1784.8212771233957,3569.6425542467914,1337130411.4,2012-05-16T01:06:51.400000Z,1337130411.16,2012-05-16T01:06:51.160000Z,21.34594947096093,1.2357755710992144,5.618896189722715,,,,,,1500,-130.2786753081491,B01,XF
0.52,1337213071.04,2012-05-17T00:04:31.040000Z,924.7703299252032,1849.5406598504064,1337213070.76,2012-05-17T00:04:30.760000Z,1337213070.52,2012-05-17T00:04:30.520000Z,21.122067595495942,1.1739722959029841,5.885130147163053,,,,,,1500,-128.20542397341183,B01,XF
0.44,1337218635.2,2012-05-17T01:37:15.200000Z,4665.041938901687,9330.083877803374,1337218635.0,2012-05-17T01:37:15.000000Z,1337218634.76,2012-05-17T01:37:14.760000Z,23.839474057282874,0.6367159064199311,11.500468385547007,,,,,,1500,-122.77061104983795,B01,XF
0.68,1337236906.44,2012-05-17T06:41:46.440000Z,3928.544660311692,7857.089320623384,1337236906.0,2012-05-17T06:41:46.000000Z,1337236905.76,2012-05-17T06:41:45.760000Z,23.29121155588368,-0.08779446912619177,7.221070873349413,,,,,,1500,-123.86713605263635,B01,XF
0.72,1337250073.8,2012-05-17T10:21:13.800000Z,1790.5900324374506,3581.1800648749013,1337250073.52,2012-05-17T10:21:13.520000Z,1337250073.08,2012-05-17T10:21:13.080000Z,25.858186113682535,15.587560937934084,21.28082149860658,,,,,,1500,-118.73318693703864,B01,XF
0.64,1337255693.68,2012-05-17T11:54:53.680000Z,3090.6731138182927,6181.346227636585,1337255693.28,2012-05-17T11:54:53.280000Z,1337255693.04,2012-05-17T11:54:53.040000Z,22.4355247244062,6.205515479256663,8.213082610481496,,,,,,1500,-125.57850971559131,B01,XF
