duration,end_epoch,end_time,min_signal,peak_signal,peak_epoch,peak_time,start_epoch,start_time,snr,ambient_snr,peak_frequency,start_frequency,end_frequency,peak_frequency_std,start_frequency_std,end_frequency_std,threshold,db_amps,station_code,network_code
2.52,1357892550.68,2013-01-11T08:22:30.680000Z,4372.505662474233,8745.011324948466,1357892548.92,2013-01-11T08:22:28.920000Z,1357892548.16,2013-01-11T08:22:28.160000Z,21.0432806223068,16.062081854060054,11.104617048227174,,,,,,1500,-124.60921650445141,B02,XF
1.68,1357892574.52,2013-01-11T08:22:54.520000Z,3867.4767584041,7734.9535168082,1357892573.56,2013-01-11T08:22:53.560000Z,1357892572.84,2013-01-11T08:22:52.840000Z,21.06442653661786,15.728620779743139,11.224027329044915,,,,,,1500,-124.56692467582927,B02,XF
1.04,1357892597.76,2013-01-11T08:23:17.760000Z,4736.236372128957,9472.472744257913,1357892597.28,2013-01-11T08:23:17.280000Z,1357892596.72,2013-01-11T08:23:16.720000Z,22.554676389317528,16.10643116270233,11.69138335232622,,,,,,1500,-121.58642497042993,B02,XF
1.04,1357892621.04,2013-01-11T08:23:41.040000Z,3223.57457677993,6447.14915355986,1357892620.52,2013-01-11T08:23:40.520000Z,1357892620.0,2013-01-11T08:23:40.000000Z,22.186429413899702,15.281560155509057,11.902516949036903,,,,,,1500,-122.3229189212656,B02,XF
1.52,1357892638.4,2013-01-11T08:23:58.400000Z,3041.1892933945637,6082.378586789127,1357892637.48,2013-01-11T08:23:57.480000Z,1357892636.88,2013-01-11T08:23:56.880000Z,21.593689186644397,15.626502760672876,12.400645625192075,,,,,,1500,-123.5083993757762,B02,XF
0.64,1357892655.32,2013-01-11T08:24:15.320000Z,1474.332377793409,2948.664755586818,1357892655.04,2013-01-11T08:24:15.040000Z,1357892654.68,2013-01-11T08:24:14.680000Z,21.14884009824905,14.86932551195591,12.087414449961603,,,,,,1500,-124.3980975525669,B02,XF
1.24,1357892672.56,2013-01-11T08:24:32.560000Z,3990.2931338808676,7980.586267761735,1357892671.72,2013-01-11T08:24:31.720000Z,1357892671.32,2013-01-11T08:24:31.320000Z,21.12220894314408,14.873397311258321,12.695698229106437,,,,,,1500,-124.45135986277684,B02,XF
0.84,1357892690.84,2013-01-11T08:24:50.840000Z,857.8539046305901,1715.7078092611803,1357892690.48,2013-01-11T08:24:50.480000Z,1357892690.0,2013-01-11T08:24:50.000000Z,19.939428264594167,14.028854717224279,11.912893064695622,,,,,,1500,-126.81692121987666,B02,XF
1.64,1357892708.24,2013-01-11T08:25:08.240000Z,1866.9671415548723,3733.9342831097447,1357892707.2,2013-01-11T08:25:07.200000Z,1357892706.6,2013-01-11T08:25:06.600000Z,19.954027381574132,14.10603665332929,12.605161389085817,,,,,,1500,-126.78772298591674,B02,XF
1.16,1357892732.68,2013-01-11T08:25:32.680000Z,1739.025051266642,3478.050102533284,1357892732.24,2013-01-11T08:25:32.240000Z,1357892731.52,2013-01-11T08:25:31.520000Z,19.147545299245007,14.128467599346394,11.978666245890535,,,,,,1500,-128.40068715057498,B02,XF
0.68,1357892765.48,2013-01-11T08:26:05.480000Z,1295.8182634617908,2591.6365269235816,1357892765.16,2013-01-11T08:26:05.160000Z,1357892764.8,2013-01-11T08:26:04.800000Z,19.85273345881338,14.088856990043904,12.207927250545577,,,,,,1500,-126.99031083143824,B02,XF
0.92,1357892795.88,2013-01-11T08:26:35.880000Z,2148.707309152,4297.414618304,1357892795.48,2013-01-11T08:26:35.480000Z,1357892794.96,2013-01-11T08:26:34.960000Z,19.400041681923682,14.36862938364505,12.382566086161994,,,,,,1500,-127.89569438521764,B02,XF
0.88,1357892819.92,2013-01-11T08:26:59.920000Z,1203.8215861275125,2407.643172255025,1357892819.52,2013-01-11T08:26:59.520000Z,1357892819.04,2013-01-11T08:26:59.040000Z,19.149857987933743,13.570364791886584,11.970504146679898,,,,,,1500,-128.39606177319752,B02,XF
1.0,1357892848.04,2013-01-11T08:27:28.040000Z,986.8837677543539,1973.7675355087079,1357892847.68,2013-01-11T08:27:27.680000Z,1357892847.04,2013-01-11T08:27:27.040000Z,17.602079534045437,13.571520701660765,12.367710735454352,,,,,,1500,-131.4916186809741,B02,XF
1.52,1357892881.92,2013-01-11T08:28:01.920000Z,805.0852498181522,1610.1704996363044,1357892881.4,2013-01-11T08:28:01.400000Z,1357892880.4,2013-01-11T08:28:00.400000Z,17.47023229779115,12.633214483810718,11.618156216712547,,,,,,1500,-131.7553131534827,B02,XF
1.6,1357892935.2,2013-01-11T08:28:55.200000Z,1020.8971794857432,2041.7943589714864,1357892934.68,2013-01-11T08:28:54.680000Z,1357892933.6,2013-01-11T08:28:53.600000Z,17.805142856532996,13.332926111520965,11.440856522373352,,,,,,1500,-131.085492035999,B02,XF
1.28,1357893084.36,2013-01-11T08:31:24.360000Z,1072.4442378864878,2144.8884757729757,1357893083.76,2013-01-11T08:31:23.760000Z,1357893083.08,2013-01-11T08:31:23.080000Z,17.422547676112707,12.234944752792652,10.788054763489667,,,,,,1500,-131.8506823968396,B02,XF
1.44,1357893111.12,2013-01-11T08:31:51.120000Z,1178.6297587008676,2357.259517401735,1357893110.44,2013-01-11T08:31:50.440000Z,1357893109.68,2013-01-11T08:31:49.680000Z,17.41458552804558,11.870878294653833,10.077312716135845,,,,,,1500,-131.86660669297385,B02,XF
1.52,1357893136.6,2013-01-11T08:32:16.600000Z,802.6215716571488,1605.2431433142976,1357893136.08,2013-01-11T08:32:16.080000Z,1357893135.08,2013-01-11T08:32:15.080000Z,17.121968083911888,12.470065822084761,10.781744673392325,,,,,,1500,-132.4518415812412,B02,XF
1.16,1357893153.88,2013-01-11T08:32:33.880000Z,1768.3825415683852,3536.7650831367705,1357893153.32,2013-01-11T08:32:33.320000Z,1357893152.72,2013-01-11T08:32:32.720000Z,18.97215352910248,12.430164774653159,10.790491062575247,,,,,,1500,-128.75147069086006,B02,XF
1.2,1357893211.48,2013-01-11T08:33:31.480000Z,863.7318520516848,1727.4637041033695,1357893211.0,2013-01-11T08:33:31.000000Z,1357893210.28,2013-01-11T08:33:30.280000Z,16.55546848552196,11.083000378881378,10.828490172878574,,,,,,1500,-133.5848407780211,B02,XF
1.04,1357893292.08,2013-01-11T08:34:52.080000Z,750.2813829458623,1500.5627658917247,1357893291.6,2013-01-11T08:34:51.600000Z,1357893291.04,2013-01-11T08:34:51.040000Z,17.383752101135865,11.955437540802862,10.222238207660654,,,,,,1500,-131.92827354679326,B02,XF
1.52,1357893369.2,2013-01-11T08:36:09.200000Z,754.8028925929453,1509.6057851858907,1357893368.44,2013-01-11T08:36:08.440000Z,1357893367.68,2013-01-11T08:36:07.680000Z,17.20122767540097,11.598106712724618,9.744496372389435,,,,,,1500,-132.29332239826306,B02,XF
1.4,1357893395.56,2013-01-11T08:36:35.560000Z,755.9641588172692,1511.9283176345384,1357893394.68,2013-01-11T08:36:34.680000Z,1357893394.16,2013-01-11T08:36:34.160000Z,16.15588580995926,12.053544163840897,8.638827456436204,,,,,,1500,-134.38400612914648,B02,XF
1.36,1357893770.92,2013-01-11T08:42:50.920000Z,760.3252419204365,1520.650483840873,1357893770.24,2013-01-11T08:42:50.240000Z,1357893769.56,2013-01-11T08:42:49.560000Z,15.759242848938932,11.38167398592481,8.235517575004481,,,,,,1500,-135.17729205118715,B02,XF
1.48,1357894036.28,2013-01-11T08:47:16.280000Z,906.4215019714223,1812.8430039428447,1357894035.52,2013-01-11T08:47:15.520000Z,1357894034.8,2013-01-11T08:47:14.800000Z,16.953606350636413,11.69120576034928,10.357063823584474,,,,,,1500,-132.78856504779216,B02,XF
1.12,1357921011.52,2013-01-11T16:16:51.520000Z,12555.717285970239,25111.434571940477,1357921010.92,2013-01-11T16:16:50.920000Z,1357921010.4,2013-01-11T16:16:50.400000Z,23.513737389530313,7.13767416086751,20.162602217270177,,,,,,1500,-121.50845001155027,B02,XF
1.2,1358041106.72,2013-01-13T01:38:26.720000Z,4721.442720479976,9442.885440959952,1358041106.24,2013-01-13T01:38:26.240000Z,1358041105.52,2013-01-13T01:38:25.520000Z,23.452085443531114,15.458272155423465,18.59118467356327,,,,,,1500,-124.44599038686746,B02,XF
0.64,1358041124.56,2013-01-13T01:38:44.560000Z,2197.4533062727564,4394.906612545513,1358041124.16,2013-01-13T01:38:44.160000Z,1358041123.92,2013-01-13T01:38:43.920000Z,22.91910236516123,17.008042536912942,22.498868913894423,,,,,,1500,-125.51195654360724,B02,XF
0.44,1358042034.76,2013-01-13T01:53:54.760000Z,3417.9613171268234,6835.922634253647,1358042034.56,2013-01-13T01:53:54.560000Z,1358042034.32,2013-01-13T01:53:54.320000Z,24.53279887123561,15.478977180553997,26.659379326684327,,,,,,1500,-122.28456353145847,B02,XF
0.68,1358070402.48,2013-01-13T09:46:42.480000Z,1876.1899069852736,3752.3798139705473,1358070402.04,2013-01-13T09:46:42.040000Z,1358070401.8,2013-01-13T09:46:41.800000Z,21.238886895200764,13.435797469947495,18.141623501663574,,,,,,1500,-128.87238748352817,B02,XF
1.32,1358085014.68,2013-01-13T13:50:14.680000Z,930.127868684802,1860.255737369604,1358085014.04,2013-01-13T13:50:14.040000Z,1358085013.36,2013-01-13T13:50:13.360000Z,18.762577401339666,8.457802298383806,15.582373761597875,,,,,,1500,-130.6278584401634,B02,XF
0.84,1358138387.72,2013-01-14T04:39:47.720000Z,842.8832512416525,1685.766502483305,1358138387.2,2013-01-14T04:39:47.200000Z,1358138386.88,2013-01-14T04:39:46.880000Z,18.54007393406171,10.61797189812819,13.163200457245129,,,,,,1500,-134.34580257827523,B02,XF
0.76,1358141877.44,2013-01-14T05:37:57.440000Z,826.0493120600307,1652.0986241200615,1358141877.2,2013-01-14T05:37:57.200000Z,1358141876.68,2013-01-14T05:37:56.680000Z,20.54583234179421,9.888032786179359,19.479293081449388,,,,,,1500,-130.33428576281023,B02,XF
1.36,1358141894.84,2013-01-14T05:38:14.840000Z,1969.2734274676084,3938.5468549352167,1358141893.92,2013-01-14T05:38:13.920000Z,1358141893.48,2013-01-14T05:38:13.480000Z,21.993271683376076,17.19472000742249,19.17031934018748,,,,,,1500,-127.43940707964649,B02,XF
1.0,1358141921.6,2013-01-14T05:38:41.600000Z,8359.442672849613,16718.885345699226,1358141921.24,2013-01-14T05:38:41.240000Z,1358141920.6,2013-01-14T05:38:40.600000Z,23.51737544853526,18.99152374435617,22.016987845075278,,,,,,1500,-124.39119954932812,B02,XF
0.68,1358147816.84,2013-01-14T07:16:56.840000Z,30122.752509614682,60245.505019229364,1358147816.56,2013-01-14T07:16:56.560000Z,1358147816.16,2013-01-14T07:16:56.160000Z,29.174614582508354,15.23345955934625,27.877616760997626,,,,,,1500,-113.07672128138194,B02,XF
0.92,1358203036.84,2013-01-14T22:37:16.840000Z,1011.7406624314931,2023.4813248629862,1358203036.48,2013-01-14T22:37:16.480000Z,1358203035.92,2013-01-14T22:37:15.920000Z,20.553052299705683,6.693671619853569,21.5150422631228,,,,,,1500,-129.07106277283023,B02,XF
1.28,1358245909.64,2013-01-15T10:31:49.640000Z,940.8552156436017,1881.7104312872034,1358245909.08,2013-01-15T10:31:49.080000Z,1358245908.36,2013-01-15T10:31:48.360000Z,19.934501556713204,9.489051672608728,16.807629512888116,,,,,,1500,-129.7879047408594,B02,XF
0.92,1358253673.52,2013-01-15T12:41:13.520000Z,1202.4456141869002,2404.8912283738005,1358253672.92,2013-01-15T12:41:12.920000Z,1358253672.6,2013-01-15T12:41:12.600000Z,22.335313160920332,17.327557309630073,21.293103844688623,,,,,,1500,-127.38417484660529,B02,XF
0.92,1358253691.76,2013-01-15T12:41:31.760000Z,3724.1374550313367,7448.274910062673,1358253691.24,2013-01-15T12:41:31.240000Z,1358253690.84,2013-01-15T12:41:30.840000Z,22.892915651970082,18.273289293252333,20.62923363346946,,,,,,1500,-126.26896986450578,B02,XF
0.84,1358253709.16,2013-01-15T12:41:49.160000Z,20429.52221594978,40859.04443189956,1358253708.8,2013-01-15T12:41:48.800000Z,1358253708.32,2013-01-15T12:41:48.320000Z,25.846474798593352,21.203122646717134,30.62767070301225,,,,,,1500,-120.36185157125925,B02,XF
0.48,1358253734.16,2013-01-15T12:42:14.160000Z,1813.3613496109738,3626.7226992219476,1358253734.0,2013-01-15T12:42:14.000000Z,1358253733.68,2013-01-15T12:42:13.680000Z,21.379517129705295,17.406355706167727,24.114774267979612,,,,,,1500,-129.29576690903536,B02,XF
0.56,1358270054.12,2013-01-15T17:14:14.120000Z,2070.429300183214,4140.858600366428,1358270053.88,2013-01-15T17:14:13.880000Z,1358270053.56,2013-01-15T17:14:13.560000Z,21.356868324546717,11.089594834876827,19.124024482222687,,,,,,1500,-129.34106451935253,B02,XF
0.72,1358303938.48,2013-01-16T02:38:58.480000Z,573520.5292591039,1147041.0585182079,1358303938.04,2013-01-16T02:38:58.040000Z,1358303937.76,2013-01-16T02:38:57.760000Z,33.620856870606126,27.746187644555903,36.518631259403676,,,,,,1500,-100.84712698366059,B02,XF
0.32,1358303961.56,2013-01-16T02:39:21.560000Z,26183541.7736079,52367083.5472158,1358303961.44,2013-01-16T02:39:21.440000Z,1358303961.24,2013-01-16T02:39:21.240000Z,45.75980487739125,30.728321184934074,45.03327908316646,,,,,,1500,-76.56923097009035,B02,XF
0.52,1358303978.16,2013-01-16T02:39:38.160000Z,508079.24061163457,1016158.4812232691,1358303977.92,2013-01-16T02:39:37.920000Z,1358303977.64,2013-01-16T02:39:37.640000Z,33.62063540706521,28.809973945516106,38.373135363208874,,,,,,1500,-100.84756991074244,B02,XF
0.6,1358304005.48,2013-01-16T02:40:05.480000Z,28124.961461172214,56249.92292234443,1358304005.24,2013-01-16T02:40:05.240000Z,1358304004.88,2013-01-16T02:40:04.880000Z,27.33759101266056,23.009072596183028,36.17967697829483,,,,,,1500,-113.41365869955172,B02,XF
0.6,1358304023.84,2013-01-16T02:40:23.840000Z,9388.353572169859,18776.707144339718,1358304023.52,2013-01-16T02:40:23.520000Z,1358304023.24,2013-01-16T02:40:23.240000Z,23.48599006490189,20.248933696303084,35.44596362578971,,,,,,1500,-121.11686059506907,B02,XF
0.56,1358304046.2,2013-01-16T02:40:46.200000Z,2975.8144920122477,5951.628984024495,1358304045.92,2013-01-16T02:40:45.920000Z,1358304045.64,2013-01-16T02:40:45.640000Z,20.46998476452314,16.88936986141722,33.39752137630973,,,,,,1500,-127.14887119582656,B02,XF
1.12,1358304175.64,2013-01-16T02:42:55.640000Z,818.1090158592896,1636.2180317185791,1358304175.08,2013-01-16T02:42:55.080000Z,1358304174.52,2013-01-16T02:42:54.520000Z,19.65274951190995,10.540175439569987,26.865275630374402,,,,,,1500,-128.78334170105293,B02,XF
1.12,1358304751.88,2013-01-16T02:52:31.880000Z,2082.8791174675043,4165.758234935009,1358304751.32,2013-01-16T02:52:31.320000Z,1358304750.76,2013-01-16T02:52:30.760000Z,18.809721429375134,13.133298494010454,18.845603133118043,,,,,,1500,-130.4693978661226,B02,XF
1.16,1358340155.08,2013-01-16T12:42:35.080000Z,812.5029514236161,1625.0059028472322,1358340154.6,2013-01-16T12:42:34.600000Z,1358340153.92,2013-01-16T12:42:33.920000Z,19.47864541534574,8.750425826517624,17.408025375004822,,,,,,1500,-130.3038032291642,B02,XF
0.52,1358355304.16,2013-01-16T16:55:04.160000Z,1379.092292096751,2758.184584193502,1358355303.96,2013-01-16T16:55:03.960000Z,1358355303.64,2013-01-16T16:55:03.640000Z,20.92435483522397,12.229944060862755,21.00287750672503,,,,,,1500,-127.41238438940775,B02,XF
1.08,1358467560.36,2013-01-18T00:06:00.360000Z,2203.5548430657964,4407.109686131593,1358467559.96,2013-01-18T00:05:59.960000Z,1358467559.28,2013-01-18T00:05:59.280000Z,20.734914897917687,14.569745659970879,18.685695062279862,,,,,,1500,-127.5565906327341,B02,XF
0.96,1358467542.08,2013-01-18T00:05:42.080000Z,2642.6241763814974,5285.248352762995,1358467541.68,2013-01-18T00:05:41.680000Z,1358467541.12,2013-01-18T00:05:41.120000Z,23.75486056939005,17.644379442742387,23.021775534196074,,,,,,1500,-123.90427497377438,B02,XF
1.04,1358467560.36,2013-01-18T00:06:00.360000Z,29907.604398877527,59815.208797755055,1358467559.96,2013-01-18T00:05:59.960000Z,1358467559.32,2013-01-18T00:05:59.320000Z,26.612428997487388,20.41859034869922,26.855686829464844,,,,,,1500,-118.18913811757972,B02,XF
0.76,1358467581.04,2013-01-18T00:06:21.040000Z,5392.8742594087835,10785.748518817567,1358467580.68,2013-01-18T00:06:20.680000Z,1358467580.28,2013-01-18T00:06:20.280000Z,23.775171044098983,19.058260611548643,23.50240310164397,,,,,,1500,-123.86365402435652,B02,XF
1.4,1358476319.76,2013-01-18T02:31:59.760000Z,6306.854718770747,12613.709437541494,1358476319.04,2013-01-18T02:31:59.040000Z,1358476318.36,2013-01-18T02:31:58.360000Z,23.776556018019456,13.946479664118614,23.30488479495277,,,,,,1500,-123.86088407651557,B02,XF
0.88,1358478654.48,2013-01-18T03:10:54.480000Z,3589.3983833538923,7178.796766707785,1358478654.12,2013-01-18T03:10:54.120000Z,1358478653.6,2013-01-18T03:10:53.600000Z,24.58000669589628,11.56970910859021,20.3062059298476,,,,,,1500,-122.25398272076193,B02,XF
1.12,1358488045.52,2013-01-18T05:47:25.520000Z,6183042.126288639,12366084.252577279,1358488044.8,2013-01-18T05:47:24.800000Z,1358488044.4,2013-01-18T05:47:24.400000Z,41.25968858661831,30.781638115145693,45.43694419415176,,,,,,1500,-88.89461893931788,B02,XF
0.28,1358488061.88,2013-01-18T05:47:41.880000Z,77032.65493304607,154065.30986609214,1358488061.76,2013-01-18T05:47:41.760000Z,1358488061.6,2013-01-18T05:47:41.600000Z,36.57570663958258,28.80219993390833,37.674809680210394,,,,,,1500,-98.26258283338933,B02,XF
1.04,1358502953.68,2013-01-18T09:55:53.680000Z,958.700774199761,1917.401548399522,1358502953.08,2013-01-18T09:55:53.080000Z,1358502952.64,2013-01-18T09:55:52.640000Z,19.847552197687143,14.380710835490946,20.706195718763425,,,,,,1500,-131.71889171718018,B02,XF
0.88,1358523639.4,2013-01-18T15:40:39.400000Z,1039.4270605571649,2078.8541211143297,1358523638.92,2013-01-18T15:40:38.920000Z,1358523638.52,2013-01-18T15:40:38.520000Z,19.599216095105014,7.933939931814246,16.83205265344967,,,,,,1500,-133.7591533469078,B02,XF
1.12,1358565012.32,2013-01-19T03:10:12.320000Z,756.7018501960397,1513.4037003920794,1358565011.8,2013-01-19T03:10:11.800000Z,1358565011.2,2013-01-19T03:10:11.200000Z,18.663567292659145,9.855097994819308,7.516038606845788,,,,,,1500,-124.21893307342678,B02,XF
1.2,1358565055.76,2013-01-19T03:10:55.760000Z,781.1459344349142,1562.2918688698285,1358565055.16,2013-01-19T03:10:55.160000Z,1358565054.56,2013-01-19T03:10:54.560000Z,17.0669607353862,9.6559899021368,8.620575076740337,,,,,,1500,-127.41214618797267,B02,XF
1.24,1358565080.68,2013-01-19T03:11:20.680000Z,1058.849291013554,2117.698582027108,1358565080.04,2013-01-19T03:11:20.040000Z,1358565079.44,2013-01-19T03:11:19.440000Z,17.49824865668138,10.868025984220559,7.3077089014078815,,,,,,1500,-126.5495703453823,B02,XF
1.6,1358565146.16,2013-01-19T03:12:26.160000Z,1575.300406259111,3150.600812518222,1358565145.6,2013-01-19T03:12:25.600000Z,1358565144.56,2013-01-19T03:12:24.560000Z,19.5688785333035,12.678350398194059,5.912476951310585,,,,,,1500,-122.40831059213805,B02,XF
1.0,1358565168.4,2013-01-19T03:12:48.400000Z,884.432793332596,1768.865586665192,1358565167.88,2013-01-19T03:12:47.880000Z,1358565167.4,2013-01-19T03:12:47.400000Z,19.26629820611358,12.263316841705985,6.032728973482685,,,,,,1500,-123.01347124651791,B02,XF
1.48,1358565316.6,2013-01-19T03:15:16.600000Z,756.3090984140512,1512.6181968281023,1358565315.96,2013-01-19T03:15:15.960000Z,1358565315.12,2013-01-19T03:15:15.120000Z,18.293066663817065,11.1950694886952,6.516535753983893,,,,,,1500,-124.95993433111094,B02,XF
0.76,1358565530.04,2013-01-19T03:18:50.040000Z,990.2696469214264,1980.5392938428529,1358565529.72,2013-01-19T03:18:49.720000Z,1358565529.28,2013-01-19T03:18:49.280000Z,18.610102287891287,10.909095823440676,6.568471529284889,,,,,,1500,-124.3258630829625,B02,XF
0.8,1358565660.44,2013-01-19T03:21:00.440000Z,956.1125074075381,1912.2250148150763,1358565660.0,2013-01-19T03:21:00.000000Z,1358565659.64,2013-01-19T03:20:59.640000Z,18.415540764506048,12.116485941522793,6.920178993686412,,,,,,1500,-124.71498612973298,B02,XF
0.72,1358565705.0,2013-01-19T03:21:45.000000Z,750.3154215205137,1500.6308430410274,1358565704.56,2013-01-19T03:21:44.560000Z,1358565704.28,2013-01-19T03:21:44.280000Z,19.159356168732614,12.16800389808887,6.553770282938829,,,,,,1500,-123.22735532127984,B02,XF
0.88,1358565748.64,2013-01-19T03:22:28.640000Z,997.1688371985517,1994.3376743971035,1358565748.24,2013-01-19T03:22:28.240000Z,1358565747.76,2013-01-19T03:22:27.760000Z,18.23481962561708,11.355723684492315,7.329109123675016,,,,,,1500,-125.0764284075109,B02,XF
1.12,1358565807.52,2013-01-19T03:23:27.520000Z,805.0795276389434,1610.1590552778869,1358565807.08,2013-01-19T03:23:27.080000Z,1358565806.4,2013-01-19T03:23:26.400000Z,17.86432592569312,10.8704114936805,5.602424342837123,,,,,,1500,-125.81741580735881,B02,XF
0.88,1358565836.08,2013-01-19T03:23:56.080000Z,793.5920687982875,1587.184137596575,1358565835.68,2013-01-19T03:23:55.680000Z,1358565835.2,2013-01-19T03:23:55.200000Z,19.687617402399656,12.10480164312581,6.124281165883087,,,,,,1500,-122.17083285394574,B02,XF
0.6,1358565889.92,2013-01-19T03:24:49.920000Z,838.9340449459477,1677.8680898918954,1358565889.6,2013-01-19T03:24:49.600000Z,1358565889.32,2013-01-19T03:24:49.320000Z,19.13948806280598,11.055322710724129,5.60503382963117,,,,,,1500,-123.2670915331331,B02,XF
1.6,1358637965.44,2013-01-19T23:26:05.440000Z,870.4892956909983,1740.9785913819967,1358637964.56,2013-01-19T23:26:04.560000Z,1358637963.84,2013-01-19T23:26:03.840000Z,17.128943778307363,5.5958145194900135,13.79125717275427,,,,,,1500,-129.44710507795924,B02,XF
1.56,1358637992.4,2013-01-19T23:26:32.400000Z,768.7081383477731,1537.4162766955462,1358637991.32,2013-01-19T23:26:31.320000Z,1358637990.84,2013-01-19T23:26:30.840000Z,17.4616298161311,11.270805221749606,18.84342016327417,,,,,,1500,-128.78173300231177,B02,XF
1.52,1358817850.28,2013-01-22T01:24:10.280000Z,1346.3787940789348,2692.7575881578696,1358817849.4,2013-01-22T01:24:09.400000Z,1358817848.76,2013-01-22T01:24:08.760000Z,22.894429310121787,5.121487629730676,17.784201628496007,,,,,,1500,-120.95502727685961,B02,XF
0.52,1358910381.68,2013-01-23T03:06:21.680000Z,1318.0305161028523,2636.0610322057046,1358910381.48,2013-01-23T03:06:21.480000Z,1358910381.16,2013-01-23T03:06:21.160000Z,20.434065043397226,14.049122302671362,23.360281351901317,,,,,,1500,-133.29478643548734,B02,XF
0.68,1358919187.04,2013-01-23T05:33:07.040000Z,1120.2593471531864,2240.5186943063727,1358919186.64,2013-01-23T05:33:06.640000Z,1358919186.36,2013-01-23T05:33:06.360000Z,19.33903927708656,12.714438398543958,20.501208812191877,,,,,,1500,-135.48483796810868,B02,XF
2.12,1358920158.64,2013-01-23T05:49:18.640000Z,1148.1063494551051,2296.2126989102103,1358920157.68,2013-01-23T05:49:17.680000Z,1358920156.52,2013-01-23T05:49:16.520000Z,20.804147366002876,6.8730514552212005,20.607825451966214,,,,,,1500,-132.55462179027603,B02,XF
1.64,1358927708.48,2013-01-23T07:55:08.480000Z,1501.458422855619,3002.916845711238,1358927708.12,2013-01-23T07:55:08.120000Z,1358927706.84,2013-01-23T07:55:06.840000Z,20.122459335562972,16.693471160512587,25.308916628802645,,,,,,1500,-133.91799785115583,B02,XF
1.4,1358928810.48,2013-01-23T08:13:30.480000Z,7905.254032685126,15810.508065370252,1358928809.8,2013-01-23T08:13:29.800000Z,1358928809.08,2013-01-23T08:13:29.080000Z,26.33974014661664,12.14518066067887,25.238651610436907,,,,,,1500,-121.4834362290485,B02,XF
0.84,1358928826.6,2013-01-23T08:13:46.600000Z,1206.9859826370375,2413.971965274075,1358928826.24,2013-01-23T08:13:46.240000Z,1358928825.76,2013-01-23T08:13:45.760000Z,20.113303249798218,13.107436257919598,16.487159528205137,,,,,,1500,-133.93631002268535,B02,XF
0.8,1358970975.08,2013-01-23T19:56:15.080000Z,1448.5017819268169,2897.0035638536338,1358970974.84,2013-01-23T19:56:14.840000Z,1358970974.28,2013-01-23T19:56:14.280000Z,20.981037954202723,15.195246311139382,25.07327421483194,,,,,,1500,-122.90136249470477,B02,XF
0.48,1359053246.2,2013-01-24T18:47:26.200000Z,1808.9819760529856,3617.963952105971,1359053246.0,2013-01-24T18:47:26.000000Z,1359053245.72,2013-01-24T18:47:25.720000Z,21.684100829369484,16.423193947037635,25.29222195973332,,,,,,1500,-130.51298511648784,B02,XF
1.24,1359069492.24,2013-01-24T23:18:12.240000Z,32496.737860127225,64993.47572025445,1359069491.76,2013-01-24T23:18:11.760000Z,1359069491.0,2013-01-24T23:18:11.000000Z,27.489537308111235,21.524309690564017,29.49262020410583,,,,,,1500,-118.90211215900436,B02,XF
0.44,1359069509.16,2013-01-24T23:18:29.160000Z,1060.1330703999522,2120.2661407999044,1359069509.0,2013-01-24T23:18:29.000000Z,1359069508.72,2013-01-24T23:18:28.720000Z,24.052336917041668,19.112855930246578,26.832938894186693,,,,,,1500,-125.77651294114348,B02,XF
1.12,1359070039.28,2013-01-24T23:27:19.280000Z,3294.978832319366,6589.957664638732,1359070038.68,2013-01-24T23:27:18.680000Z,1359070038.16,2013-01-24T23:27:18.160000Z,22.042208385936746,4.101130955497079,26.110747997855604,,,,,,1500,-129.79677000335332,B02,XF
1.88,1359093788.28,2013-01-25T06:03:08.280000Z,1054.2633146658939,2108.5266293317877,1359093787.32,2013-01-25T06:03:07.320000Z,1359093786.4,2013-01-25T06:03:06.400000Z,20.38994798857137,6.163736401788106,14.318698990228459,,,,,,1500,-129.33976615675107,B02,XF
1.04,1359101582.68,2013-01-25T08:13:02.680000Z,6949.513384273252,13899.026768546504,1359101582.24,2013-01-25T08:13:02.240000Z,1359101581.64,2013-01-25T08:13:01.640000Z,24.056973342162284,18.08808820422605,27.66195744246052,,,,,,1500,-122.00571544956924,B02,XF
1.04,1359111210.48,2013-01-25T10:53:30.480000Z,44354.65280607708,88709.30561215416,1359111209.92,2013-01-25T10:53:29.920000Z,1359111209.44,2013-01-25T10:53:29.440000Z,28.180162417193003,19.044614638513004,27.142157182303595,,,,,,1500,-113.7593372995078,B02,XF
1.0,1359111230.32,2013-01-25T10:53:50.320000Z,22352.026002478447,44704.052004956895,1359111229.84,2013-01-25T10:53:49.840000Z,1359111229.32,2013-01-25T10:53:49.320000Z,26.265605932472717,21.898067658871962,27.922466343768086,,,,,,1500,-117.58845026894838,B02,XF
0.76,1359126385.16,2013-01-25T15:06:25.160000Z,5137.658174947785,10275.31634989557,1359126384.92,2013-01-25T15:06:24.920000Z,1359126384.4,2013-01-25T15:06:24.400000Z,22.165104755791667,17.486293277480367,26.709018527747304,,,,,,1500,-128.98681003068728,B02,XF
1.12,1359162643.12,2013-01-26T01:10:43.120000Z,1711.3299931441798,3422.6599862883595,1359162642.6,2013-01-26T01:10:42.600000Z,1359162642.0,2013-01-26T01:10:42.000000Z,15.687887003824583,-0.11296680841375013,0.6912534378206068,,,,,,1500,-138.77025771807837,B02,XF
